time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,atr,roc5,vol_ma,vol_ratio,tp_p,date_utc,vwap
2026-02-20 06:00:00,67245.01,68000.0,67182.63,67771.0,262.12567,65.7443462610741,153.63085433471133,47.221852574928334,106.409001759783,95.50785736417093,96.33874344189145,67248.66056944165,67036.88817554715,67106.66099442699,430.74543716623106,0.8497474031610414,239.10394800000003,1.0962833202565536,67651.21,2026-02-20,67313.00741739762
2026-02-20 07:00:00,67771.74,67877.28,67647.05,67826.49,143.80913,66.51506532268091,194.83689918192977,76.74486189632863,118.09203728560114,95.50785736421255,95.17460996381408,67364.22645555332,67108.67015958832,67134.88958288083,404.0100455440664,0.8580740597988665,240.611204,0.5976826000169978,67783.60666666667,2026-02-20,67371.586015781
2026-02-20 08:00:00,67828.52,67982.2,67747.53,67808.96,130.88774,66.00979464401237,223.5020693707047,106.09630339120385,117.40576597950086,98.87249518430131,96.62940330422829,67453.17316444266,67172.33287235301,67161.32371688551,381.4313728048573,0.8796645286871861,238.15584600000003,0.5495886084608019,67846.23,2026-02-20,67419.88734090568
2026-02-20 09:00:00,67808.96,67937.08,67728.01,67857.72,85.82681,66.76602282263198,247.30319052292907,134.33768081754891,112.96550970538016,98.87249518421699,97.75094924424364,67534.08253155413,67234.6407930482,67188.63337504686,358.4498564308773,0.7716283139475915,232.48753349999998,0.36916736440822145,67840.93666666666,2026-02-20,67446.22601526843
2026-02-20 10:00:00,67857.71,68217.88,67853.35,68195.54,272.24622,71.49742166754612,290.08112657640595,165.48636996932032,124.59475660708563,98.87249518418874,98.87249518423569,67666.3740252433,67321.99526640745,67228.11990935875,359.2605422400935,1.4135323944483003,226.8188005,1.2002806619192925,68088.92333333334,2026-02-20,67552.63906326603
2026-02-20 11:00:00,68195.53,68299.15,67825.64,67919.12,256.25452,63.527765086077714,298.2402374265512,192.0371434607665,106.20309396578469,86.66394852721693,94.80297963187424,67716.92322019464,67376.27933309769,67255.217952129,374.493803274747,0.21855956087411332,212.8234865,1.2040706794824527,68014.63666666666,2026-02-20,67614.93181191977
2026-02-20 12:00:00,67920.24,67956.67,67266.66,67310.43,210.97359,50.24584726942512,252.67748681140074,204.16521213089337,48.512274680507375,53.330615194103075,79.62235296850294,67635.62457615572,67370.29303008881,67257.38313047688,416.56262950478003,-0.760853171084059,200.76750950000002,1.050835319546039,67511.25333333334,2026-02-20,67604.5726229721
2026-02-20 13:00:00,67310.44,67580.42,67262.33,67524.81,214.19715,53.90143648252112,231.2021980182035,209.57260930835542,21.629588709848065,25.731114634289952,55.241892785203355,67613.46166092457,67384.34002735346,67267.87045869348,403.4329455708089,-0.41904491677797256,187.223638,1.1440710814511874,67455.85333333333,2026-02-20,67590.87554433192
2026-02-20 14:00:00,67526.48,67526.48,66428.57,66785.28,842.07757,42.343694122478844,152.74820026833913,198.20772750035218,-45.459527232013045,5.733832773352847,28.265187533915313,67447.82532873967,67329.88002486678,67248.94534266628,496.0298861613662,-1.5804244528109732,209.1970425,4.02528429626149,66913.44333333333,2026-02-20,67410.7962660529
2026-02-20 15:00:00,66785.28,67307.65,66620.46,67056.27,609.73008,46.841756214352685,111.15810858091572,180.7978037164649,-69.63969513554918,10.876756704097877,14.11390137058025,67369.51426299174,67305.00638624253,67241.38944687544,521.5179013398491,-1.6705931208990936,222.3351365,2.742391911589403,66994.79333333333,2026-02-20,67343.64888759777
2026-02-20 16:00:00,67056.79,68064.83,66531.41,67575.05,654.61289,54.20707664225501,118.69067938328953,168.37637884982982,-49.685699466540285,18.70709281377658,11.772560763742456,67410.62141039339,67329.55580567503,67254.47417444896,656.4381811612024,-0.5065878356492141,242.72300050000004,2.6969545063766227,67390.43,2026-02-20,67350.55834392339
2026-02-20 17:00:00,67569.01,67911.08,67284.13,67786.53,322.50149,56.83278115387566,140.10986528961803,162.72307613778747,-22.613210848169444,35.27339868203896,21.619082733304495,67485.80312831471,67371.09891425002,67275.33910878429,652.5064236730416,0.7073198017008744,249.6747115,1.2916866432420844,67660.58,2026-02-20,67371.58683341752
2026-02-20 18:00:00,67791.19,67791.19,66942.81,67595.26,660.71178,53.826655586433006,140.03657942944847,158.18577679611968,-18.149197366671217,43.259683753429066,32.41339174974823,67507.69450265178,67391.47719477274,67287.88502608686,678.6229005166366,0.10433202255585332,278.08210849999995,2.3759593292919905,67443.08666666667,2026-02-20,67380.31036075644
2026-02-20 19:00:00,67592.02,67992.52,67446.34,67911.19,292.40762,57.79743489191355,163.58569644010277,159.2657607249163,4.31993571518646,47.36477145230173,41.965951295923276,67588.39360212143,67438.72381342977,67312.3283583972,660.9638471144194,1.685865508088015,285.386897,1.0246007194923794,67783.34999999999,2026-02-20,67400.95809597409
2026-02-20 20:00:00,67911.19,67992.8,67525.97,67629.6,162.65077,53.390286137249355,157.70861493630218,158.9543315671935,-1.2457166308913088,43.42874530573903,44.684400170489965,67596.63488169714,67456.07619402706,67324.77038355809,635.0793341658305,0.854998346910739,288.728165,0.5633353088360592,67716.12333333334,2026-02-20,67409.69037437439
2026-02-20 21:00:00,67629.6,67822.7,67507.1,67739.29,107.89808,54.83501228670277,160.05701415769,159.1748680852928,0.8821460723972052,44.581664429268535,45.125060395769786,67625.16590535772,67481.82290366097,67341.02605479112,592.4820896103852,0.2430482848329238,282.00895649999995,0.3826051531805223,67689.69666666666,2026-02-20,67414.74401973927
2026-02-20 22:00:00,67732.58,67820.85,67606.4,67805.56,77.16625,55.727853629342285,165.35941224673297,160.41177691758082,4.947635329152149,42.2153789524344,43.40859622914735,67661.24472428617,67511.2535487827,67359.24307225029,542.0778109956686,0.028073424026866155,281.204839,0.2744129520472888,67744.27,2026-02-20,67418.94325702281
2026-02-20 23:00:00,67808.46,68100.0,67621.53,68057.85,169.16788,59.04699619400717,187.754973003146,165.88041613469386,21.874556868452146,48.68305968381943,45.16003435517414,67740.56577942894,67560.944135257,67386.63942235812,533.5967695295797,0.684352719406673,285.0924245,0.593379078018752,67926.46,2026-02-20,67432.73615020899
2026-02-21 00:00:00,68057.84,68215.91,67888.73,67991.19,102.67375,57.8136759257243,197.8440878635447,172.27315048046404,25.57093738308066,58.74309227843511,49.88051030489634,67790.69062354315,67600.05739568817,67410.347288148,506.0745335923034,0.11780091027708395,284.7314325,0.3605985791539329,68031.94333333334,2026-02-21,68031.94333333334
2026-02-21 01:00:00,67991.19,68024.93,67760.53,67811.4,71.44341,54.50683049911038,189.15180933121883,175.648882250615,13.502927080603826,67.71303903609792,58.379730332784185,67794.83249883453,67619.27035971651,67426.07484547552,473.85126244666213,0.26881720430105804,282.46812,0.2529255690871406,67865.62,2026-02-21,67963.69787093377
2026-02-21 02:00:00,67811.4,67986.0,67811.4,67930.98,49.95161,56.29730931784126,189.72518872235378,178.46414354496278,11.261045177390997,76.4610999575604,67.63907709069782,67822.06199906762,67647.60759974227,67445.87504761374,433.9510941204413,0.28298200350195923,271.859417,0.18374059118938532,67909.46,2026-02-21,67951.60663226577
2026-02-21 03:00:00,67930.99,68080.06,67886.68,67977.09,58.33101,57.00007723150103,191.6905977755523,181.1094343910807,10.581163384471608,81.36741367299665,75.18051755555169,67853.06759925411,67677.56054522024,67466.70700653085,401.87494823771647,0.2529733549874064,267.585511,0.2179901661416122,67981.27666666666,2026-02-21,67957.73511817798
2026-02-21 04:00:00,67977.1,67979.97,67515.31,67647.61,127.77283,50.723388076036194,164.7626350932842,177.8400745315214,-13.077439438237207,67.69549414683117,75.17466925912943,67811.97607940329,67674.83776838204,67473.80124156886,410.2462884726881,-0.6027813103117498,267.42976550000003,0.47778088486545905,67714.29666666668,2026-02-21,67881.90162973413
2026-02-21 05:00:00,67647.62,67825.0,67571.15,67796.87,55.04024,53.23567320333787,153.69437219301471,173.01093406382006,-19.316561870805344,49.910354590459974,66.32442080342929,67808.95486352264,67685.93160762003,67486.4706046446,389.3934500096638,-0.28580173401878534,265.89043699999996,0.20700345834543613,67731.00666666667,2026-02-21,67864.04895222958
2026-02-21 06:00:00,67796.88,67864.6,67779.08,67845.0,33.81186,54.04921179763523,147.11058362791664,167.83086397663936,-20.720280348722724,33.98071846949819,50.528855735596466,67816.1638908181,67700.39237056367,67500.53058093305,348.87699000837586,0.04954919084402597,253.96871900000002,0.13313395497335515,67829.56,2026-02-21,67861.71212280818
2026-02-21 07:00:00,67845.0,67906.85,67736.83,67775.99,38.65421,52.63530283002129,134.77079961108393,161.21885110352827,-26.448051492444336,31.036314592386514,38.30912921744825,67808.12911265448,67707.26488233061,67511.33291109254,325.029391340593,-0.22815805100999675,243.0887035,0.1590127778191227,67806.55666666666,2026-02-21,67857.74694860284
2026-02-21 08:00:00,67776.0,67865.82,67732.8,67835.16,38.09262,53.75241144706882,128.28714205247525,154.63250929331767,-26.34536724084242,33.105682573198784,32.707571878361186,67813.53529012359,67718.89171120964,67524.03201261832,299.42813916184787,-0.20879093235675875,234.44465499999995,0.16248022374399518,67811.26,2026-02-21,67854.67140640413
2026-02-21 09:00:00,67835.16,68067.63,67790.25,68033.61,81.74612,57.38285128538952,137.57616086491907,151.22123960763795,-13.64507874271888,46.45582048000705,36.86593921519747,67857.55023209887,67747.50246473604,67544.01546310387,296.4883872736021,0.5706040464696387,227.8221035,0.35881557910364975,67963.83,2026-02-21,67868.24258788559
2026-02-21 10:00:00,68033.61,68287.85,67950.75,68130.48,147.78332,59.071797065256675,151.0135840271978,151.17970849154992,-0.1661244643521229,72.13255935348535,50.56468746889709,67912.1361856791,67782.31860430549,67567.01407239393,301.90326897045594,0.4920728641307491,193.10739099999998,0.76529085310838,68123.02666666667,2026-02-21,67914.99881689876
2026-02-21 11:00:00,68130.47,68224.36,68114.89,68194.0,120.71459,60.18602172473858,164.88764964976872,153.92129672319368,10.966352926575041,93.33564288747816,70.64134090699021,67968.50894854328,67819.74418573226,67591.60175582946,276.24549977439534,0.5144078414031985,168.65661649999998,0.7157417983653694,68177.75,2026-02-21,67949.25083421644
2026-02-21 12:00:00,68193.99,68261.0,68062.0,68073.0,99.79496,57.00252958021611,164.22616089650546,155.98226955785606,8.243891338649405,88.78574308524655,84.7513151087367,67989.40715883463,67842.76744157478,67610.48011834595,265.946099804476,0.4382230344403597,140.91572000000002,0.7081889799089071,68132.0,2026-02-21,67967.0294055569
2026-02-21 13:00:00,68073.0,68199.56,67900.29,68194.25,80.08049,59.324325120590515,171.50874194854987,159.08756403599483,12.421177912555038,85.7503069472894,89.2905643066714,68030.3757270677,67874.72040143161,67633.3730548814,270.38928649721305,0.5293567524569802,128.79467,0.6217686648052891,68098.03333333333,2026-02-21,67976.5157460177
2026-02-21 14:00:00,68191.17,68243.93,68080.81,68239.65,80.57556,60.19112679238863,178.88160468792194,163.04637216638025,15.835232521541684,85.75030694728959,86.7621189932752,68072.23058165416,67907.89581948328,67657.14862135665,256.0867149642507,0.3028503117797124,99.787859,0.8074685719023118,68188.12999999999,2026-02-21,67990.88693632852
2026-02-21 15:00:00,68239.64,68616.47,68158.84,68429.99,230.77316,63.68516715715165,197.80334495737043,169.9977667245783,27.80557823279213,96.9645638610343,89.48839258520445,68143.78246532334,67955.35892680299,67687.45612640149,282.9591529690179,0.4396123438437676,96.706136,2.3863342032377486,68401.76666666666,2026-02-21,68057.79164628964
2026-02-21 16:00:00,68430.99,68680.54,68398.01,68586.77,100.14259,66.30827731205605,222.88056773306744,180.57432692627614,42.306240806791294,99.99999999917684,94.23829026916694,68232.37997225868,68012.75993345726,67722.72333713085,282.9019325731487,0.5759597618558877,93.580727,1.070119812169155,68555.10666666667,2026-02-21,68090.61291565718
2026-02-21 17:00:00,68586.78,68611.57,68080.83,68308.01,128.8588,58.25145580935189,217.75075004754763,188.00961155053045,29.741138497017175,82.76787773729832,93.24414719916984,68247.50597780696,68039.6008485975,67745.67575528259,315.9470082300629,0.34523232412262533,94.62876299999999,1.3617297311586314,68333.47000000002,2026-02-21,68109.62244706157
2026-02-21 18:00:00,68308.0,68460.86,68180.01,68421.44,81.58126,60.36197896021788,220.29871909681242,194.46743305978686,25.831286037025563,68.27140183733432,83.67975985793652,68282.29278224557,68074.313498725,67772.17631389896,311.267407132722,0.3331512554210983,94.8495135,0.8601125824426499,68354.10333333333,2026-02-21,68121.16591290818
2026-02-21 19:00:00,68423.84,68624.97,68365.5,68555.99,118.63175,62.766471493890904,230.51779776392505,201.6775060006145,28.840291763310546,59.636836323187744,70.22537196594016,68337.03222579646,68118.10227156818,67802.91410551078,304.36108618169254,0.46357213145145243,92.322707,1.28496827979569,68515.48666666668,2026-02-21,68146.50039594044
2026-02-21 20:00:00,68556.0,68645.5,68506.25,68527.99,58.39521,61.9246231651831,233.66359674512933,208.0747241495175,25.588872595611832,66.18205171741953,64.69676329264722,68375.22378063717,68155.3647923347,67831.34845431428,282.3462746908002,0.14321206243052204,90.10878,0.6480523873471065,68559.91333333333,2026-02-21,68159.17401514071
2026-02-21 21:00:00,68524.98,68585.99,68160.35,68199.24,106.1502,52.94561175588283,207.24034983018646,207.9078492856513,-0.6674994554648492,47.345194284307354,57.721360774971565,68340.02702450973,68159.353447577,67845.77557375294,301.4521047320268,-0.5650215048762303,91.8441195,1.155764795588077,68315.19333333334,2026-02-21,68167.40946294577
2026-02-21 22:00:00,68199.25,68376.42,68162.89,68366.0,67.07235,56.39919896754491,197.4794543859316,205.82217030570737,-8.34271591977577,31.261442177377475,48.26289605970148,68345.2216196078,68178.13949779727,67866.17653164497,289.72915743442303,0.08489487543262532,92.7001565,0.72354084968484,68301.77,2026-02-21,68171.74611605555
2026-02-21 23:00:00,68366.89,68425.53,67868.22,67954.01,99.29229,47.18506849668257,154.71625192236388,195.6009866290387,-40.884734706674806,8.615015712042943,29.07388405790928,68266.97929568624,68157.76408890661,67869.62098138439,325.406603109833,-0.6831630553230209,94.7482205,1.0479594178752434,68082.58666666667,2026-02-21,68167.68026159462
2026-02-22 00:00:00,67953.01,68114.52,67920.0,67961.0,61.37682,47.34225630275535,120.0067770358437,180.4821447103997,-60.475367674556,8.889007048241703,16.255154979220727,68205.783436549,68139.87644446055,67873.20447231049,307.9550560285225,-0.8678891516262913,91.42842,0.6713100806065867,67998.50666666667,2026-02-22,67998.50666666667
2026-02-22 01:00:00,67961.0,68050.0,67782.37,67921.94,84.9754,46.50926332789127,88.32924797048327,162.0515653624164,-73.72231739193313,0.27399133619871646,5.926004698827807,68149.0147492392,68120.06404041869,67875.11566947479,302.5783818913868,-0.8843831549706958,92.925178,0.9144496876821537,67918.10333333333,2026-02-22,67951.82267778469
2026-02-22 02:00:00,67921.94,68153.37,67920.48,68136.62,73.73838,51.55458749895636,79.62954003643245,145.56716029721963,-65.93762026078718,8.768226074478866,5.977074819639781,68146.53579939136,68121.56912765335,67885.37074126009,293.28659763920183,-0.09181920502341359,94.921504,0.7768353522919561,68070.15666666666,2026-02-22,67991.46888093509
2026-02-22 03:00:00,68138.63,68210.42,67853.16,67886.0,86.31769,46.089227790540214,51.913591768592596,126.83644659149422,-74.92285482290163,8.494234738280106,5.845484049652581,68094.42863951309,68100.15375241214,67885.39541807343,301.81638462064086,-0.7021033847234005,97.304678,0.8870867441739162,67983.19333333334,2026-02-22,67989.1375923382
2026-02-22 04:00:00,67886.0,68040.68,67802.73,68021.0,72.81702,49.21250785293547,40.37644037049904,109.54444534729518,-69.16800497679614,13.64330642445772,10.301922412405583,68079.74291161048,68092.9579567383,67890.71324481565,293.3008666712217,0.09858137878839711,99.040898,0.7352217262804551,67954.80333333333,2026-02-22,67982.54489306756
2026-02-22 05:00:00,68021.0,68064.87,67947.53,67965.38,48.22255,47.97920337462038,26.440308188291965,92.92361791549453,-66.48330972720257,8.264904904185878,10.134148688974586,68056.87032928839,68081.35996067118,67893.64135286209,269.839417781725,0.006444872794697925,97.3647195,0.4952774500618827,67992.59333333334,2026-02-22,67983.67850831864
2026-02-22 06:00:00,67965.38,67996.0,67856.69,67962.9,48.09891,47.92153590175126,15.022537296943483,77.34340179178432,-62.32086449484083,11.927196954744021,11.27846942779589,68038.07626343072,68070.59087333744,67896.35737824005,252.43549541082803,0.06030452015945341,92.380499,0.520660859387087,67938.53,2026-02-22,67979.11198789363
2026-02-22 07:00:00,67962.9,68165.68,67951.85,68025.52,74.59844,49.56975532663883,10.901120931390324,64.05494561970552,-53.1538246883152,13.734765502384855,11.308955787104935,68035.56501074458,68066.49352121585,67901.42257909339,247.28809602271593,-0.16305475675193642,90.0746915,0.8281842408521286,68047.68333333333,2026-02-22,67988.4101064731
2026-02-22 08:00:00,68025.53,68087.8,67970.98,67996.35,46.41174,48.795042738829885,5.220910150048439,52.28813852577411,-47.06722837572567,16.027130018573697,13.896364158567543,68027.72200859567,68060.11683746894,67905.14522305051,229.89234988635474,0.16255192528651832,87.4055305,0.5309931732517418,68018.37666666666,2026-02-22,67990.7414852298
2026-02-22 09:00:00,67996.35,68006.27,67898.73,67940.16,48.06604,47.26272140355759,-3.7712881561310496,41.07625318939308,-44.84754134552413,14.835029134169565,14.865641551709393,68010.20960687654,68049.21167042632,67906.51835155833,213.57870323484187,-0.11884565060789537,85.804808,0.5601788655006836,67948.38666666667,2026-02-22,67987.58331613743
2026-02-22 10:00:00,67933.02,68084.1,67933.02,68038.42,48.08165,50.20742215951539,-2.935075568035245,32.273987437907415,-35.20906300594266,21.192989229918247,17.351716127553857,68015.85168550123,68048.23060947847,67911.69096522272,205.24554280352984,0.10746647778618114,84.18011249999999,0.5711758819512494,68018.51333333332,2026-02-22,67989.73021421698
2026-02-22 11:00:00,68038.43,68139.17,67996.21,68113.79,54.07694,52.40280976362419,3.765946551633533,26.572379260652642,-22.80643270901911,36.19733473381316,24.07511769930034,68035.43934840098,68054.19055407133,67919.61641756693,196.9408037630581,0.2220181893356514,75.34530149999999,0.7177214626970234,68083.05666666666,2026-02-22,67996.48829329216
2026-02-22 12:00:00,68113.79,68232.24,68113.78,68199.25,57.40174,54.83446931531329,15.790440274431603,24.415991463408435,-8.625551188976832,67.06047690061132,41.48360028811426,68068.20147872079,68067.37777642849,67930.58244040744,186.47669659465123,0.2553894479601125,73.208259,0.7840883089423228,68181.75666666667,2026-02-22,68009.71255041634
2026-02-22 13:00:00,68199.25,68215.4,67855.85,67914.89,99.50113,46.349392120589016,2.347403273495729,20.002273825425895,-17.654870551930166,54.73751806090985,52.6651098984448,68037.53918297663,68053.51525129862,67929.96705058754,209.55313704869621,-0.11980054811766572,71.7403755,1.386961377137778,67995.38,2026-02-22,68008.13444982801
2026-02-22 14:00:00,67914.9,68022.4,67550.0,67631.3,280.40672,39.7442319662817,-30.83420581012615,9.834977898315488,-40.669183708441636,34.32497482281778,52.040989928113,67956.2913463813,68015.13204663512,67918.25461723117,244.59938544220262,-0.4546059355762491,81.6816485,3.4329219004395672,67734.56666666667,2026-02-22,67943.3503802247
2026-02-22 15:00:00,67631.3,67664.57,67333.34,67425.01,251.67734,35.7528613070689,-72.93598835928424,-6.719215353204458,-66.21677300607978,0.9916414898656054,30.018044791197763,67850.03507710504,67961.48458785011,67898.91169106524,256.1501340499103,-0.9015641456694666,88.333928,2.849158253210647,67474.30666666666,2026-02-22,67861.13122487352
2026-02-22 16:00:00,67425.0,67802.43,67286.92,67667.99,336.52959,43.012345581410216,-85.70751613017637,-22.516875508598844,-63.19064062157753,12.681468408683934,15.999361573789125,67813.62606168404,67934.80326168191,67889.85593847444,290.7314495099216,-0.6544930182272759,102.240647,3.2915440177102053,67585.77999999998,2026-02-22,67808.84666009704
2026-02-22 17:00:00,67668.0,67708.8,67489.01,67602.99,85.4468,41.6563426529757,-99.92216021131026,-37.99793244914113,-61.924227762169124,22.99415858889169,12.222422829147094,67771.49884934723,67904.63841971083,67878.60629382839,281.2725895752665,-0.8742911395653101,101.205477,0.8442902749217374,67600.26666666666,2026-02-22,67799.25304313561
2026-02-22 18:00:00,67603.0,67607.0,67168.01,67367.32,234.46465,37.090641567414856,-128.72016158299812,-56.142378275912534,-72.57778330708558,25.331103951429522,20.335576983001733,67690.66307947779,67855.79129064622,67858.55585093316,302.30157763189834,-0.8062591281528872,109.575092,2.139762291961261,67380.77666666667,2026-02-22,67752.35625063122
2026-02-22 19:00:00,67367.32,67443.76,67292.87,67403.14,94.72156,38.19937004641455,-146.95836594449065,-74.30557580962815,-72.6527901348625,16.923399644589576,21.749554061636946,67633.15846358224,67814.64117331474,67840.69640579853,282.1133672809785,-0.3373585898836833,109.3465555,0.866250972120593,67379.92333333334,2026-02-22,67736.22523179826
2026-02-22 20:00:00,67403.14,67467.99,67379.43,67401.47,51.04836,38.165597983374354,-159.70603755596676,-91.38566815889588,-68.32036939707088,10.825477729282708,17.693327108433955,67586.8207708658,67777.08015755886,67823.47184086526,256.3062516435163,-0.03491286096953282,108.83013250000002,0.46906457639342747,67416.29666666666,2026-02-22,67728.92765432445
2026-02-22 21:00:00,67401.47,67468.0,67322.56,67372.75,69.04747,37.55074317355638,-170.16457186633488,-107.14144890038368,-63.0231229659512,11.62922132353381,13.126032899135383,67544.00661669264,67740.32287050804,67805.79647455682,241.52408475771443,-0.43630673823768845,108.033736,0.639128781031289,67387.77,2026-02-22,67718.71707875906
2026-02-22 22:00:00,67373.06,67610.94,67373.06,67588.01,53.70028,44.73693864952922,-159.24764493723342,-117.56268810775364,-41.68495682947977,23.049587643912034,15.168095565576204,67552.80729335411,67726.47624591639,67797.25582849576,241.07954012335284,-0.02215878321359821,107.03183100000001,0.5017225202841743,67524.00333333334,2026-02-22,67714.28785772894
2026-02-22 23:00:00,67588.0,67726.01,67457.21,67637.65,114.43048,46.272343025553646,-144.91982304192788,-123.0341150945885,-21.885707947339384,37.211121337568265,23.963310101671386,67569.7758346833,67718.40113265126,67790.9967763979,244.77560144023758,0.401277652131608,108.43747049999999,1.0552669614318833,67606.95666666667,2026-02-22,67709.32576593486
2026-02-23 00:00:00,67637.66,67698.76,67439.73,67616.63,161.79473,45.69341170895942,-133.71962271891243,-125.17121661945329,-8.548406099459143,51.435409164607876,37.232039382029406,67579.14666774665,67709.14921150114,67784.15886359797,246.67618791487243,0.31673598589027935,112.886356,1.4332531913764375,67585.04,2026-02-23,67585.04
2026-02-23 01:00:00,67617.48,67660.37,66700.0,66718.99,234.14583,29.00457105739659,-195.02727633797622,-139.1424285631579,-55.884847774818326,35.741278742385624,41.462603081520605,67407.11533419733,67619.13473772831,67742.38753561373,341.8353628595555,-1.012559518360647,122.18252,1.9163611128646583,67026.45333333332,2026-02-23,67254.71077408385
2026-02-23 02:00:00,66720.59,66720.59,64269.83,64422.01,1380.72612,14.455330781813359,-424.0726770214533,-196.12847825481697,-227.9441987666363,17.364976783828507,34.847221563607356,66810.09426735787,67328.48703429845,67612.17665186418,623.0253144782807,-4.3797232560642065,188.81388049999998,7.3126303868283085,65137.47666666666,2026-02-23,65609.3146695845
2026-02-23 03:00:00,64419.01,64892.21,64310.9,64771.01,328.57527,20.944082389557323,-570.8510088729236,-271.07298437843826,-299.7780244944853,6.797989660390079,19.96808172886809,66402.2774138863,67095.98912208951,67500.75835179108,617.463272547843,-4.167899010490164,201.512722,1.6305435544651963,64658.04,2026-02-23,65460.844641518175
2026-02-23 04:00:00,64771.02,65063.7,64683.95,64927.01,253.82232,23.72899469196568,-666.8984083705291,-350.23806917685647,-316.6603391936726,16.513613741285866,13.558860061834835,66107.22393110904,66898.80920189955,67399.82704387771,585.7681695414639,-4.007590447036514,211.88325099999997,1.1979348004240329,64891.55333333334,2026-02-23,65399.592032830544
2026-02-23 05:00:00,64927.01,65026.96,64670.55,64800.01,169.71947,23.018091827727275,-744.6802922120114,-429.1265137838875,-315.5537784281239,25.48445506383614,16.265352821837382,65845.78114488724,66708.00927445413,67297.87343431388,555.1870802692682,-4.165572877559858,217.96592249999998,0.7786513967563997,64832.506666666675,2026-02-23,65361.53206500187
2026-02-23 06:00:00,64803.26,65226.51,64798.01,65052.06,308.77033,27.650773720804324,-777.0275767919666,-498.7067263855033,-278.32085040646325,32.51077092262686,24.83627990924964,65687.03691590979,66557.46843132193,67209.80231924275,538.2954695666991,-2.498434103993492,231.0003565,1.3366660323741377,65025.52666666667,2026-02-23,65324.969414505584
2026-02-23 07:00:00,65052.06,65796.95,65013.06,65745.6,353.54637,38.59996242712447,-738.1907475962944,-546.6035306276615,-191.5872169686329,48.090452657239105,35.361892881234056,65698.74953272784,66483.66221029266,67152.38262044892,571.0414069578059,2.0545617871904396,245.973828,1.437333284091738,65518.53666666666,2026-02-23,65346.41499437345
2026-02-23 08:00:00,65745.59,66000.0,65631.58,65941.01,278.69329,41.29570181444686,-683.7623401341989,-574.035292528969,-109.72704760522993,67.2391288922912,49.28011749071908,65747.20162618229,66434.33019117515,67104.87781180386,544.0252193634316,1.8063636802946144,257.0384055,1.0842476611919831,65857.53000000001,2026-02-23,65387.46767172855
2026-02-23 09:00:00,65938.86,65941.8,65560.0,65669.39,196.89807,38.749047803419494,-654.9945298418461,-590.2271399915444,-64.7673898503017,78.86631960980195,64.73196705311078,65731.63930094583,66364.79017379558,67048.58417212528,522.3951901149744,1.1434070350690682,261.9082525,0.7517826113551913,65723.73,2026-02-23,65405.524657988026
2026-02-23 10:00:00,65669.38,66455.99,65665.01,66404.05,213.45067,48.076051298341746,-566.3859658823931,-585.4589051697142,19.072939287321105,86.90434712752813,77.66993187654045,65866.12144075666,66368.35924890506,67023.30832223801,558.2064980996458,2.4753699883688305,258.56045000000006,0.8255348797541056,66175.01666666666,2026-02-23,65447.85521313697
2026-02-23 11:00:00,66404.51,66595.69,66210.76,66318.39,203.34176,47.174046628680976,-497.3420372431574,-567.8355315844028,70.49349434124542,91.22386849602027,85.66484507778347,65956.57515260534,66363.8165899137,66995.66446646398,535.1029650196941,1.9466408903884087,256.143671,0.7938582249799981,66374.94666666667,2026-02-23,65494.0207906741
2026-02-23 12:00:00,66318.39,66483.67,66103.2,66209.01,224.44893,45.98755454676056,-446.30554571961693,-543.5295344114456,97.22398869182871,97.03506114127553,91.72109225494133,66007.06212208427,66349.7432635579,66964.81527170069,514.4852363504017,0.704853252537035,250.53963800000002,0.8958619553841233,66265.29333333333,2026-02-23,65534.205094958495
2026-02-23 13:00:00,66209.01,66514.2,65889.61,66282.99,355.16395,46.95925503025852,-395.3320489906764,-513.8900373272918,118.55798833661538,95.92781115681937,94.7289135980384,66062.24769766742,66343.67478505263,66938.07702575164,529.165871503681,0.5186150469942916,264.02549550000003,1.3451880824132965,66228.93333333333,2026-02-23,65587.11894588145
2026-02-23 14:00:00,66283.0,66436.61,66094.59,66133.99,270.14663,45.19568708671041,-362.77638005500194,-483.6673058728338,120.89092581783189,93.96636247123665,95.64307825644387,66076.59615813394,66324.61253186603,66906.54420121237,504.21308863652416,0.7074833495484057,265.80959449999995,1.016316324126887,66221.73,2026-02-23,65621.87053057223
2026-02-23 15:00:00,66134.0,66267.39,65511.98,65910.02,379.10235,42.6055348868017,-351.0021507742931,-457.1342748531257,106.13212407883259,90.61325204013987,93.50247522273197,66043.28092650716,66286.9223016964,66867.46482077267,537.7060101516538,-0.7439757063010446,280.02863399999995,1.3537985190466797,65896.46333333333,2026-02-23,65641.466162155
2026-02-23 16:00:00,65910.02,66237.9,65573.24,65649.01,253.79667,39.74674743934678,-358.598613294831,-437.42714254146676,78.82852924663575,81.48742742173418,88.6890139777036,65964.42674120572,66228.93027426944,66819.68227878159,554.6332087980985,-1.0093429590193679,290.1660495,0.874660114225088,65820.05,2026-02-23,65649.60896145338
2026-02-23 17:00:00,65649.0,65725.0,65161.86,65356.61,297.10266,36.770175062699934,-383.7890199614194,-426.6995180254573,42.91049806403788,69.30353643613694,80.46807196600368,65842.86339296459,66149.62843115404,66762.30689529996,555.7674476250186,-1.2874380692295417,301.568809,0.9851902820622989,65414.49,2026-02-23,65637.69500188658
