time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,atr,roc5,vol_ma,vol_ratio,tp_p,date_utc,vwap
2026-04-11 07:07:00,72826.42,72826.42,72821.89,72825.28,0.20023,45.25305300177821,0.37218249242869206,3.5593981671274477,-3.1872156746987557,15.123627610544501,19.59460432749024,72839.26377602086,72840.55251655397,72848.43314839827,13.791712784539719,-0.05492326251316343,0.48745650000000074,0.4107648579081891,72824.53,2026-04-11,72952.95682339907
2026-04-11 07:08:00,72825.29,72850.82,72825.29,72825.56,0.54754,45.349924163542745,-0.8579781294683926,2.6759229078082796,-3.533901037276672,3.069865904833982,10.86986107681638,72836.52302081669,72839.1895605036,72847.53616218657,15.35815107993551,-0.040354150218473425,0.46850550000000074,1.1686949243565543,72833.89,2026-04-11,72952.85678542481
2026-04-11 07:09:00,72825.28,72825.28,72800.0,72800.0,0.63096,38.63023143616169,-3.850976016954519,1.3705431228557199,-5.221519139810239,1.6679391094768032,6.620477541618363,72829.21841665336,72835.62687318509,72845.67199896356,16.718397602610466,-0.0362917693480142,0.43178850000000074,1.4612709691292654,72808.42666666667,2026-04-11,72952.71708504384
2026-04-11 07:10:00,72800.0,72800.01,72800.0,72800.01,0.01002,38.63406254114741,-6.151233894415782,-0.1338122805985804,-6.017421613817201,0.9670796861970383,1.9016282335025416,72823.37673332269,72832.3889756228,72843.88133233754,14.49061125559504,-0.05995029356012526,0.4139220000000007,0.024207459370555896,72800.00666666667,2026-04-11,72952.71473936953
2026-04-11 07:11:00,72800.0,72800.0,72775.23,72784.07,0.2948,34.89466526103605,-9.154897657150286,-1.9380293559089217,-7.216868301241364,0.006678472193834022,0.8805657559558256,72815.51538665815,72827.99634147527,72841.53578989292,15.862529754848879,-0.05815197286917478,0.42488200000000076,0.6938397012126084,72786.43333333333,2026-04-11,72952.63962789808
2026-04-11 07:12:00,72784.07,72786.04,72771.79,72778.49,0.5658,33.666219065676685,-11.848994364059763,-3.92022235753909,-7.928772006520672,0.006678472193834022,0.3268122101948358,72808.11030932653,72823.49576497752,72839.06340597555,15.647525787535695,-0.06424966714854183,0.4484270000000007,1.2617438287030547,72778.77333333333,2026-04-11,72952.48902369503
2026-04-11 07:13:00,72780.77,72782.74,72739.8,72752.79,3.58524,28.661500761403104,-15.874865067613428,-6.311150899553958,-9.56371416805947,0.0,0.0044523147958230305,72797.04624746123,72817.06796816137,72835.68013515297,19.286522349197913,-0.09992370810468752,0.6263000000000007,5.724477086743651,72758.44333333334,2026-04-11,72951.42976082236
2026-04-11 07:14:00,72755.9,72762.45,72734.41,72745.08,0.70811,27.348039035675953,-19.463169863069197,-8.941554692257007,-10.52161517081219,0.0,0.002226157397878357,72786.65299796898,72810.52360741943,72832.12718867639,20.45365270263734,-0.07543956043955805,0.6431925000000007,1.1009301257242678,72747.31333333334,2026-04-11,72951.2099281618
2026-04-11 07:15:00,72745.08,72745.08,72710.04,72714.78,0.67551,22.90550040623785,-24.46981128556945,-12.047206010919496,-12.422605274649953,0.0,0.0,72772.27839837519,72801.81964310857,72827.52533814005,22.398499008953447,-0.11707415974255488,0.6487885000000008,1.0411867656345335,72723.3,2026-04-11,72950.97601073078
2026-04-11 07:16:00,72714.79,72738.08,72714.79,72738.08,0.20392,32.046892171335855,-26.25484588969266,-14.88873398667413,-11.366111903018531,9.8315018979806,3.2771672993268,72765.43871870016,72796.0251300987,72824.01767782084,22.51869914109338,-0.06318690339796226,0.6571515000000008,0.310308962193602,72730.31666666667,2026-04-11,72950.90766440594
2026-04-11 07:17:00,72738.09,72774.85,72738.09,72746.76,2.79672,35.13266174711336,-26.66175509931054,-17.24333820920141,-9.418416890109128,24.69181357210859,11.507771823362996,72761.70297496012,72791.5464819079,72820.98796496511,24.41887258894814,-0.04359804662065739,0.7899915000000008,3.540189988937828,72753.23333333334,2026-04-11,72950.07150068216
2026-04-11 07:18:00,72746.76,72773.0,72746.76,72773.0,0.09372,43.4873228707791,-24.583501572953537,-18.711370881951837,-5.872130691001701,49.70598391941439,28.07643312983446,72763.9623799681,72789.8604380981,72819.10608398609,24.66168957708909,0.02777900338943208,0.7667380000000008,0.1222321053446897,72764.25333333334,2026-04-11,72950.04516461314
2026-04-11 07:19:00,72773.0,72794.53,72728.47,72737.34,3.8451,36.59017630380175,-25.519758763708523,-20.073048458303173,-5.44671030540535,60.01127319708999,44.80302356287092,72758.63790397448,72785.08585281645,72815.8995708886,30.181464300143567,-0.010639894821760094,0.9399180000000007,4.09088877922426,72753.44666666667,2026-04-11,72948.90858387316
2026-04-11 07:20:00,72737.35,72815.57,72737.34,72798.39,4.93839,50.9368500517515,-21.092384667994338,-20.276915700241407,-0.8154689677529312,78.48429485617642,62.7338506575602,72766.58832317959,72786.29532074224,72815.21292104984,36.58793572679249,0.11498350129093506,1.1718225000000007,4.214281599456035,72783.76666666666,2026-04-11,72947.69143856165
2026-04-11 07:21:00,72798.39,72817.08,72798.38,72817.08,0.16072,54.342610296847,-15.892335052645649,-19.399999570722255,3.5076645180766057,86.80345784209793,75.09967529845471,72776.68665854368,72789.09392794748,72815.2861398322,34.20287762988643,0.10860886072329651,1.0136690000000008,0.1585527425462795,72810.84666666668,2026-04-11,72947.65862195307
2026-04-11 07:22:00,72820.29,72820.29,72813.82,72816.23,0.24584,54.15848246511533,-11.704919142575818,-17.860983485092966,6.156064342517148,99.8047659462718,88.36417288151533,72784.59532683494,72791.56084358862,72815.32315395643,30.505160612566456,0.09549566193738548,1.0190460000000008,0.24124524307624512,72816.77999999998,2026-04-11,72947.61063120193
2026-04-11 07:23:00,72816.22,72816.22,72802.18,72810.63,0.03527,52.88708209157965,-8.737514436477795,-16.036289675369932,7.298775238892137,98.26144319775862,94.95655566204272,72789.80226146795,72793.29440326238,72815.13910870324,28.311139197557985,0.051708738130906595,1.0045460000000008,0.03511038817185966,72809.67666666667,2026-04-11,72947.60337532147
2026-04-11 07:24:00,72810.63,72810.64,72810.63,72810.63,0.02079,52.887082091555776,-6.31305189539853,-14.091642119375653,7.7785902239771225,96.71812044920726,98.26144319774583,72793.96780917437,72794.87036660216,72814.96228091096,24.537653971216223,0.10075980232437445,0.9921295000000008,0.020954925740948628,72810.63333333335,2026-04-11,72947.59912834306
2026-04-11 07:25:00,72810.64,72818.59,72810.63,72818.59,0.2045,54.64241765976307,-3.706614840164548,-12.014636663533432,8.308021823368884,96.91335450260544,97.29763938319037,72798.8922473395,72797.02669691105,72815.10454440465,22.327300108386307,0.027747866401986485,0.9975615000000009,0.20499989221667017,72815.93666666666,2026-04-11,72947.55898414194
2026-04-11 07:26:00,72818.6,72825.28,72809.64,72809.64,0.09604,52.283673202831686,-2.3362540152447764,-10.078960133875702,7.742706118630926,95.97928429570722,96.53691974917324,72801.04179787161,72798.17336082822,72814.89024854563,21.43566009393472,-0.010217383064525971,0.9929610000000008,0.09672081782701218,72814.85333333333,2026-04-11,72947.53998443419
2026-04-11 07:27:00,72809.64,72824.92,72800.07,72824.92,0.11493,55.79227554534762,-0.01706813801138196,-8.066581734702838,8.049513596691456,97.52260704426327,96.80508194752524,72805.8174382973,72800.60487348019,72815.28357213209,21.890905414742264,0.011934152592083289,0.9886960000000007,0.11624402241778618,72816.63666666666,2026-04-11,72947.51756033469
2026-04-11 07:28:00,72824.92,72832.55,72814.26,72832.55,0.11962,57.47382384274327,2.4088133115437813,-5.971502725453515,8.380316036997296,97.52260704427185,97.0081661280807,72811.16395063784,72803.50897589108,72815.96068695044,21.410784692777717,0.030105494211488424,0.9673000000000009,0.1236638064588375,72826.45333333332,2026-04-11,72947.49597925552
2026-04-11 07:29:00,72832.55,72845.24,72832.55,72845.24,0.0633,60.186297443356615,5.294289509212831,-3.718344278520246,9.012633787733076,99.99999999968371,98.34840469607288,72817.97916051028,72807.30270535551,72817.10889530531,20.248013400407665,0.04753426800454903,0.9389170000000007,0.0674180997822578,72841.01000000001,2026-04-11,72947.48593520936
2026-04-11 07:30:00,72845.24,72854.17,72843.98,72843.99,1.05323,59.7818041937251,7.3949413505906705,-1.4956871526980628,8.890628503288733,99.46183027113561,98.99481243836367,72823.18132840823,72810.63791395955,72818.16305627374,18.906944947020285,0.03488120272585439,0.9910775000000006,1.0627120481432868,72847.38,2026-04-11,72947.32907436155
2026-04-11 07:31:00,72843.99,72860.8,72843.99,72853.81,0.71782,61.945545378425805,9.739840185284265,0.7514183148984028,8.988421870385862,99.46183027110057,99.64122018063989,72829.30706272658,72814.56264905413,72819.56097563557,18.62735228741727,0.06066504380463666,1.0122285000000006,0.7091481813929214,72852.86666666667,2026-04-11,72947.22830174807
2026-04-11 07:32:00,72853.8,72876.78,72853.8,72876.78,0.42573,66.48732459122874,13.298380979569629,3.2608108478326483,10.037570131736981,99.46183027110753,99.4618302711145,72838.80165018127,72820.2187718674,72821.80485894399,19.207705315761093,0.07121188735943765,1.0052250000000007,0.4235171229900251,72869.12000000001,2026-04-11,72947.17891337583
2026-04-11 07:33:00,72876.77,72876.77,72861.05,72861.05,0.15994,61.108646061705215,14.68004820040369,5.5446583183468565,9.135389882056833,88.4704943332593,95.79805162515572,72843.25132014502,72823.93070169762,72823.34388408344,18.744011273659073,0.03913085564078149,0.8339600000000006,0.19178377857549703,72866.29,2026-04-11,72947.15970298492
2026-04-11 07:34:00,72861.04,72869.8,72842.16,72843.43,1.60285,55.675370733604055,14.18967296658957,7.273661247995399,6.91601171859417,63.09684553938924,83.67639004791862,72843.28705611602,72825.70336517967,72824.1315749037,19.930143103837786,-0.0024847196604915072,0.8786970000000007,1.8241213977259358,72851.79666666668,2026-04-11,72946.93327471198
2026-04-11 07:35:00,72843.44,72855.12,72834.3,72855.12,0.83747,58.32295195902673,14.576305783775751,8.73419015515147,5.842115628624281,43.93657843871378,65.16797277045404,72845.65364489282,72828.37760470879,72825.34680726043,20.04879068999174,0.015279228938434185,0.8867950000000006,0.9443783511471779,72848.18,2026-04-11,72946.81091455629
2026-04-11 07:36:00,72855.13,72855.72,72855.13,72855.71,0.00676,58.457822042565226,14.76017701337696,9.939387526796569,4.8207894865803915,36.622332055964314,47.88525201135571,72847.66491591427,72830.86236791709,72826.5375207012,17.45561859799362,0.00260796243876433,0.876937000000001,0.00770864953722916,72855.52,2026-04-11,72946.81000151763
2026-04-11 07:37:00,72855.71,72855.71,72841.6,72854.82,0.15172,58.15211400183117,14.665031372598605,10.884516295956978,3.7805150766416276,42.43478877450673,40.99789975639487,72849.09593273142,72833.04033447008,72827.64663753645,17.009536118261217,-0.03013305472606206,0.7446870000000007,0.20373660340468708,72850.71,2026-04-11,72946.78843481917
2026-04-11 07:38:00,72854.83,72854.83,72852.36,72852.36,0.20908,57.260758173159225,14.22712488626712,11.553038014019007,2.674086872248113,39.94201712301498,39.66637931782861,72849.74874618514,72834.79666770007,72828.61578900562,15.07093130249321,-0.01192681137590294,0.7504550000000008,0.27860431334608915,72853.18333333333,2026-04-11,72946.75949504376
2026-04-11 07:39:00,72852.37,72865.38,72852.37,72860.86,1.66902,59.56692577413904,14.399965959513793,12.122423603117966,2.277542356395827,42.54487770967611,41.640561202399205,72851.97099694812,72837.1660615455,72829.88026786815,14.79747379549466,0.02392803304293547,0.6416510000000007,2.6011336376626617,72859.53666666667,2026-04-11,72946.54475930246
2026-04-11 07:40:00,72860.86,72866.17,72853.6,72863.91,1.28116,60.392781145701555,14.61458542192122,12.620855966878617,1.9937294550426028,43.31654747854216,41.93448077041102,72854.3587975585,72839.59732867773,72831.21476716745,14.500477289427698,0.012065040864675193,0.45878950000000074,2.7924789031151542,72861.22666666667,2026-04-11,72946.38382923896
2026-04-11 07:41:00,72863.92,72867.75,72863.92,72865.4,0.06158,60.8138670989577,14.73504699023033,13.04369417154896,1.69135281868137,47.47827501785389,44.44656673535732,72856.5670380468,72841.94302607066,72832.55536453343,13.079080317503541,0.013300261571794132,0.45383250000000075,0.13568882789670422,72865.68999999999,2026-04-11,72946.37651391924
2026-04-11 07:42:00,72865.4,72867.81,72865.39,72867.8,0.394,61.52344846838505,14.852957939874614,13.405546925214091,1.4474110146605224,48.41549985285434,46.4034407830834,72858.81363043743,72844.29366006424,72833.93750710075,11.657869608502837,0.01781625429861185,0.4612405000000007,0.8542181354728772,72867.0,2026-04-11,72946.33049994826
2026-04-11 07:43:00,72867.8,72869.7,72867.8,72868.0,0.02875,61.585874278582736,14.792028251540614,13.682843190479396,1.1091850610612184,52.093814764236015,49.32919654498135,72860.65090434995,72846.44878187658,72835.27329113602,10.35682032736835,0.021468075982712734,0.4609145000000008,0.062375993798768216,72868.5,2026-04-11,72946.32720786531
2026-04-11 07:44:00,72867.99,72868.0,72833.92,72833.92,1.02279,47.45662294361126,11.85708871508541,13.3176922954006,-1.4606035803151887,36.251792643869656,45.587035753653275,72855.30472347996,72845.30980170598,72835.2202208954,13.519910950386137,-0.03697458415945451,0.5110145000000008,2.001489194141946,72845.27999999998,2026-04-11,72946.17538371118
2026-04-11 07:45:00,72833.91,72835.65,72833.91,72835.65,0.02737,48.10746280679127,9.560516842175275,12.566257204755535,-3.0057403625802603,19.362108189307182,35.90257186580421,72851.37377878398,72844.43163791453,72835.23707497794,11.949256157000077,-0.03878463288617,0.5021580000000008,0.05450475745591921,72835.06999999999,2026-04-11,72946.17091664363
2026-04-11 07:46:00,72835.65,72838.33,72803.81,72803.81,0.21156,38.62473446867666,5.112313615900348,11.075468486984498,-5.96315487108415,1.1399822511852304,18.917961028120622,72841.86102302719,72840.73876174047,72834.00464066508,14.95868866940061,-0.08452571453666145,0.5079340000000008,0.4165108064401056,72815.31666666667,2026-04-11,72946.13026303875
2026-04-11 07:47:00,72803.81,72834.07,72795.93,72805.18,1.826,39.1802518667529,1.6782818732172018,9.196031164231039,-7.517749291013837,1.9464425034098103,7.482844314634008,72834.52481842175,72837.5061470368,72832.87426259978,18.04953018014906,-0.08593644929586168,0.5934875000000007,3.076728658467659,72811.72666666667,2026-04-11,72945.7708231012
2026-04-11 07:48:00,72805.17,72826.74,72805.17,72819.76,0.75024,44.89642884784428,0.13175236684037372,7.383175404752906,-7.251423037912533,9.911255616716153,4.332560123770332,72831.5718547374,72835.89286094253,72832.35997779194,18.518926156130117,-0.06620189932481368,0.6250185000000007,1.2003484694932458,72817.22333333333,2026-04-11,72945.6297313752
2026-04-11 07:49:00,72819.75,72819.76,72817.6,72817.6,0.03133,44.2331595090744,-1.2537251936155371,5.6557952850792175,-6.909520478694755,18.053164201982586,9.970287440702783,72828.77748378992,72834.22987358412,72831.78115513345,16.337736001977962,-0.022407142166716323,0.6234200000000008,0.050255044745074674,72818.31999999999,2026-04-11,72945.62389638915
2026-04-11 07:50:00,72817.59,72823.45,72806.04,72806.04,0.28161,40.762384429584735,-3.2470910863485187,3.8752180107936707,-7.122309097142189,20.34999060218648,16.10480347362834,72824.22998703194,72831.66715780375,72830.7716980694,16.480704535048034,-0.04065316915548991,0.5848390000000008,0.4815171354028167,72811.84333333332,2026-04-11,72945.56880546756
2026-04-11 07:51:00,72806.04,72806.04,72796.05,72802.0,0.66136,39.59313644498717,-5.094120306181139,2.0813503473987085,-7.175470653579848,12.65105166050841,17.018068821559094,72819.78398962555,72828.97014345795,72829.64339618433,15.615277263707053,-0.0024861336240475213,0.5820160000000008,1.1363261489140615,72801.36333333333,2026-04-11,72945.42947733944
2026-04-11 07:52:00,72802.3,72807.42,72796.05,72796.05,0.28123,37.87021641312791,-6.957814192850492,0.2735174393488684,-7.23133163219936,4.509143075241979,12.503395112645558,72815.03719170044,72825.97740314358,72828.32600809867,15.049240295212158,-0.012540316499444279,0.5747910000000007,0.4892734923669165,72799.84000000001,2026-04-11,72945.36968681282
2026-04-11 07:53:00,72794.54,72794.55,72791.32,72791.32,0.10189,36.51006674724872,-8.716003828361863,-1.524386814193278,-7.191617014168585,1.405856422813505,6.188683719521232,72810.29375336035,72822.82673013053,72826.87479209481,13.673341589183327,-0.039055333332584145,0.5718885000000007,0.17816410013872191,72792.39666666667,2026-04-11,72945.3469294185
2026-04-11 07:54:00,72788.44,72813.86,72788.43,72813.86,0.15406,46.39111732373806,-8.196112473524408,-2.858731946059504,-5.337380527464904,13.134905112697192,6.349968203584159,72811.00700268829,72822.01157284594,72826.3644080911,15.240896043959893,-0.005136120937802452,0.4994490000000007,0.30845992277320367,72805.38333333332,2026-04-11,72945.31545313576
2026-04-11 07:55:00,72813.85,72813.85,72772.21,72772.21,1.3212,35.42112391890461,-11.017894318327308,-4.490564420513065,-6.527329897814242,13.134905112697192,9.225222216069229,72803.24760215063,72817.48415713267,72824.24070581302,18.762109904764465,-0.046465925079824694,0.5236355000000007,2.5231291609290913,72786.09000000001,2026-04-11,72945.00895860614
2026-04-11 07:56:00,72772.22,72772.22,72752.68,72752.68,1.16122,31.64265098298658,-14.661080728721572,-6.524667682154767,-8.136413046566805,13.134905112697192,13.134905112697192,72793.1340817205,72811.59287012061,72821.43440362427,18.86582858413029,-0.0677453916101302,0.5813585000000007,1.9974249964527155,72759.19333333333,2026-04-11,72944.69512151007
2026-04-11 07:57:00,72752.68,72762.33,72752.68,72762.33,0.21427,35.314386843639085,-16.578550643083872,-8.53544427434059,-8.043106368743283,7.433501011981636,11.234437079125273,72786.97326537641,72807.11442738237,72819.1165838743,17.637051439580752,-0.046321194625259424,0.5844860000000007,0.3665956070176876,72759.11333333334,2026-04-11,72944.63730272846
2026-04-11 07:58:00,72762.34,72762.34,72760.82,72760.82,0.08952,34.99760602666322,-18.012368374940706,-10.430829094460613,-7.581539280480094,14.225673068686016,11.598026397788216,72781.74261230112,72802.90584307488,72816.83044333023,15.488111247635254,-0.04190060023640181,0.5785080000000008,0.154742890304932,72761.32666666668,2026-04-11,72944.61344531139
2026-04-11 07:59:00,72760.82,72767.99,72754.89,72767.99,1.26682,37.848529153662504,-18.35849487852829,-12.016362251274149,-6.342132627254141,28.2517148894693,16.636962990045586,72778.9920898409,72799.73167552262,72814.91513182709,15.169696414617997,-0.06299624824174319,0.5583980000000007,2.2686685836502485,72763.62333333334,2026-04-11,72944.28071963324
2026-04-11 08:00:00,72763.43,72763.43,72740.83,72753.31,0.53908,34.511138640063294,-19.59151712631865,-13.53139322628305,-6.060123900035599,27.301345955502057,23.25957797121906,72773.85567187272,72795.51152320238,72812.49924430446,16.768403559336065,-0.02597145256411579,0.5212940000000007,1.0341189422793804,72752.52333333333,2026-04-11,72944.1308263173
2026-04-11 08:01:00,72753.31,72753.32,72723.7,72723.71,0.30446,28.965094637992607,-22.695548606759985,-15.364224302378439,-7.331324304381546,20.509173898797673,25.354078247922942,72763.82653749819,72788.98411200217,72809.01731315527,18.48194975142591,-0.03981983893924817,0.5334380000000007,0.5707504901092996,72733.57666666668,2026-04-11,72944.03791270898
2026-04-11 08:02:00,72723.71,72723.71,72679.82,72680.0,5.54009,23.069409524183357,-28.355680979118915,-17.962515637726536,-10.393165341392379,6.483132078014393,18.097883977437974,72747.06122999855,72779.07646545651,72803.95781067859,21.869689784569044,-0.11314920783872884,0.7907425000000007,7.006187221882442,72694.51000000001,2026-04-11,72942.05022633138
2026-04-11 08:03:00,72679.99,72681.84,72641.65,72681.84,1.55804,23.772791192822993,-32.32033533375943,-20.834079576933117,-11.486255756826314,1.0053318488823233,9.332545941898063,72734.01698399884,72770.23678677865,72799.16887692649,24.312397813293483,-0.10854742978434063,0.8672070000000007,1.7966183388975607,72668.44333333333,2026-04-11,72941.43865697183
2026-04-11 08:04:00,72681.83,72736.27,72681.83,72722.69,1.9753,37.44691826702885,-31.799533641999005,-23.0271703899463,-8.772363252052706,21.554868595727203,9.681110840874574,72731.75158719908,72765.91435161696,72796.16970528231,28.329411438187996,-0.06225264707737963,0.9148325000000007,2.159193076092158,72713.59666666666,2026-04-11,72940.79481699955
2026-04-11 08:05:00,72722.69,72748.0,72722.69,72739.37,1.20016,42.020463726623966,-29.698511990136467,-24.361438709984334,-5.337073280152133,48.64129863655694,23.733833027055425,72733.27526975927,72763.50122874268,72793.94226585948,27.92682324642929,-0.01916064025128524,0.9734720000000008,1.2328654546578766,72736.68666666666,2026-04-11,72940.44498011895
2026-04-11 08:06:00,72739.38,72739.38,72675.4,72675.4,1.7837,32.27443088780052,-32.81698776727717,-26.052548521442905,-6.764439245834264,60.79255240695107,43.66290654641167,72721.70021580742,72755.4920261297,72789.29354955126,32.73391348024011,-0.06642950421535455,1.0520790000000007,1.6954050026951004,72696.72666666667,2026-04-11,72939.82572275239
2026-04-11 08:07:00,72675.4,72681.26,72672.49,72677.77,2.48306,32.895408502926074,-34.69719542437815,-27.781477902029955,-6.915717522348196,54.28715437006264,54.57366847119014,72712.91417264593,72748.42638739063,72784.92007701985,29.538725016206698,-0.0030682443588276355,1.0849320000000007,2.288677999884906,72677.17333333334,2026-04-11,72938.8999671721
2026-04-11 08:08:00,72677.79,72732.28,72677.79,72712.03,8.88338,41.27748509141625,-33.041891504166415,-28.83356062245725,-4.208330881709166,59.22721983467712,58.10230887056354,72712.73733811676,72745.11762490057,72782.06164262691,32.86822834737844,0.04153719828777357,1.4915890000000007,5.955648640077415,72707.36666666667,2026-04-11,72936.01674988942
2026-04-11 08:09:00,72712.03,72712.04,72702.97,72702.97,0.67305,39.85954700191289,-32.09119023899257,-29.485086545764315,-2.6061036932282526,75.60309416597269,63.03915612357074,72710.78387049341,72741.28602263688,72778.96000958272,29.695131234393642,-0.027116708691608028,1.5236750000000008,0.44172805877620025,72705.99333333333,2026-04-11,72935.7999318101
2026-04-11 08:10:00,72702.96,72724.0,72702.96,72718.62,0.99314,43.47181457076236,-29.732194202311803,-29.534508077073813,-0.19768612523798978,94.89228878918618,76.57420092994526,72712.35109639473,72739.22547512443,72776.59373469712,28.541113736473637,-0.028526504972479143,1.5592515000000007,0.6369338108293026,72715.19333333334,2026-04-11,72935.49352285115
2026-04-11 08:11:00,72718.62,72739.8,72718.62,72739.8,0.18943,48.02199984229777,-25.85557686071843,-28.798721833802738,2.9431449730843084,96.19912661694173,88.8981698573668,72717.8408771158,72739.27770465857,72775.15084314038,27.55963190494483,0.08861320336731375,1.5356550000000009,0.1233545294924084,72732.73999999999,2026-04-11,72935.4398228104
2026-04-11 08:12:00,72739.8,72747.53,72739.8,72747.52,0.14855,49.61402430384891,-21.907850147385034,-27.420547496519198,5.512697349134164,99.99999999957743,97.0304718019017,72723.77670169264,72740.02700423506,72774.06728066428,24.915680984284975,0.09597157425165906,1.5290210000000006,0.09715366890990022,72744.95000000001,2026-04-11,72935.40026687227
2026-04-11 08:13:00,72747.52,72747.52,72713.81,72713.81,1.0909,43.36772304170712,-21.254356566889328,-26.18730931059323,4.9329527437039005,92.15622287951523,96.11844983201138,72721.78336135412,72737.64364021369,72771.70425005001,26.08825685304783,0.0024480130729383235,1.5784715000000007,0.6911116228141517,72725.04666666668,2026-04-11,72935.07997908557
2026-04-11 08:14:00,72713.81,72716.06,72692.14,72715.06,3.24258,43.65101906723631,-20.400430182548007,-25.029933484984188,4.629503302436181,84.66819403188158,92.27480563699135,72720.4386890833,72735.59058201245,72769.48290691081,25.799155939307887,0.01662930689075908,1.7328975000000006,1.8711897269243447,72707.75333333334,2026-04-11,72934.05577752914
2026-04-11 08:15:00,72715.06,72719.85,72713.09,72719.84,0.39579,44.78840876303346,-19.11760546338337,-23.847467880664027,4.729862417280657,78.60843943777344,85.14428544972334,72720.31895126664,72734.1587109204,72767.53612624765,23.260601814068078,0.001677699604312024,1.6866270000000008,0.23466362152185008,72717.59333333334,2026-04-11,72933.93680327354
2026-04-11 08:16:00,72719.85,72729.82,72719.85,72723.74,0.07864,45.75055245487049,-17.583567800626042,-22.59468786465643,5.011120064030386,81.46861556591502,81.58174967852328,72721.00316101332,72733.21155538216,72765.81863110069,21.489854905527064,-0.02207869694444812,1.6324980000000007,0.04817157509239387,72724.47000000002,2026-04-11,72933.91393060137
2026-04-11 08:17:00,72723.75,72757.95,72723.75,72757.95,0.97984,53.418760149498674,-13.452301052893745,-20.766210502303892,7.313909449410147,88.95664441352461,83.01123313907095,72728.39252881065,72735.46050489286,72765.51005733204,23.185874251455704,0.014337258507221985,1.670776500000001,0.5864578535437587,72746.55,2026-04-11,72933.65935963401
2026-04-11 08:18:00,72757.94,72761.0,72740.94,72740.94,1.32058,49.66002758391011,-11.419174101785757,-18.896803222200266,7.477629120414509,89.09088186452514,86.50538061465487,72730.90202304852,72735.95864081169,72764.54652567196,22.76909101792797,0.037310656668939034,1.732329500000001,0.7623145596283893,72747.62666666666,2026-04-11,72933.31932186242
2026-04-11 08:19:00,72740.94,72740.94,72740.93,72740.93,0.0858,49.65781542863646,-9.696933053462999,-17.056829188452813,7.359896134989814,88.14547832400507,88.7310015340182,72732.90761843881,72736.41058255607,72763.62038741032,19.73454554887215,0.035577224305385076,1.6732785000000008,0.05127658067373262,72740.93333333333,2026-04-11,72933.29647732718
2026-04-11 08:20:00,72740.93,72752.23,72734.57,72752.22,1.7788,52.244314658401045,-7.336465758577106,-15.112756502477673,7.776290743900567,86.23798369492812,87.82478129448604,72736.77009475105,72737.8478023237,72763.17331339423,19.45793947568772,0.04452705066458433,1.7352645000000009,1.0250886823867429,72746.34,2026-04-11,72932.83736239799
2026-04-11 08:21:00,72752.23,72759.0,72752.23,72759.0,0.08791,53.78009731169265,-4.862635647106799,-13.062732331403499,8.2000966842967,92.16350083792186,88.84898761895163,72741.21607580084,72739.77072938517,72763.00965404544,17.767547545595868,0.0484848551518318,1.7244370000000007,0.050978957187129526,72756.74333333333,2026-04-11,72932.8159934086
2026-04-11 08:22:00,72758.99,72772.0,72756.84,72756.85,2.28653,53.1958777365836,-3.0405449826066615,-11.058294861644132,8.01774987903747,96.69356744014247,91.69835065766408,72744.34286064067,72741.32339035015,72762.76809898483,17.419874539516886,-0.0015118622775810325,1.5617590000000008,1.4640735221334351,72761.89666666667,2026-04-11,72932.27821848603
2026-04-11 08:23:00,72756.84,72756.85,72748.26,72748.27,0.22126,50.82314110564478,-2.2627754308196018,-9.299190975479227,7.036415544659626,89.13490148823364,92.66398992209925,72745.12828851254,72741.95490031832,72762.19954608347,16.242557934249444,0.01007685630678095,1.494920000000001,0.14800792014636174,72751.12666666666,2026-04-11,72932.22308121982
2026-04-11 08:24:00,72748.26,72748.27,72711.64,72711.64,2.83334,42.174368835445186,-4.549676489332342,-8.34928807824985,3.799611588917509,55.80156815513974,80.54334569450522,72738.43063081003,72739.19900028939,72760.2168187861,18.960883543016806,-0.040266188513115794,1.5378220000000007,1.842436900899945,72723.84999999999,2026-04-11,72931.41407633031
2026-04-11 08:25:00,72711.64,72720.47,72694.88,72694.88,2.52314,38.911547864788254,-7.626539979755762,-8.204738458551034,0.5781984787952723,23.867172752189855,56.26788079852101,72729.72050464802,72735.17000026308,72757.65459059841,19.844765737280767,-0.078815464325345,1.6039710000000007,1.5730583656703852,72703.41,2026-04-11,72930.62848650283
2026-04-11 08:26:00,72694.89,72698.71,72668.37,72698.71,1.02924,40.05290675436409,-9.64474881150818,-8.492740529142464,-1.1520082823657152,2.558776594502214,27.409172500610534,72723.51840371842,72731.85545478461,72755.34303802592,21.24413030564481,-0.08286260119022196,1.5662480000000008,0.6571373115459912,72688.59666666668,2026-04-11,72930.28879002466
2026-04-11 08:27:00,72701.06,72733.35,72701.06,72733.35,0.68106,49.282539078780836,-8.352750046513393,-8.464742432616651,0.11199238610325857,25.8091755903999,17.411708312363917,72725.48472297474,72731.99132253147,72754.48056594648,23.03024626489209,-0.03229936425230064,1.476148000000001,0.46137650151195,72722.58666666667,2026-04-11,72930.09607078247
