time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,atr,roc5,vol_ma,vol_ratio,tp_p,date_utc,vwap
2025-10-28 05:00:00,113922.87,114367.89,113472.73,114192.8,502.28035,60.707338361063854,1101.3849282102892,1159.2996365305553,-57.91470832026607,22.671903221915517,38.12179893799449,114242.88632849383,113295.48658465248,111878.4816403795,1032.528927998632,-1.0126901584200214,561.2645765,0.8949083391866447,114011.14,2025-10-28,114015.86987361056
2025-10-28 09:00:00,114192.8,114678.11,114119.65,114357.77,342.33019,61.75918197620778,1045.688722246996,1136.5774536738436,-90.8887314268477,20.04831376116603,26.606825115841445,114265.86306279508,113392.05780422951,111975.70863487442,969.3197375988153,-0.5416567338290312,568.3780859999999,0.6022930834809487,114385.17666666668,2025-10-28,114103.90590919583
2025-10-28 13:00:00,114357.77,116104.12,114150.0,114640.86,1089.01791,63.56178880795242,1012.7180911105534,1111.8055811611857,-99.08749005063237,23.73037507138325,22.150197351488263,114340.86245023608,113505.58527657228,112080.22437468327,1100.626439252306,-0.28712465416269917,602.3191955,1.8080411817122957,114964.99333333333,2025-10-28,114475.27675589774
2025-10-28 17:00:00,114649.16,115608.95,113565.21,113708.37,829.12432,54.45588609352304,900.9587864753266,1069.6362222240139,-168.67743574868723,15.251638635311863,19.67677582262038,114214.36396018887,113524.02025142933,112144.0732227349,1226.374914018664,-0.3600007711235285,621.554316,1.3339531214837008,114294.17666666668,2025-10-28,114430.51065005438
2025-10-28 21:00:00,113702.57,113726.59,112216.02,112925.5,936.34571,48.211271599747576,740.6795730263548,1003.8448923844821,-263.16531935812736,9.266915733535484,16.082976480076866,113956.5911681511,113469.60931948121,112174.71741007864,1264.267592149508,-0.8754869961152708,647.0594050000001,1.4470784332388387,112956.03666666667,2025-10-28,114108.72937412187
2025-10-29 01:00:00,112925.5,112991.45,112111.81,112547.0,472.05286,45.49492801582263,576.4701656458055,918.3699470367469,-341.89978139094137,0.0,8.17285145628245,113674.6729345209,113385.73574498291,112189.31672733046,1212.98391319624,-1.4412467335944148,654.9906145,0.7207017162532607,112550.08666666667,2025-10-29,112550.08666666667
2025-10-29 05:00:00,112547.0,113614.36,112524.49,113596.78,391.81441,53.34620325566135,524.989744870225,839.6939066034425,-314.7041617332176,8.74395041476806,6.003622049434514,113659.09434761673,113404.9215863481,112244.51136547438,1196.5687247700741,-0.6654466941774094,664.999166,0.5891953404343685,113245.21,2025-10-29,112865.3658168158
2025-10-29 09:00:00,113596.79,113656.34,112760.01,113160.18,388.60096,50.11306433800141,443.84480272557994,760.5240858278701,-316.6792831022901,13.887160119717857,7.5437035114953055,113559.31147809338,113382.67235122554,112280.41993937735,1156.536894800731,-1.2915813785765455,670.929988,0.5791974825247221,113192.17666666665,2025-10-29,112966.76480399049
2025-10-29 13:00:00,113160.18,113686.81,111389.65,111528.0,1065.45261,40.28381327667086,245.00925201139762,657.4211190645756,-412.41186705317796,13.887160119717857,12.172756884734591,113153.04918247472,113214.0657738414,112250.91327508804,1308.6199754939676,-1.9175105579299003,716.7590349999999,1.486486473100198,112201.48666666665,2025-10-29,112614.99800733509
2025-10-29 17:00:00,111528.0,112031.99,109284.24,110681.94,1947.87321,36.30830025148634,18.942319092762773,529.7253590702131,-510.78303997745036,5.143209704949798,10.972509981461839,112658.82734597978,112983.872521674,112189.3849113591,1500.5039787614387,-1.9867611832579866,768.2242934999999,2.535552736981685,110666.05666666669,2025-10-29,111725.06038239291
2025-10-29 21:00:00,110681.94,111828.79,109765.01,110051.01,697.59148,33.64199967130476,-208.72211346848053,382.03586456247444,-590.757978030955,0.0,6.343456608222552,112137.26387678384,112717.24865606727,112105.52707169796,1575.6074482599133,-2.217731258940714,752.2772465,0.9273063664300356,110548.27,2025-10-29,111559.66542374191
2025-10-30 01:00:00,110049.03,111026.15,109755.98,110775.26,435.26303,39.16469270077953,-326.93815478036413,240.24106069390672,-567.1792154742709,6.152776238087153,3.765328647678983,111864.86310142706,112540.70423278843,112053.35973555293,1534.8824551585913,-2.483802797931424,752.709373,0.5782617376812473,110519.13,2025-10-30,110519.13
2025-10-30 05:00:00,110769.84,111624.99,107948.79,111376.01,1553.84544,43.374476595760235,-367.9086925058509,118.61111005395519,-486.5198025598061,16.995629976096946,7.716135404728033,111767.09248114166,112434.82293889856,112026.79700082536,1820.3914611374475,-1.576676530560484,777.7365215,1.9979072565641374,110316.59666666666,2025-10-30,110360.91565362603
2025-10-30 09:00:00,111376.01,111451.04,109702.72,109720.47,864.45944,35.984399938268425,-527.8812939431373,-10.687370745463298,-517.1939231976739,19.60527433361317,14.251226849265757,111357.76798491333,112188.06358081687,111936.35280471457,1810.781932985787,-1.620696148052506,778.981323,1.1097306372772804,110291.40999999999,2025-10-30,110339.85962121136
2025-10-30 13:00:00,109720.47,109794.81,107334.41,107721.0,1521.09549,29.456718424522847,-806.7020922892407,-169.8903150542188,-636.8117772350219,13.45249809552602,16.684467468412045,110630.41438793066,111781.9668916517,111771.04485158851,1897.397675254348,-2.675178985839968,806.971571,1.8849430942342469,108283.40666666666,2025-10-30,109624.81916471472
2025-10-30 17:00:00,107723.5,108235.39,106301.44,106533.54,1158.78912,26.3944321030946,-1110.6844033320376,-358.0491327097826,-752.635270622255,2.609644357516227,11.889138928885139,109811.03951034453,111304.83717422881,111565.65250446739,1902.271318553768,-3.1962178266242183,835.1466945,1.387527637517173,107023.45666666667,2025-10-30,109080.05429160541
2025-10-30 21:00:00,106523.12,108354.6,106313.36,108317.02,710.92548,36.98959503399357,-1193.9179016894195,-525.22288650571,-668.6950151837095,12.585666366961531,9.549269606667925,109512.23560827563,111033.2174311171,111438.25515135103,1920.800476079933,-2.219123656310977,834.6791205,0.851735071046281,107661.66000000002,2025-10-30,108918.56940991041
2025-10-31 01:00:00,108317.02,110034.89,108277.3,109231.36,950.18535,41.6285644106143,-1172.584626594049,-654.6952345233778,-517.8893920706712,31.426892324774396,15.54073434975072,109456.06048662051,110869.41221010646,111351.71024345492,1899.0390792692751,-1.9255942100996384,854.2461129999999,1.1123086608646808,109181.18333333333,2025-10-31,109181.18333333333
2025-10-31 05:00:00,109231.36,110217.68,109106.27,109441.99,728.94203,42.67556330305695,-1125.7053412447567,-748.8972558676536,-376.8080853771031,51.563022535214394,31.858527075650105,109453.24638929642,110739.64655464223,111276.81925351551,1794.021868700037,-0.2538086101891433,858.8718490000001,0.8487203659645329,109588.64666666667,2025-10-31,109358.07113403764
2025-10-31 09:00:00,109441.99,110537.17,109191.6,110405.03,728.74937,47.32754689756751,-999.3243018258363,-798.9826650592902,-200.34163676654612,64.86695315231066,49.285622670766486,109643.60311143714,110709.22686785656,111242.63143965216,1734.2282862066977,2.4916497247519045,865.736938,0.8417676756214781,110044.60000000002,2025-10-31,109565.85065537605
2025-10-31 13:00:00,110405.02,111130.01,109364.0,110160.48,1621.61683,46.30003300185383,-908.4277689269657,-820.8716858328254,-87.55608309414026,74.00036010690235,63.47677859814246,109746.97848914973,110659.34078896052,111200.19412829325,1738.465848045804,3.404505285377734,921.7037620000001,1.759368787300039,110218.16333333333,2025-10-31,109828.3653351979
2025-10-31 17:00:00,110159.22,110274.98,108591.05,109784.3,1137.45964,44.692638700641744,-856.8687443603121,-828.0710975383229,-28.797646821989247,83.0018057376062,73.95637299893973,109754.44279131979,110579.79162632774,111144.66886836018,1731.1944016396958,1.3546162920656408,961.4602345,1.1830542743053838,109550.11,2025-10-31,109767.1098525322
2025-10-31 21:00:00,109791.28,109791.28,109286.84,109576.6,350.88186,43.788721059323535,-823.2772721857473,-827.1123324678078,3.8350602820605673,84.81041026652241,80.60419203701032,109718.87423305585,110488.59238757068,111083.17597156175,1567.6271480877367,0.31606307932081523,924.553432,0.3795149613375315,109551.57333333332,2025-10-31,109753.40377874457
2025-11-01 01:00:00,109576.61,110260.44,109359.87,110191.33,310.30263,47.19293974949593,-738.5387994314806,-809.3976258605425,70.85882642906188,89.95476585711491,85.92232728708116,109813.36538644468,110461.56853415516,111048.2016197358,1478.6861950093728,0.684691497294591,898.6123475,0.3453131162322087,109937.21333333333,2025-11-01,109937.21333333333
2025-11-01 05:00:00,110196.1,110516.04,109909.53,110039.66,308.60959,46.445565378141715,-675.8308928641054,-782.6842792612551,106.85338639714973,92.74607951604288,89.17041854656004,109858.62430915576,110423.21321286832,111008.65096798146,1362.3960356747891,-0.33093600898436903,867.2255415000002,0.35585851111600864,110155.07666666666,2025-11-01,110045.84701643628
2025-11-01 09:00:00,110039.67,110235.43,109795.62,110095.62,268.3724,46.780449896845205,-614.5349444951862,-749.0544123080415,134.51946781285528,97.51002867328488,93.40362468214755,109906.02344732461,110393.43201169847,110972.84583198218,1239.3845642514837,-0.0588777390948193,857.0415185000002,0.31313815516157945,110042.22333333333,2025-11-01,110044.75097970887
2025-11-01 13:00:00,110095.62,110321.03,109684.99,110281.14,824.83872,47.942646053286765,-544.7084898529283,-708.1852278170189,163.4767379640906,97.72437350346648,95.99349389759807,109981.0467578597,110383.22364699861,110945.72011308093,1158.9386223512852,0.45256015659798027,878.692734,0.9387112105104832,110095.72000000002,2025-11-01,110069.30599889142
2025-11-01 17:00:00,110281.14,110522.78,110166.74,110274.56,469.60551,47.90268950398588,-484.31854972177825,-663.4118921979709,179.09334247619267,99.06700780656918,98.10046999444018,110039.74940628777,110373.3451336351,110919.40010864638,1051.8854727044463,0.6369608109760586,882.7429614999999,0.531984428629111,110321.36,2025-11-01,110123.55927960417
2025-11-01 21:00:00,110274.57,110500.0,109826.3,110065.21,286.37214,46.57275676945811,-448.1854792518279,-620.3666096087425,172.18113035691454,97.81908323247922,98.20348818083829,110044.84152503022,110345.33284875918,110885.90245732693,1001.4607430105198,-0.1144554657793815,843.7889379999999,0.3393883554325123,110130.50333333334,2025-11-01,110124.36499360646
2025-11-02 01:00:00,110065.22,110254.32,109865.27,110044.94,242.6278,46.43832195161215,-416.3855467839021,-579.5703970437744,163.1848502598723,93.24098561973715,96.70902555292851,110044.86122002418,110318.02440796288,110852.92353743175,919.8059772757841,0.004798270005558756,758.5266675,0.3198671983407465,110054.84333333334,2025-11-02,110054.84333333334
2025-11-02 05:00:00,110044.94,111014.83,110010.91,110878.91,550.02812,52.511916828854915,-320.198413975304,-527.6960004300804,207.4975864547764,93.30279514958967,94.78762133393535,110211.67097601935,110369.01400723898,110853.9426143952,931.0211803056794,0.7114633624843643,751.1484995,0.7322495090731745,110634.88333333335,2025-11-02,110457.336146009
2025-11-02 09:00:00,110878.92,111225.99,110342.48,111182.27,521.39411,54.531647383552766,-216.98948184349865,-465.55469671276404,248.5652148692654,95.42190238651581,93.98856105194754,110405.79078081549,110442.94637021725,110866.8181981444,924.6863562649235,0.8171206790209138,755.4550535000001,0.6901722446415945,110916.91333333333,2025-11-02,110639.68904969661
2025-11-02 13:00:00,111182.27,111228.03,110096.77,110121.37,812.35877,47.00272754201644,-218.285167702139,-416.10079091063903,197.81562320850003,76.6391402909308,88.45461260901209,110348.9066246524,110413.71215474294,110837.58493547208,952.2295087629329,-0.13891689978178315,718.38072,1.1308192820095269,110482.05666666666,2025-11-02,110579.46824512204
2025-11-02 17:00:00,110121.36,110345.46,109742.95,110181.63,414.45976,47.446565580167984,-212.00566040958802,-375.28176481042885,163.27610440084084,54.65542874751683,75.57215714165447,110315.45129972193,110392.61377703903,110811.8612125124,905.6002409278765,0.10577365908809719,695.880736,0.5955902190687177,110090.01333333335,2025-11-02,110499.6296543093
2025-11-02 21:00:00,110181.63,110749.49,109475.11,110550.87,491.38395,50.19873805419236,-175.2147568566288,-335.26836321966886,160.05360636304005,41.21120446275137,57.50192450039966,110362.53503977755,110407.0007063991,110801.62626300212,954.7708754708269,0.4597485354619604,644.395159,0.7625506541086906,110258.48999999999,2025-11-02,110460.5523823983
2025-11-03 01:00:00,110550.87,110764.48,107923.01,107952.0,833.16748,35.93454539486876,-351.7104904620646,-338.55678866814804,-13.153701793916582,31.238730837899812,42.368454682722664,109880.42803182206,110183.81882399917,110689.87621347264,1206.3307587413835,-2.6397355457408476,628.114077,1.3264588559760415,108879.83,2025-11-03,108879.83
2025-11-03 05:00:00,107950.01,108084.11,107013.0,107470.98,841.47396,34.00833791426888,-524.3544926832983,-375.71632947117814,-148.63816321212016,19.88910904828673,30.779681449645963,109398.53842545765,109937.19711272653,110563.6449894149,1188.3013242425325,-3.3380232297829577,634.641501,1.3259044022081177,107522.69666666666,2025-11-03,108197.89753793935
2025-11-03 09:00:00,107470.98,107929.5,106702.83,107796.65,786.37107,36.49049323288265,-627.661964592422,-426.1054564954269,-201.55650809699512,4.031440969298157,18.38642695182823,109078.16074036613,109742.60192066047,110455.13538198687,1193.4171476768613,-2.1110525595531557,626.450787,1.2552798820250735,107476.32666666666,2025-11-03,107967.33290008485
2025-11-03 13:00:00,107796.66,108322.82,105500.0,105746.16,1551.79251,29.075215606318025,-865.0198760358471,-513.8883404035109,-351.1315356323362,4.031440969298157,9.317330328961011,108411.76059229292,109379.28901878225,110270.46968073248,1410.6708613199473,-4.025598459561727,667.593311,2.324457846462406,106522.99333333333,2025-11-03,107408.79210121454
2025-11-03 17:00:00,105746.16,107751.49,105316.11,107087.16,1400.89102,37.95514050754584,-934.1519163287303,-597.9410555885548,-336.21086074017546,15.659052383838068,7.907311440811456,108146.84047383434,109170.9136534384,110145.63400697826,1547.2987464772884,-3.1331368084213107,701.2003935,1.9978468822690416,106718.25333333334,2025-11-03,107230.10280064444
2025-11-03 21:00:00,107079.02,107162.33,105818.83,106577.47,847.0116,36.1048544121038,-1018.3286212154053,-682.0185687139249,-336.3100525014804,20.832408676614225,13.507634009916814,107832.96637906748,108935.14604858037,110005.70600670461,1520.1255802803166,-1.2732788646805977,662.470132,1.2785657180388506,106519.54333333333,2025-11-03,107133.97115772008
2025-11-04 01:00:00,106577.47,107277.76,105842.92,107140.42,709.21004,39.60676435814043,-1027.7664541469567,-751.1681458005313,-276.59830834642537,34.622700581283574,23.704720547245284,107694.457103254,108771.98913507306,109893.34184957894,1508.7541695762739,-0.307580706903387,641.057652,1.106312416343935,106753.7,2025-11-04,106753.7
2025-11-04 05:00:00,107140.42,107284.37,104155.4,104469.02,1437.04653,30.94071377751905,-1236.551463376556,-848.2448093157362,-388.3066540608198,25.437822418492356,26.96431055879671,107049.36968260321,108380.81012279369,109680.62334567388,1724.7829469661042,-3.0869512178717895,695.3658855000001,2.0666048766060627,105302.93,2025-11-04,105782.323127603
2025-11-04 09:00:00,104469.01,104683.01,103557.39,104564.34,1540.90551,31.516508321638256,-1378.4338328484591,-954.2826140222809,-424.15121882617825,19.42971920041448,26.496747400063466,106552.36374608257,108033.85829344881,109479.98478309845,1644.8945540372897,-1.1176008660740087,756.8960295,2.035821896195845,104268.24666666666,2025-11-04,105149.57395341479
2025-11-04 13:00:00,104564.34,104818.48,102910.0,103186.14,1858.39534,27.895035178105132,-1583.8284661059442,-1080.1917844390136,-503.6366816669306,5.639427295745128,16.83565630488398,105879.11899686606,107593.156630408,109233.167340624,1680.0392801656506,-3.6428456969070835,834.385317,2.227262755151979,103638.20666666667,2025-11-04,104643.09323200135
2025-11-04 17:00:00,103186.14,103485.84,100000.0,100495.0,3378.23171,22.466412765815733,-1941.3786948278284,-1252.4291665167766,-688.9495283110518,3.1966940439964397,9.421946846718674,104802.29519749286,106947.86966400727,108890.49411157993,1920.8127094768968,-5.707087998992659,989.8782825000001,3.412774852952346,101326.94666666666,2025-11-04,103387.71714468884
