time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,atr,roc5,vol_ma,vol_ratio,tp_p,date_utc,vwap
2026-04-08 07:09:00,71635.72,71682.37,71604.31,71665.0,11.6865,60.77441535168793,47.425074641025276,48.054640007224876,-0.6295653661995999,41.57785206617919,25.111763109883352,71615.26042683519,71573.27507145568,71516.48562563358,65.73316852254527,0.03908594720605274,6.839159500000001,1.7087626045026618,71650.56,2026-04-08,71464.33032551178
2026-04-08 07:12:00,71665.01,71685.64,71643.86,71675.22,4.14891,61.54613409019942,49.483022211905336,48.34031644816097,1.1427057637443667,51.07638077082945,38.72080153899094,71627.25234146815,71582.54279223243,71522.7105030597,62.53941271953908,0.14483406537457547,6.864903500000001,0.6043653781789595,71668.24,2026-04-08,71464.67535143223
2026-04-08 07:15:00,71675.23,71691.35,71636.69,71665.26,6.33476,60.30102489629651,49.73693529776938,48.61964021808265,1.117295079686727,54.85776015787045,49.17066433162637,71634.85387317452,71590.06253839312,71528.3006794103,61.48882435693434,0.14726128663154564,6.837603,0.9264591699616598,71664.43333333333,2026-04-08,71465.19009820008
2026-04-08 07:18:00,71665.27,71735.89,71660.88,71734.5,4.43296,65.5228301809647,54.89248617361591,49.874209409189305,5.018276764426602,65.18325899513599,57.0391333079453,71654.78309853963,71603.19321672102,71536.38692727656,63.29164777600906,0.16315810418242688,6.926737,0.6399781022342845,71710.42333333334,2026-04-08,71465.63151619071
2026-04-08 07:21:00,71734.49,71775.93,71734.0,71748.75,6.20026,66.49947244262266,59.44293217408995,51.78795396216943,7.654978211920515,78.76879814007488,66.26993909769378,71673.5764788317,71616.42565156455,71544.71489091277,60.44342807254025,0.15778441258076117,6.3170185,0.9815168342315047,71752.89333333333,2026-04-08,71466.35291046083
2026-04-08 07:24:00,71748.76,71777.54,71748.76,71754.21,5.08805,66.88652604359794,62.766239642573055,53.983611098250165,8.78262854432289,95.06184578967861,79.67130097496316,71689.70318306537,71628.95150142233,71552.93038538679,56.2229709962007,0.12448196469686235,6.2304165000000005,0.8166468485563261,71760.17,2026-04-08,71466.95716404142
2026-04-08 07:27:00,71754.21,71754.22,71709.89,71719.4,4.65409,61.97064309885429,61.87781968603667,55.562452815807475,6.315366870229198,88.63789201201655,87.48951198059001,71695.6425464523,71637.17409220211,71559.45860556769,54.63724153004084,0.061639155066413494,6.2754025,0.7416400780548874,71727.83666666666,2026-04-08,71467.44699850204
2026-04-08 07:30:00,71719.41,71740.2,71702.71,71711.5,5.49256,60.877127960743366,59.84640439604118,56.419243131854216,3.4271612641869638,74.74833631603595,86.14935803924372,71698.81403716185,71643.93099291102,71565.42101319248,52.35094265936749,0.06452219666823959,6.4128825,0.8564884823500744,71718.13666666667,2026-04-08,71468.00127256758
2026-04-08 07:33:00,71711.49,71771.81,71671.8,71694.69,6.54639,58.51119167298509,56.231860742671415,56.38176665401766,-0.1499059113462451,55.390378728729225,72.92553568559391,71697.98922972949,71648.54544810092,71570.49038522414,58.70548363811779,-0.05549630930723386,6.618088500000001,0.9891662826662234,71712.76666666666,2026-04-08,71468.6445854551
2026-04-08 07:36:00,71694.7,71726.29,71678.06,71707.17,2.69475,59.76151425309906,53.75468995164556,55.85635131354324,-2.1016613618976834,50.284406762872486,60.14104060254589,71699.8253837836,71653.87495281902,71575.85037011732,57.308752486368206,-0.05795222913291415,6.338240000000001,0.4251574569529529,71703.83999999998,2026-04-08,71468.8987693799
2026-04-08 07:39:00,71707.18,71735.09,71691.34,71726.15,2.94262,61.654186339585124,52.71537164012261,55.22815537885912,-2.512783738736509,52.080426178319335,52.58507055664035,71705.09030702688,71660.44541165367,71581.74447324999,55.500918821519114,-0.03910571937174449,6.079277,0.4840411121177067,71717.52666666666,2026-04-08,71469.19184018816
2026-04-08 07:42:00,71726.14,71734.49,71673.5,71705.14,11.7594,58.380649747045865,49.62433453978156,54.10739121104361,-4.483056671262055,42.23417712420274,48.19967002179819,71705.1002456215,71664.50855604878,71586.58351351469,56.23279631198393,-0.01988304419723919,6.1538319999999995,1.9109068950548065,71704.37666666666,2026-04-08,71470.2945011832
2026-04-08 07:45:00,71705.14,71714.55,71649.37,71711.3,4.89609,59.06687838492374,47.128458355291514,52.711604639893196,-5.583146284601682,28.05815729661064,40.79092019971091,71706.34019649721,71668.76232368071,71591.47435612195,57.42575680372042,-0.00027889529572954077,6.224043,0.7866414161858033,71691.73999999999,2026-04-08,71470.72593764923
2026-04-08 07:48:00,71706.2,71796.37,71698.2,71794.21,6.24107,66.9625774401282,51.249826491606655,52.41924901023589,-1.1694225186292329,40.15169357699347,36.81467599926896,71723.91415719778,71680.16665789156,71599.42477352894,62.858322563224135,0.13881083801325325,6.262109000000001,0.996640269260777,71762.92666666668,2026-04-08,71471.44981289793
2026-04-08 07:51:00,71793.76,71836.0,71750.15,71750.15,6.00605,60.305344066208185,50.380017179690185,52.01140264412675,-1.631385464436562,43.498332191095244,37.23606102156646,71729.16132575824,71686.52877990142,71605.3355667239,65.92387955479504,0.05993821817259826,6.232245000000001,0.9637056951232869,71778.76666666666,2026-04-08,71472.18072400197
2026-04-08 07:54:00,71750.15,71771.55,71712.62,71745.28,6.63679,59.60003849859884,48.7359213691816,51.35630638913772,-2.6203850199561245,45.545364565403446,43.06513011116406,71732.3850606066,71691.86979991038,71610.82358371512,64.99136228082338,0.026670886420091775,6.403614,1.036413187911757,71743.15,2026-04-08,71472.89100055539
2026-04-08 07:57:00,71745.28,71745.28,71716.86,71740.98,3.05212,58.944513769348205,46.54939705757715,50.39492452282561,-3.845527465248459,14.402153088764713,34.48194994842114,71734.10404848529,71696.33436355488,71615.92775690276,60.11518064338003,0.049982469875934285,6.0922475,0.5009842426706895,71734.37333333334,2026-04-08,71473.2058261992
2026-04-08 08:00:00,71740.99,71740.99,71611.85,71637.02,6.04541,45.82242180953578,36.01272533700103,47.5184846856607,-11.505759348659673,6.9263877829840625,22.291301812384077,71714.68723878823,71690.94214868626,71616.7549036909,69.31848989092929,-0.10358200172078715,6.0023655,1.00717125604885,71663.28666666668,2026-04-08,71473.65805245758
2026-04-08 08:03:00,71637.02,71654.38,71585.53,71654.24,8.44463,47.891696661163294,28.720771990832873,43.758942146695134,-15.038170155862261,5.4529090179788,8.92714996324253,71702.5977910306,71687.60558971477,71618.22490746774,69.2560245721395,-0.19496001139924954,5.853479999999999,1.4426682930249586,71631.38333333335,2026-04-08,71474.18048798223
2026-04-08 08:06:00,71654.25,71668.24,71619.03,71637.6,3.71123,46.06091719819111,21.352993477557902,39.27775241286769,-17.92475893530979,3.638841455093656,5.33937941868551,71689.59823282449,71683.05962701343,71618.98471501803,66.58322129585508,-0.15686378356001815,5.850732,0.6343189193995842,71641.62333333334,2026-04-08,71474.42387840929
2026-04-08 08:09:00,71637.61,71766.89,71637.61,71766.89,8.0361,59.13300167613232,25.650910671116435,36.55238406451744,-10.901473393401005,24.626671597131523,11.23947402340133,71705.0565862596,71690.6805700122,71624.78492227223,74.94412512307355,0.030120448341689633,5.668212,1.4177486656917957,71723.79666666668,2026-04-08,71475.20631405934
2026-04-08 08:12:00,71766.89,71854.51,71766.89,71804.73,8.99303,62.03312841540478,31.74448213991127,35.590803679596206,-3.8463215396849364,46.924570756886986,25.06336126970406,71724.99126900767,71701.04870001109,71631.84159198705,76.63424177332979,0.088861345356587,5.910418,1.5215556665954664,71808.71,2026-04-08,71476.37322759182
2026-04-08 08:15:00,71804.73,71804.73,71737.62,71765.43,7.54247,57.47147109267925,33.02184460531862,35.07701186474069,-2.0551672594220705,64.91648165515505,45.489241336391196,71733.07901520614,71706.90154546463,71637.08035308559,75.36434287021923,0.1792508956960925,5.9708035,1.2632252928560916,71769.26,2026-04-08,71477.23021164596
2026-04-08 08:18:00,71765.43,71923.26,71759.3,71918.51,19.60906,67.49745368120588,45.857819817756535,37.23317345534386,8.624646362412676,77.26198484629674,63.03434575277961,71770.16521216491,71726.13867769511,71648.11680982733,87.17709715418891,0.36881278763125463,6.7296085,2.9138485544454205,71867.02333333333,2026-04-08,71480.17300076394
2026-04-08 08:21:00,71918.51,71943.0,71874.15,71898.67,9.75574,65.34723946338707,53.80922125406505,40.5483830150881,13.260838238976952,81.72788667378964,74.63545105841382,71795.86616973193,71741.82334335918,71657.94242512823,84.73348420029784,0.36443152757768604,6.9073825,1.4123642349122498,71905.27333333333,2026-04-08,71481.76371325736
2026-04-08 08:24:00,71898.68,71912.71,71828.75,71830.51,9.04637,58.45743789695841,53.98847626821953,43.23640166571439,10.75207460250514,82.79090573189175,80.59359241732605,71802.79493578555,71749.88576669016,71664.70978100557,84.63035297359231,0.08864812171740387,7.105298500000001,1.2731864818730247,71857.32333333335,2026-04-08,71483.06235370839
2026-04-08 08:27:00,71830.51,71867.09,71799.14,71860.33,10.75117,60.42342392797387,55.8924683588848,45.76761500434848,10.12485335453632,71.91198323851764,78.81025854806636,71814.30194862845,71759.9261515365,71672.38116214261,82.40630591044629,0.0774322248687598,7.410152500000001,1.4508702755921572,71842.18666666666,2026-04-08,71484.53214320703
2026-04-08 08:30:00,71860.32,71860.32,71767.24,71814.68,15.23366,56.050382826334356,53.105653405888006,47.235222684656385,5.870430721231621,57.6146468807934,70.77251195040094,71814.37755890276,71764.90377412409,71677.96150872525,83.83079845571966,0.06862635672913826,7.897207499999999,1.9289932548697883,71814.08,2026-04-08,71486.43219797811
2026-04-08 08:33:00,71814.68,71840.96,71802.89,71817.83,2.43488,56.28548591710949,50.56834079706459,47.90184630713803,2.6664944899265635,54.2744718925116,61.267034003940886,71815.06804712221,71769.71524920371,71683.44654759877,77.72935866162464,-0.13999177680404257,7.691632,0.3165622068201318,71820.56,2026-04-08,71486.73983139187
2026-04-08 08:36:00,71817.82,71868.33,71800.72,71850.87,6.49362,58.77642476009221,50.63980994060694,48.44943903383181,2.1903709067751294,51.74160492431006,54.543574565871694,71822.22843769778,71777.09295382156,71690.01217318313,76.38011084007476,-0.06648245370881396,7.881575499999999,0.8238987242991722,71839.97333333333,2026-04-08,71487.60505230258
2026-04-08 08:39:00,71850.87,71850.87,71779.66,71798.4,1.58299,53.557145436072815,45.93307140702382,47.946165508470216,-2.0130941014463986,47.90733545239482,51.30780408973883,71817.46275015821,71779.02995801959,71694.26267619556,75.69076272806372,-0.04470245303841026,7.813594,0.2025943503053448,71809.64333333333,2026-04-08,71487.79723074767
2026-04-08 08:42:00,71798.4,71831.07,71796.99,71816.03,1.53994,55.002975020436025,43.12838370798272,46.98260914837272,-3.854225440389996,45.72122550225104,48.45672195965198,71817.17620012657,71782.39359819962,71699.03786536436,70.14266103098879,-0.06164736510394944,7.302621,0.21087497214752246,71814.69666666667,2026-04-08,71487.98689475766
2026-04-08 08:45:00,71816.03,71824.68,71791.86,71817.01,3.70314,55.08667625118516,40.51766390152625,45.68962009900343,-5.171956197477179,39.83453447811078,44.48769847758555,71817.14296010126,71785.54054381783,71703.66422358537,65.16630622685595,0.0032444619957949354,7.2429735,0.5112734431444313,71811.18333333333,2026-04-08,71488.43719081949
2026-04-08 08:48:00,71817.0,71831.39,71753.72,71777.51,3.22928,50.97112542826209,34.85949124516628,43.523594328236,-8.664103083069719,27.939552158829304,37.83177071306371,71809.21636808102,71784.81049437984,71706.56013638593,66.83346539660826,-0.056142047176873745,7.092384000000001,0.4553165761970119,71787.54,2026-04-08,71488.80015210922
2026-04-08 08:51:00,71777.51,71777.51,71732.36,71737.85,2.49628,47.16128060671057,26.865430146935978,40.191961491975995,-13.326531345040017,14.03485284746366,27.269646494801254,71794.94309446482,71780.54135852713,71707.78718986099,63.942336677059714,-0.15729802575805907,6.9168955,0.36089601179660885,71749.24,2026-04-08,71489.04422955203
2026-04-08 08:54:00,71737.85,71766.87,71721.32,71724.37,8.38258,45.905342713708635,19.22079048139858,35.997727289860514,-16.776936808461933,0.0,13.991468335430993,71780.82847557186,71775.4348713883,71708.43749614095,61.49002512011687,-0.10310814725676178,7.004185,1.1967959155676673,71737.52,2026-04-08,71489.82374381083
2026-04-08 08:57:00,71724.37,71731.65,71721.32,71731.14,1.02327,46.67342844522871,13.552417062732275,31.50866524443487,-17.956248181702595,1.1857505621269586,5.073534469863544,71770.8907804575,71771.40806489845,71709.32779040992,54.66868843743291,-0.1182048074782182,6.9027425000000004,0.1482410795397881,71728.03666666667,2026-04-08,71489.91493472834
2026-04-08 09:00:00,71731.13,71739.29,71674.41,71680.35,8.01274,41.87018666391878,4.905316326607135,26.187995460869324,-21.28267913426219,1.1857505621269586,0.7905003747513105,71752.78262436601,71763.13005899859,71708.19140647228,56.03019664577387,-0.1902891807943396,7.001109,1.1444958220027073,71698.01666666668,2026-04-08,71490.53688099782
2026-04-08 09:03:00,71680.35,71684.73,71637.61,71679.49,6.17758,41.79176061532079,-1.993982726795366,20.55159982333639,-22.545582550131755,1.1857505621269586,1.1857505621269586,71738.12409949281,71755.52641727144,71707.06586112043,54.842170426336736,-0.13656088097788505,6.8877565,0.8968929142472314,71667.27666666667,2026-04-08,71490.94318330343
2026-04-08 09:06:00,71679.5,71729.7,71653.55,71715.96,2.20222,46.378619929374345,-4.4674052589107305,15.547798806886966,-20.015204065797697,8.20620831870645,3.52590314765346,71733.69127959426,71751.92947024676,71707.41465088041,57.68321436949107,-0.030513877959820954,6.812306000000001,0.3232708571763618,71699.73666666668,2026-04-08,71491.1141527325
2026-04-08 09:09:00,71715.96,71754.16,71706.01,71743.01,4.51288,49.5538498210246,-4.196526556042954,11.598933734300983,-15.795460290343938,23.4397333769526,10.943897419262008,71735.5550236754,71751.11860931524,71708.81054692433,56.41211912022676,0.025988377451066382,6.636145000000001,0.6800454179244116,71734.39333333333,2026-04-08,71491.52169382862
2026-04-08 09:12:00,71743.0,71799.99,71720.35,71761.08,7.91302,51.61506310386038,-2.4949945061671315,8.780148086207362,-11.275142592374493,42.71850235888302,24.788148018180696,71740.66001894033,71752.02419028658,71710.8603293979,59.509169904196455,0.04173919444191509,6.5821445,1.2021948165798824,71760.47333333334,2026-04-08,71492.30938383582
2026-04-08 09:15:00,71761.09,71771.13,71711.7,71733.18,5.04045,48.33142534343897,-3.359093390099588,6.352299790945972,-9.71139318104556,47.34674413063826,37.83499328882463,71739.16401515226,71750.31108207871,71711.73561059797,59.49861391697127,0.07370220709020978,6.4570435,0.7806126751232105,71738.67,2026-04-08,71492.76812744116
2026-04-08 09:18:00,71730.01,71841.18,71714.56,71800.06,6.78399,55.62000309066329,1.3373430215433473,5.349308437065448,-4.0119654155221,65.44655240548438,51.83726629833523,71751.3432121218,71754.83371098065,71715.19931214314,68.44813206137448,0.16820711196465327,5.81579,1.1664778129683762,71785.26666666666,2026-04-08,71493.49935283813
2026-04-08 09:21:00,71800.05,71868.13,71778.55,71845.14,5.59873,59.7422855897537,8.597772198496386,5.9990011893516355,2.598771009144751,79.5011167567016,64.09813776427475,71770.10256969745,71763.04337361877,71720.29502539244,71.26571445319145,0.1801272687418435,5.6079395000000005,0.998357774704981,71830.60666666667,2026-04-08,71494.19342555245
2026-04-08 09:24:00,71845.14,71913.32,71845.14,71900.06,23.12251,64.11539154020916,18.569244947415427,8.513049940964395,10.056195006451032,99.99999999942395,81.64922305386999,71796.09405575796,71775.49943056252,71727.3446322398,70.8542858594336,0.2189063436284635,6.3117465,3.6634091688621617,71886.17333333334,2026-04-08,71497.49840509424
2026-04-08 09:27:00,71900.06,71908.35,71818.86,71818.86,4.52231,54.661091729730295,19.692544167250162,10.748948786221549,8.943595381028613,85.88297181199084,88.46136285603882,71800.64724460637,71779.44130051137,71730.93347019117,73.33904774484316,0.08051718285176147,6.0003035,0.7536802096634998,71848.69,2026-04-08,71498.07657949417
2026-04-08 09:30:00,71818.85,71818.85,71669.46,71678.54,5.42131,42.89096541936611,9.154587212222395,10.430076471421717,-1.2754892591993219,54.19095571159812,80.02464250767098,71776.2257956851,71770.26845501034,71728.87882430133,83.48050804552996,-0.07617116653687933,5.509686,0.9839598844474265,71722.28333333333,2026-04-08,71498.51820187022
2026-04-08 09:33:00,71678.54,71687.28,71650.41,71670.19,5.02812,42.30715979365562,0.127930484348326,8.36964727400704,-8.241716789658714,21.627209219770197,53.900378914453064,71755.01863654808,71761.17041364577,71726.5773017797,77.26577363945867,-0.1808772861749633,5.639348,0.891613711356497,71669.29333333333,2026-04-08,71498.82961414798
2026-04-08 09:36:00,71670.19,71690.54,71650.47,71671.76,7.85842,42.465731940738124,-6.820452199710417,5.331627379263549,-12.152079578973964,3.417268626666727,26.41181118601169,71738.36690923847,71753.04219422342,71724.4276036707,72.30633715419651,-0.24132460455920146,5.707588,1.376837290964645,71670.92333333334,2026-04-08,71499.31868272336
2026-04-08 09:39:00,71671.76,71697.26,71648.62,71673.21,7.38691,42.62258716283573,-12.070946300314972,1.8511126433478449,-13.922058943662817,3.016529969303767,9.353669271913573,71725.33552739078,71745.7847220213,71722.41907019343,69.1508255336369,-0.3155073862247003,5.997784,1.2316065399949114,71673.03000000001,2026-04-08,71499.78149174203
2026-04-08 09:42:00,71673.21,71674.49,71631.95,71656.19,9.58259,41.20263530365929,-17.404741435544565,-2.000058172430637,-15.404683263113927,2.246943127947671,2.8935805746393974,71711.50642191262,71737.6397472921,71719.82185175447,65.6027154624864,-0.22650039279375678,6.3999165,1.497299222552399,71654.21,2026-04-08,71500.31338302395
2026-04-08 09:45:00,71656.18,71656.18,71600.01,71616.97,3.07478,38.056379703113585,-24.513957094939542,-6.502837956932419,-18.011119138007125,1.240578575391973,2.1680172242144793,71692.59913753011,71726.66977026554,71715.78844580332,64.34635340082255,-0.08589739690567419,6.368498499999999,0.482810822669067,71624.38666666667,2026-04-08,71500.45035291526
2026-04-08 09:48:00,71616.98,71627.42,71586.93,71625.78,4.17253,39.17987007111707,-29.101702046362334,-11.022610774818403,-18.07909127154393,1.4371104770747989,1.6415440601381572,71679.23531002409,71717.49797296866,71712.25870283064,61.16550628071358,-0.06196439551786244,6.415661,0.650366345717918,71613.37666666666,2026-04-08,71500.61927144403
2026-04-08 09:51:00,71625.77,71625.77,71594.62,71607.49,10.53347,37.653024489952074,-33.823477127443766,-15.582784045343477,-18.24069308210029,1.4371104770747989,1.3715998431805332,71664.88624801928,71707.49724815332,71708.15012624905,57.16477210995224,-0.08967269674972336,6.8175205000000005,1.5450587937132705,71609.29333333333,2026-04-08,71501.02810180676
2026-04-08 09:54:00,71607.49,71628.23,71597.68,71597.69,11.62841,36.82494638465885,-37.9191872094525,-20.050064678165285,-17.869122531287218,1.4371104770747989,1.4371104770747989,71651.44699841543,71697.51477104847,71703.81835659224,53.616135828625666,-0.10536712392259823,6.979812,1.6660061904007444,71607.86666666665,2026-04-08,71501.46997153903
2026-04-08 09:57:00,71597.68,71643.98,71597.27,71639.59,2.85015,42.63391800911512,-37.353499242817634,-23.510751591095755,-13.84274765172188,7.0952447414286945,3.3231552318594404,71649.07559873235,71692.24888277134,71701.2995975102,52.69531771814116,-0.023166177269550364,7.071156,0.40306705154852945,71626.94666666667,2026-04-08,71501.597039668
2026-04-08 10:00:00,71640.8,71763.41,71640.8,71702.6,10.99398,50.069272363009425,-31.458176770465798,-25.100236626969764,-6.357940143496034,23.272244790117195,10.601533336206906,71659.78047898588,71693.1898934285,71701.35059368626,62.1786086890566,0.11956663343898052,7.220218,1.5226659361043855,71702.27,2026-04-08,71502.3778696588
2026-04-08 10:03:00,71702.6,71796.47,71702.6,71792.23,3.37464,58.34080448777237,-19.330865126656136,-23.946362326907042,4.615497200250907,49.55233168548589,26.63994040567727,71686.2703831887,71702.19353948045,71704.91449197308,66.4041275305151,0.23238839423458577,7.080070999999999,0.476639287932612,71763.76666666666,2026-04-08,71502.6896930608
2026-04-08 10:06:00,71792.23,71815.76,71744.63,71755.82,7.87648,54.39844251381918,-12.513616800293676,-21.65981322158437,9.146196421290693,69.68273611385975,47.50243752982095,71700.18030655097,71707.06867225496,71706.91078640551,67.03424385977843,0.2071431354457498,7.363784,1.0696239867835664,71772.07,2026-04-08,71503.4376640414
2026-04-08 10:09:00,71755.82,71791.72,71678.27,71711.63,8.49864,49.98374565413675,-10.554990712116705,-19.438848719690835,8.88385800757413,73.89193866103327,64.37566882012631,71702.47024524078,71707.4833384136,71707.09585360531,73.22301134514092,0.15913921245224857,7.563072000000001,1.1237021146813926,71727.20666666667,2026-04-08,71504.1060647562
2026-04-08 10:12:00,71711.64,71736.19,71678.18,71712.36,8.53161,50.055853506303706,-8.841936190481647,-17.319466213848997,8.47753002336735,68.10976708340368,70.56148061943223,71704.44819619262,71707.9266712851,71707.30229071883,71.1946098324567,0.10157791243641133,7.5940015,1.1234669890291245,71708.90999999999,2026-04-08,71504.71835383262
2026-04-08 10:15:00,71713.47,71749.99,71692.8,71742.05,7.89106,53.02229130476499,-5.0306036029796815,-14.861693691675134,9.831090088695452,65.97777184768397,69.32649253070697,71711.9685569541,71711.02879207736,71708.66494598477,69.32732852146279,0.05501892539461203,7.7365319999999995,1.0199738073723477,71728.28000000001,2026-04-08,71505.33483614579
2026-04-08 10:18:00,71742.05,71807.52,71742.05,71778.49,2.89632,56.44187093932563,0.9197065849730279,-11.705413636345503,12.62512022131853,75.98298947864971,70.02350946991247,71725.27284556329,71717.16162916123,71711.40318339714,68.81301805193458,-0.019138561373550713,7.542148500000001,0.384017896221693,71776.02,2026-04-08,71505.60852659009
2026-04-08 10:21:00,71778.49,71782.47,71730.13,71738.73,1.95523,51.99461664905245,2.399411642953055,-8.884448580485792,11.283860223438847,78.98660838065264,73.64912323566212,71727.96427645063,71719.12239014657,71712.47482326392,66.6166156450095,-0.02381688342494178,7.3599735,0.2656572065067129,71750.44333333334,2026-04-08,71505.77552922173
2026-04-08 10:24:00,71738.73,71770.15,71725.67,71725.68,3.45932,50.58575730472747,2.4903553590993397,-6.609487792568766,9.099843151668106,75.21182051899073,76.72713945943103,71727.5074211605,71719.71853649688,71712.99267333202,63.66506689234103,0.019592359007860174,6.376814,0.5424840680543217,71740.5,2026-04-08,71506.0584583165
2026-04-08 10:27:00,71725.67,71757.1,71687.0,71750.26,5.34423,53.160183756812835,4.494025161126046,-4.388785201829804,8.882810362955851,70.12768340367444,74.77537076777261,71732.0579369284,71722.49503317897,71714.45413712291,64.52305797336301,0.052850024737707946,6.417910000000001,0.8327056627339318,71731.45333333332,2026-04-08,71506.47739627668
2026-04-08 10:30:00,71750.27,71778.99,71722.43,71731.49,4.63754,50.97613501169931,4.515316029821406,-2.607964955499562,7.123280985320968,68.54980592609893,71.29643661625471,71731.94434954273,71723.31275743543,71715.12221017692,63.46131691024957,-0.014719400964981725,6.3787215,0.7270328387792596,71744.30333333333,2026-04-08,71506.86036870704
2026-04-08 10:33:00,71731.49,71837.14,71731.49,71827.12,6.82414,59.994200318959805,12.109144305519294,0.3354568967042093,11.773687408815086,80.56427318686751,73.08058750554697,71750.97947963417,71732.74977948675,71719.51428036607,69.08647465554886,0.06775010173659282,6.468522500000001,1.0549766194512737,71798.58333333333,2026-04-08,71507.54999101335
2026-04-08 10:36:00,71827.11,71827.11,71652.83,71724.97,11.34399,49.51612775324883,9.772010968183167,2.2227677110000013,7.549243257183166,68.47146362914782,72.52851424737143,71745.77758370734,71732.04252680614,71719.72823015564,83.11361136814149,-0.019180713123852014,6.642801,1.7077118522486565,71734.97,2026-04-08,71508.44018357748
2026-04-08 10:39:00,71724.97,71760.02,71715.43,71715.43,3.67789,48.66135432718913,7.068536006248905,3.191921370049782,3.876614636199123,46.547806886981284,65.19451456766554,71739.70806696588,71730.53229709649,71719.55967211032,77.97712985239076,-0.014290558137615428,6.45735,0.5695664630139367,71730.29333333333,2026-04-08,71508.7213755938
2026-04-08 10:42:00,71713.06,71731.99,71643.81,71731.99,4.97774,50.2662692569068,6.190901366484468,3.7917173693367197,2.399183997147748,17.93501456902288,44.318095028384,71738.16445357271,71730.66481554226,71720.04713594913,79.33751253873967,-0.025463322362859066,6.2271075,0.7993663189402244,71702.59666666666,2026-04-08,71509.05338391027
2026-04-08 10:45:00,71731.99,71749.31,71700.12,71732.8,5.69748,50.34803162270046,5.497359681568923,4.132845831783161,1.3645138497857623,9.681569918065735,24.72146379135664,71737.09156285817,71730.85892322024,71720.54724826486,75.31784420024137,0.0018262551077604433,6.358242500000001,0.8960778076505246,71727.40999999999,2026-04-08,71509.4805463227
2026-04-08 10:48:00,71732.8,71780.89,71706.11,71745.34,3.26234,51.67265539431022,5.891680473374436,4.484612760101416,1.4070677132730198,18.538718626287153,15.385101037791932,71738.74125028655,71732.17538474567,71721.51951303879,75.24613164020904,-0.11385671595909573,6.312733,0.5167872615471495,71744.11333333333,2026-04-08,71509.74307429667
2026-04-08 10:51:00,71746.96,71773.01,71715.12,71725.51,2.06837,49.42706393017885,4.5515992649889085,4.498010061078915,0.053589203909993444,16.07036152419667,14.763550022849861,71736.09500022924,71731.56944067788,71721.67600272354,72.93198075484777,0.0007528758812915462,5.889478,0.351197508499884,71737.88,2026-04-08,71509.90479793603
2026-04-08 10:54:00,71725.51,71795.09,71725.51,71777.07,4.01078,54.91351178777541,7.562856446267688,5.11097933811667,2.4518771081510176,29.498821796076253,21.36930064885337,71744.29000018339,71735.70585516171,71723.84831634222,72.48504998753498,0.08595081978873163,5.5085965,0.7280947152196008,71765.89,2026-04-08,71510.25619393954
2026-04-08 10:57:00,71777.08,71808.08,71761.01,71808.08,2.05378,57.87357658285647,12.309649321105098,6.550713334714356,5.758935986390743,47.737609572757485,31.10226429767681,71757.04800014672,71742.28532287428,71727.15151962292,69.09637665586457,0.1060754065236396,5.468778,0.3755464200526051,71792.39,2026-04-08,71510.45437264944
2026-04-08 11:00:00,71806.41,71874.25,71806.41,71874.25,5.66002,63.3959746411222,21.16688420230639,9.473947508232763,11.692936694073628,78.81875899272403,52.01839678718593,71780.48840011738,71754.28211170388,71732.92008748084,68.9288597684155,0.19719012780763764,5.2020800000000005,1.0880301725254506,71851.63666666667,2026-04-08,71511.11356550938
2026-04-08 11:03:00,71874.3,71895.0,71828.02,71891.09,2.1676,64.6654896294512,29.20845701005601,13.420849408597412,15.787607601458596,93.76260315113484,73.43965723887213,71802.60872009391,71766.71919245807,71739.12282914827,68.6690117992929,0.20314908257456163,5.141728,0.42157033587888026,71871.37000000001,2026-04-08,71511.37993084546
2026-04-08 11:06:00,71891.1,71983.03,71891.1,71916.31,10.63203,66.53728283394814,37.187826508888975,18.174244828655723,19.01358168023325,99.99999999937906,90.86045404774598,71825.34897607513,71780.31835678006,71746.07134565225,71.77181022605416,0.26601414196985557,5.2795055,2.0138306513363076,71930.14666666667,2026-04-08,71512.89315412013
2026-04-08 11:09:00,71916.32,71916.32,71833.56,71869.92,16.57312,60.21824630517685,39.31504960330494,22.402405783585568,16.912643819719374,88.21686096536962,93.99315470529451,71834.2631808601,71788.46396070914,71750.92815562668,73.23690219591485,0.12935886070578145,5.6832295,2.9161447729162413,71873.26666666666,2026-04-08,71514.91167097639
2026-04-08 11:12:00,71869.93,71871.0,71825.97,71828.21,13.80261,55.1470695895282,37.20634918322321,25.3631944635131,11.84315471971011,66.97747333479553,85.06477809984808,71833.0525446881,71792.07723700831,71753.95881619034,69.47598190312605,0.02803305700417649,5.9467795,2.321022664413217,71841.72666666667,2026-04-08,71516.42913091011
2026-04-08 11:15:00,71825.95,71825.95,71767.97,71795.2,11.43812,51.45398167386314,32.49695313691336,26.789946198193157,5.707006938720205,38.85156618858766,64.68196682958428,71825.48203575048,71792.361124553,71755.5761175162,68.24451764937662,-0.10998375635224425,6.1241325,1.8677126923385847,71796.37333333334,2026-04-08,71517.5021620109
