time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,atr,roc5,vol_ma,vol_ratio,tp_p,date_utc,vwap
2026-03-02 17:00:00,69120.99,70134.57,68579.23,68975.55,1881.42489,61.87204654048201,377.754437655487,87.83946925638476,289.91496839910224,88.28027414077117,78.22690480520053,67292.01144221317,66775.76105158428,66692.66225248497,1712.8979919224898,4.866002158268788,1206.550314,1.559342257151693,69229.78333333333,2026-03-02,67700.12136338695
2026-03-02 21:00:00,68975.54,69548.29,68591.26,68830.65,786.8354,60.95412190238371,489.50146532504004,168.17186847011584,321.3295968549242,94.82006602484238,86.50606738136743,67599.73915377054,66962.56913780389,66776.50490925026,1612.1155929994911,3.0105187068657684,1173.167404,0.6706931997233815,68990.06666666667,2026-03-02,67820.0490895506
2026-03-03 01:00:00,68831.99,69254.99,68221.88,68364.46,540.17969,57.97405851759482,534.2852452333755,241.3945438227678,292.8907014106077,84.88094164528182,89.32709393696511,67752.68332301643,67090.0137616399,66838.7776579071,1534.9148472662257,3.566823208604766,1147.5190785,0.4707370013455972,68613.77666666667,2026-03-03,68613.77666666667
2026-03-03 05:00:00,68365.47,68565.31,67778.21,68170.02,700.68096,56.72831215814833,547.7726483497827,302.6701647281708,245.1024836216119,73.78974655153063,84.49691807388491,67836.15065841316,67188.19614694537,66890.98323994997,1435.2062009640613,2.7250536190868115,1139.223115,0.6150515652062928,68171.18000000001,2026-03-03,68363.8541171098
2026-03-03 09:00:00,68170.01,68311.63,66326.9,67023.96,1274.58255,49.919483143875134,460.67368898686254,334.2708695799091,126.40281940695343,50.83935042294642,69.8366795399196,67673.71252673052,67173.26558813216,66896.1980148539,1508.4760408355212,-3.033854115804763,1178.9786520000002,1.0810904403041657,67220.83,2026-03-03,67784.6803977838
2026-03-03 13:00:00,67021.0,67973.16,66147.66,67722.17,1611.945,53.57530494786957,442.8815847681981,355.99301261756693,86.88857215063115,41.690601731977665,55.43989956881821,67683.40402138443,67223.16598921105,66928.58907309493,1550.7459020574518,-1.8171366520455503,1176.5306485,1.370083305568782,67280.99666666666,2026-03-03,67587.9675051231
2026-03-03 17:00:00,67723.26,68996.09,67474.71,68449.07,2638.04256,57.08746033360839,481.88114317502186,381.17063872905794,100.71050444596392,42.437576152804176,44.98917610257606,67836.53721710754,67334.61180837368,66988.21577611082,1546.8304484497903,-0.5543751221294397,1249.2566365,2.111689850526392,68306.62333333334,2026-03-03,67868.19277503785
2026-03-03 21:00:00,68449.07,68862.52,67823.53,68341.31,1125.53328,56.40619070114666,498.3485904376139,404.60622907076913,93.74236136684476,55.928956456927864,46.68571144723654,67937.49177368604,67426.12982579425,67041.27829469471,1479.1183886564856,-0.033862623942336016,1243.863622,0.9048687171911757,68342.45333333332,2026-03-03,67935.83926779173
2026-03-04 01:00:00,68341.32,68909.43,67402.2,67746.9,749.77245,52.67220207279616,458.15392843038717,415.3157689426928,42.838159487694384,54.05063772068322,50.80572344347173,67899.37341894883,67455.29075072205,67068.94973411845,1482.866603502287,-0.6206834030560793,1225.9063035,0.6116066520412822,68019.51,2026-03-04,68019.51
2026-03-04 05:00:00,67740.66,69660.37,67465.57,69500.01,1329.27318,60.89447805320938,561.2904875024542,444.5107126546451,116.77977484780911,61.56717330193079,57.18225582651394,68219.50073515906,67641.17431883822,67164.28543081968,1577.7910563686473,3.6942758977535615,1222.8820285,1.0870003393789274,68875.31666666667,2026-03-04,68566.68454626774
2026-03-04 09:00:00,69503.29,71900.0,69137.39,71109.49,3047.38227,66.62684651812503,764.0905780859612,508.42668574090834,255.66389234505283,74.76722794405366,63.46167965555586,68797.49858812726,67956.47574439838,67318.99933549343,1735.7669155194944,5.001788926728141,1300.739157,2.342808128439979,70715.62666666666,2026-03-04,69844.11363426094
2026-03-04 13:00:00,71105.11,73497.42,70591.37,73416.12,2794.14482,72.7842007513186,1098.2766253740556,626.3966736675378,471.8799517065178,95.73341975080142,77.35594033226192,69721.2228705018,68452.80704036217,67558.10210665055,1891.8046601168958,7.256563164408206,1407.8874905,1.9846364420835099,72501.63666666666,2026-03-04,70781.6095045125
2026-03-04 17:00:00,73411.72,74086.95,72558.96,73648.24,2668.85963,73.31770680859756,1366.1040228177299,774.3381434975763,591.7658793201535,99.99999999953049,90.16688256479517,70506.62629640145,68925.11912760197,67796.93104364465,1843.2960387679752,7.76533256386219,1510.2490169999999,1.7671652819886081,73431.38333333335,2026-03-04,71449.43325243705
2026-03-04 21:00:00,73648.24,73758.62,72329.22,72686.18,1174.39005,67.41877471475098,1483.6266387884825,916.1958425557576,567.4307962327249,91.596324891082,95.77658154713794,70942.53703712116,69267.03375236542,67988.66629683506,1788.1099002655778,7.290783784940712,1533.8794625,0.7656338576212753,72924.67333333332,2026-03-04,71596.70743028981
2026-03-05 01:00:00,72686.18,73333.0,72355.55,72515.28,744.25891,66.39680901503169,1545.1622878961934,1041.989131623845,503.1731562723485,81.73674766746477,91.11102418602574,71257.08562969693,69562.32886578674,68166.18055970427,1680.0219135635004,4.338517361364415,1514.8621855,0.49130469895140894,72734.61,2026-03-05,72734.61
2026-03-05 05:00:00,72515.66,73102.03,71780.0,72077.28,1150.84192,63.730446725835485,1540.8251208108122,1141.7563294612385,399.06879134957376,68.07864521191264,80.47057259015311,71421.12450375754,69790.96078707885,68319.55700834333,1632.2896584217003,1.3609857137211834,1500.655321,0.766892905982588,72319.77,2026-03-05,72482.68922906519
2026-03-05 09:00:00,72070.81,73584.71,71768.01,72932.01,1652.72003,66.55315878804717,1588.0513845381065,1231.0153404766122,357.0360440614943,66.84548047954706,72.22029111964146,71723.30160300604,70076.51071552622,68500.43751782007,1656.8777039654753,-0.6594055910336867,1534.7643659999999,1.0768558787348679,72761.57666666666,2026-03-05,72612.60640144444
2026-03-05 13:00:00,72932.01,73087.6,71161.69,71671.17,2105.18661,59.230249581963655,1506.374737777005,1286.0872199366909,220.2875178403142,56.63593133352585,63.853352341661825,71712.87528240483,70221.47974138748,68624.77996810163,1692.748676770079,-2.684476913501269,1592.733753,1.321744206170451,71973.48666666668,2026-03-05,72374.59746284297
2026-03-05 17:00:00,71671.16,71672.21,70653.34,70921.99,1552.54726,55.33424176322088,1365.452752562167,1301.9603264617863,63.492426100380726,41.25871387249233,54.91337522852172,71554.69822592387,70285.16249217044,68714.86663601923,1602.89818653407,-2.4271326406202496,1627.6738565,0.9538441953834408,71082.51333333332,2026-03-05,72096.19812370428
2026-03-05 21:00:00,70923.16,71576.55,70787.03,70887.07,652.36478,55.15214116262108,1236.6974336324492,1288.9077478959189,-52.21031426346963,21.566222093115467,39.8202890997112,71421.1725807391,70339.88135651858,68800.05108166553,1494.4477616628612,-2.245333673123777,1509.0483120000001,0.432302117044452,71083.55,2026-03-05,72012.12803751962
2026-03-06 01:00:00,70887.08,71424.83,70388.0,71090.49,645.25758,56.05931053715174,1137.9545776774612,1258.7171138522274,-120.76253617476618,13.77069302932174,25.531876331643158,71355.03606459129,70408.11850592599,68889.87221571786,1433.4320601078132,-1.3690721958431196,1447.2399465,0.4458539038812769,70967.77333333333,2026-03-06,70967.77333333333
2026-03-06 05:00:00,71090.49,71198.13,70149.2,71067.27,686.72877,55.920261141224664,1045.7714902178268,1216.1279891253473,-170.35649890752052,14.71685441005196,16.684589844163032,71297.48285167303,70468.04136902362,68975.26036412107,1382.1651187601058,-2.5568197009790223,1442.2346149999998,0.4761560725679521,70804.86666666668,2026-03-06,70883.78396300322
2026-03-06 09:00:00,71067.27,71074.09,70200.0,70222.13,564.74986,50.965229172092734,894.212074228446,1151.7448061459672,-257.53273191752123,10.712852697090787,13.066800045488138,71082.41228133843,70445.68579002147,69024.15721258691,1314.421769592091,-2.0217892354764038,1443.4631235,0.39124647578844846,70498.74,2026-03-06,70769.13780237558
2026-03-06 13:00:00,70222.13,70333.33,68158.92,68509.45,2465.6496,42.706654912593486,628.6544454706309,1047.1267340109,-418.4722885402691,5.244174797335393,10.224627301492689,70567.81982507075,70269.66435456497,69003.97261601487,1429.0868669798128,-3.4016811993008202,1531.7115555,1.6097349341958653,69000.56666666667,2026-03-06,69769.52958264039
2026-03-06 17:00:00,68506.4,68806.45,67737.88,68120.33,1026.35554,41.0779880093386,382.3914093159692,914.1796690719138,-531.7882597559446,0.0,5.319009164808703,70078.3218600566,70074.2703223318,68969.31996440644,1381.0179513825035,-3.903024909902476,1519.300205,0.6755449229995545,68221.55333333334,2026-03-06,69474.69746952277
2026-03-06 21:00:00,68120.33,68449.52,67766.99,68114.01,529.05812,41.05060542145361,184.5883877211163,768.2614128017543,-583.673025080638,0.0,1.7480582657784407,69685.45948804528,69896.06483848345,68935.77839717483,1287.8862245315029,-4.186889132428276,1465.155861,0.36109340588438865,68110.17333333334,2026-03-06,69352.70743288049
2026-03-07 01:00:00,68114.0,68545.21,68046.98,68099.03,272.91465,40.98087440986197,26.315953278186498,619.8723208970408,-593.5563676188543,0.0,0.0,69368.17359043623,69732.69803498495,68902.96473454052,1182.5987279273038,-4.176662477677847,1346.8994655000001,0.20262436580496193,68230.40666666666,2026-03-07,68230.40666666666
2026-03-07 05:00:00,68098.79,68154.56,67441.18,67840.0,396.08723,39.724307357791766,-118.6499250264169,472.1678717123493,-590.8177967387662,0.0,0.0,69062.53887234899,69560.63457725904,68861.27984298991,1120.0362308703307,-3.392278189226109,1310.427163,0.3022581042148084,67811.91333333333,2026-03-07,67982.63476926413
2026-03-07 09:00:00,67840.0,68244.27,67709.92,68010.89,278.5718,41.00941184842468,-217.24279349838616,334.28573867020225,-551.5285321685884,1.596669781620319,0.5322232605400826,68852.2090978792,69419.74870659913,68827.93122169618,1041.944733420954,-0.7277244234189556,1286.8671305,0.21647285364398258,67988.36,2026-03-07,67984.3178973049
2026-03-07 13:00:00,68010.89,68085.71,67604.51,67879.58,504.46791,40.29844338455775,-302.4870888140431,206.9311731733532,-509.41826198739625,2.3100013831816395,1.3022237216006292,68657.68327830336,69279.73336963556,68790.74097770809,967.1787689648284,-0.3534187224283852,1245.626867,0.40499119227809616,67856.59999999999,2026-03-07,67939.9461787765
2026-03-07 17:00:00,67879.58,67940.0,66925.0,67080.02,561.3563,36.18476364146327,-429.60934766462015,79.62306900575854,-509.2324166703787,2.3100013831816395,2.072224182661176,68342.15062264269,69079.75942694143,68723.65388054306,973.5549331028514,-1.5180283762473985,1121.3255685000001,0.5006184784949456,67315.00666666667,2026-03-07,67765.70653444978
2026-03-07 21:00:00,67080.01,67480.83,67061.97,67259.16,312.52566,37.718764561203315,-510.0203556225897,-38.30561591991112,-471.71473970267857,3.28613812940068,2.635380298587963,68125.55249811415,68914.25038812857,68666.22274797274,899.595608689138,-1.2333068473956168,997.2446105000001,0.3133891692262684,67267.31999999999,2026-03-07,67698.74019730854
2026-03-08 01:00:00,67259.16,67486.47,66828.98,67005.01,384.30828,36.382548812365975,-587.4823093717423,-148.14095461027736,-439.3413547614649,2.904529261678752,2.8335562580870004,67901.44399849133,68740.68308011687,68601.07715001304,867.3148608639203,-1.2308225235849135,883.0170430000001,0.43522181485228306,67106.82,2026-03-08,67106.82
2026-03-08 05:00:00,66999.62,67465.21,66535.97,67311.68,442.15225,39.18227253585861,-617.0132154786697,-241.91540678395586,-375.0978086947139,7.931912460421475,4.707526617166946,67783.49119879307,68610.77370919715,68550.51255589488,875.5715460820651,-1.028085355154162,846.405153,0.5223884193435997,67104.28666666667,2026-03-08,67105.46467933715
2026-03-08 09:00:00,67311.41,68196.72,67159.11,67517.41,656.32741,41.056347555221436,-616.70696567095,-316.87371856135474,-299.8332471095953,13.58723043057084,8.141224050890331,67730.27495903446,68511.37700836104,68509.99873017351,897.1766732711231,-0.5335477915449657,842.0085779999999,0.7794782941034623,67624.41333333334,2026-03-08,67335.1672664787
2026-03-08 13:00:00,67517.41,67652.3,66800.02,67214.97,582.30422,39.14659515388391,-633.5652945603797,-380.2120337611598,-253.35326079921992,19.93511578319037,13.818086224727537,67627.21396722758,68393.52182578277,68459.21328977455,891.1904501683066,0.20117763828931043,813.581693,0.7157292562136454,67222.43000000001,2026-03-08,67303.37818350537
2026-03-08 17:00:00,67209.77,67483.48,66749.69,67333.32,565.33682,40.31653755241713,-630.1122440371691,-430.19207581636164,-199.9201682208075,36.02519549575686,23.182513903172666,67568.43517378207,68297.1398416207,68415.06061174418,870.2037234791983,0.11026007461289063,759.2125325,0.7446357848418756,67188.83,2026-03-08,67278.75926914118
2026-03-08 21:00:00,67333.32,67518.07,65612.89,65966.0,1739.4514,32.53425418584729,-729.3000563732494,-490.0136719277392,-239.28638444551018,27.7970709977681,27.919127425571755,67247.94813902566,68085.218037837,68319.01901912676,1008.2005603486396,-1.550645242796016,740.925772,2.3476729596062222,66365.65333333334,2026-03-08,66915.29316474652
2026-03-09 01:00:00,65966.0,67677.36,65822.36,67205.63,1435.15437,43.232864893579766,-699.8123303531174,-531.9734036128149,-167.83892674030255,54.450796244330945,39.424354245951946,67239.48451122052,68005.25548894273,68275.3567046512,1121.1071523021542,-0.1575506657982513,735.0561275,1.9524418834258404,66901.78333333334,2026-03-09,66901.78333333334
2026-03-09 05:00:00,67205.62,68059.86,66876.57,67538.36,847.7423,45.72092606791115,-642.1917777122435,-554.0170784327006,-88.17469927954289,66.66666666610229,49.638177969400424,67299.25960897643,67962.81044449339,68246.45487309626,1129.398198661866,0.03102903384474773,744.8250035,1.1381764790605424,67491.59666666666,2026-03-09,67120.8075749214
2026-03-09 09:00:00,67538.36,68456.17,67329.14,67748.01,899.51428,47.288601688241435,-573.0048287461686,-557.8146284953942,-15.19020025077441,99.99999999920969,73.70582096988095,67389.00968718114,67943.28313135762,68226.90801532778,1129.0824388402837,0.7930376224224954,757.5378385,1.1874182836609306,67844.44,2026-03-09,67325.34360438335
2026-03-09 13:00:00,67748.01,69490.51,67743.01,68874.31,1632.68354,54.83544616272449,-422.42126669302525,-530.7359561349205,108.31468944189521,99.99999999937178,88.8888888882279,67686.06974974491,68027.92193759783,68252.29632845218,1211.5381136615792,2.2885994630889885,804.8355770000001,2.0285926550185254,68702.61,2026-03-09,67792.34174512357
2026-03-09 17:00:00,68874.31,69541.04,68240.7,69005.3,1140.65681,55.631071391942776,-289.1794301363552,-482.4246509352074,193.2452207988522,99.99999999948027,99.99999999935388,67949.91579979594,68116.77448872529,68281.82588419915,1223.3783651733684,4.607373495437048,833.6309245,1.36829953937231,68929.01333333332,2026-03-09,68010.0392483462
2026-03-09 21:00:00,69005.31,69164.19,68389.16,68438.71,684.87367,51.412234384492145,-226.6902484450984,-431.2777704371856,204.5875219920872,93.9113731990418,97.97045773263126,68047.67463983675,68146.04135338662,68287.97820246585,1163.5985831502524,1.8347867581927313,744.592128,0.9197970865465662,68664.02,2026-03-09,68077.48684545008
2026-03-10 01:00:00,68438.7,70584.59,68393.6,69429.99,1027.24048,57.48675121020988,-96.07165596968844,-364.23654754368624,268.1648915739978,93.91137319905768,95.9409154658599,68324.1377118694,68262.7639576242,68332.76297883975,1300.584105396884,2.800823117410616,744.6363749999999,1.3795196078083911,69469.39333333333,2026-03-10,69469.39333333333
2026-03-10 05:00:00,69429.99,70536.68,69429.99,70408.0,780.55563,62.471848307884514,85.37757353065535,-274.31372332881796,359.6912968594733,93.91137319909065,93.91137319906335,68740.91016949553,68457.785416022,68414.14482280682,1274.7315580106313,3.92629982784735,757.2112505,1.0308294144922994,70124.89,2026-03-10,69752.41839948026
2026-03-10 09:00:00,70408.8,71304.07,70374.91,70601.52,1039.41719,63.38670976050518,242.00317985108995,-171.05034269283638,413.0535225439263,99.999999999647,95.94091546593175,69113.03213559643,68652.67037820182,68499.92424152028,1228.655350275881,2.5077710397389192,795.5363775,1.3065614840471191,70760.16666666667,2026-03-10,70120.3117610722
2026-03-10 13:00:00,70601.51,71798.84,69258.38,71356.56,2847.71112,66.78855614533089,422.1887895910186,-52.402516236065395,474.59130582708394,99.99999999968327,97.97045773280695,69561.73770847714,68898.47852563801,68611.94917322537,1403.5626369057625,3.4073614635397496,918.1175719999999,3.1016845846837686,70804.59333333334,2026-03-10,70462.48245533035
2026-03-10 17:00:00,71356.55,71729.31,69726.59,70046.56,2166.14206,56.908893780838625,454.0471585941996,48.8874187299876,405.159739864212,90.38596439024381,96.79532146319134,69658.70216678172,69002.84956876183,68668.20842133417,1483.4502853183276,2.349328326030679,1012.496085,2.1394078378088603,70500.81999999999,2026-03-10,70473.0464886199
2026-03-10 21:00:00,70043.1,70422.0,69457.55,69958.0,812.26755,56.3025497498078,466.7684772309294,132.46363043017598,334.30484680075347,80.1818870475065,90.18928381247785,69718.56173342538,69089.68142614712,68718.78848324264,1414.2502472758836,0.7604926919908742,1027.886067,0.7902311122580097,69945.84999999999,2026-03-10,70423.67394068174
2026-03-11 01:00:00,69958.0,70177.71,69496.65,69554.27,595.55049,53.5038145722379,439.20964166449266,193.81283267703932,245.39680898745334,67.25432193099691,79.27405778958239,69685.70338674031,69131.91675104282,68751.55246429195,1316.4915476391006,-1.212546869673895,1029.5957764999998,0.578431364612287,69742.87666666666,2026-03-11,69742.87666666666
2026-03-11 05:00:00,69554.27,70270.27,69417.08,69651.2,607.05329,54.0938210276121,420.34503098805726,239.11927233924294,181.22575864881432,58.90421321821234,68.78014073223856,69678.80270939226,69179.12431912984,68786.83275980991,1254.7180079538878,-1.346033343191488,1044.322158,0.5812892940646979,69779.51666666666,2026-03-11,69761.37189586477
2026-03-11 09:00:00,69655.68,69793.32,69157.3,69183.02,727.5458,50.744420647959686,363.42711628727557,263.9808411288495,99.44627515842609,43.72316111771142,56.62723208897353,69579.64616751381,69179.47847193622,68802.36951432718,1172.2249402267032,-3.046026882461814,1061.4840339999998,0.6854043741555998,69377.88,2026-03-11,69616.81941088563
2026-03-11 13:00:00,69181.02,71101.27,68979.16,70256.15,2065.95392,57.274659937568735,400.2975008802605,291.24417307913166,109.05332780112883,40.387617810571115,47.67166404883161,69714.94693401105,69277.3577017602,68859.38051376533,1298.8762815298096,0.29921526481813887,1142.6741175,1.8079992259908864,70112.19333333333,2026-03-11,69872.92381282282
2026-03-11 17:00:00,70253.12,71341.03,70178.36,70659.69,1026.93437,59.45169443763963,456.8139845257101,324.3581353684474,132.45584915726272,43.1086811351848,42.40648668782242,69903.89554720884,69403.02427432744,68929.98088577452,1280.7154439925016,1.003016095371512,1161.2044655,0.8843699800600806,70726.36,2026-03-11,70047.40447092186
2026-03-11 21:00:00,70663.19,70965.53,70131.86,70205.0,561.83445,55.98988726788263,459.6158565040387,351.40967959556565,108.20617690847303,46.05847093007551,43.18492329194379,69964.11643776708,69475.93115847949,68979.98163535199,1221.1093847935012,0.9355716047339665,1160.180977,0.4842644907458705,70434.13,2026-03-11,70086.30880256655
2026-03-12 01:00:00,70205.0,70365.99,69227.27,69452.5,675.04351,50.725577671738,396.54477778046567,360.4366992325457,36.108078547919945,28.988246020489402,39.38513269524988,69861.79315021366,69473.80105316317,68998.51176729897,1210.1241334877013,-0.2852786455940416,1165.6663115,0.5791052751033734,69681.92,2026-03-12,69681.92
2026-03-12 05:00:00,69449.02,69862.5,69216.66,69835.73,804.98689,53.141896377812664,373.18214028728835,362.9857874434943,10.196352843794045,15.912254085031194,30.319657011865345,69856.58052017094,69506.70368469378,69031.34385485588,1134.886249022674,0.9434540440703396,1118.9430859999998,0.7194171893743023,69638.29666666668,2026-03-12,69658.19331747277
2026-03-12 09:00:00,69835.02,70818.22,69586.52,70442.12,1059.93481,56.75550197083845,398.9982831027446,370.1882865753444,28.809996527400187,17.527349237685304,20.809283114401943,69973.68841613675,69591.7415315398,69086.66840956741,1147.7947491529837,0.26470280537718216,1100.1821079999997,0.963417603588136,70282.28666666667,2026-03-12,69918.62927261724
2026-03-12 13:00:00,70440.01,70686.77,69366.21,70342.61,2490.19409,55.99239665776103,406.7394971820613,377.4985286966878,29.240968485373514,28.45686851426022,20.632157278992214,70047.4727329094,69660.00230139981,69135.92102095693,1170.8301159325856,-0.4487424159375759,1182.3046975,2.1062202453101473,70131.86333333334,2026-03-12,70024.19137634266
2026-03-12 17:00:00,70337.01,70582.63,69773.25,70440.09,1125.30056,56.607886359893726,415.9455253389897,385.18792802514815,30.75759731384153,35.64937017837662,27.21119597677402,70125.99618632752,69730.91936490891,69187.06490248803,1122.6367671415749,0.33486218930275125,1193.5940114999999,0.9427833494118579,70265.32333333333,2026-03-12,70068.27352981405
2026-03-12 21:00:00,70440.18,70755.82,70025.67,70528.8,554.89064,57.194609582730465,425.49468671163777,393.2492797624461,32.24540694919165,47.8476624529138,37.317967048516856,70206.55694906203,69803.45396809901,69239.68196513555,1070.305198189366,1.5496922357006628,1139.7043664999999,0.4868724349139811,70436.76333333332,2026-03-12,70098.7445972953
2026-03-13 01:00:00,70528.0,72030.0,70393.01,71410.01,1256.99056,62.60390008356681,498.4232355168642,414.2840709133298,84.13916460353443,70.25147650939161,51.249503046893985,70447.24755924963,69949.50451645364,69324.79286846357,1145.8631717641179,2.254261536322451,1145.5210539999998,1.0973089980412445,71277.67333333334,2026-03-13,71277.67333333334
2026-03-13 05:00:00,71410.01,71684.0,71188.0,71629.01,626.79611,63.82731009365456,567.3510360278888,444.89746393624165,122.45357209164712,91.37804777820067,69.825728913502,70683.60004739971,70102.18683313967,69415.15432460225,1059.2147488622354,1.6849152183381184,1142.6171760000002,0.5485617783151064,71500.33666666667,2026-03-13,71351.76054999941
2026-03-13 09:00:00,71629.0,72599.99,71393.19,72242.01,1263.42489,67.07430571279704,663.7890445647063,488.6757800619346,175.1132645027717,99.99999999926104,87.20984142895107,70995.28203791977,70296.71621194515,69526.01140991197,1078.8927823472711,2.700212573858141,1154.4263965,1.0944178804559157,72078.39666666667,2026-03-13,71643.46326469406
