time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,atr,roc5,vol_ma,vol_ratio,tp_p,date_utc,vwap
2026-04-06 12:25:00,69839.48,69839.48,69745.75,69768.53,20.70972,58.60749065271432,141.28878708362754,162.2447294155266,-20.955942331899053,5.986986721100627,10.223148266273656,69791.20958203376,69679.53440878482,69451.94321577328,110.17604964673922,-0.08433649703798224,29.5927165,0.6998249045480505,69784.58666666666,2026-04-06,69081.50541466064
2026-04-06 12:30:00,69768.53,69849.57,69758.67,69826.16,6.35467,61.194182391574536,135.2649913475907,156.84878180193942,-21.58379045434873,9.285790968719093,8.719227115865364,69798.199665627,69692.8640079862,69466.61838378217,107.60590969384182,0.019022277837554953,29.785738,0.21334606515301605,69811.46666666666,2026-04-06,69083.28546484922
2026-04-06 12:35:00,69826.16,69989.34,69794.81,69909.44,28.55473,64.63364074414017,135.64743068434473,152.6085115784205,-16.961080894075764,17.90564677429185,11.059474821370552,69820.4477325016,69712.5527345329,69483.98393735934,119.19578840132942,0.11708823778766432,31.1102675,0.9178554957750915,69897.86333333333,2026-04-06,69092.11457913298
2026-04-06 12:40:00,69907.7,69907.7,69855.15,69897.01,3.06886,63.725771271864886,133.40965602584765,148.76874046790593,-15.359084442058275,34.833048123462724,20.674828622157914,69835.76018600128,69729.32157684809,69500.18103785506,110.54168328115325,0.14970083474548915,30.9125565,0.09927551608324832,69886.62,2026-04-06,69093.03901078252
2026-04-06 12:45:00,69897.0,69897.0,69714.57,69809.5,28.28321,57.59237506365943,123.1552211107919,143.64603659648313,-20.49081548569123,29.874104783642917,27.537599893799193,69830.50814880102,69736.61052440736,69512.3111932333,120.12812551033119,-0.04294132159327801,32.096003,0.8812066100539645,69807.02333333333,2026-04-06,69100.61406855224
2026-04-06 12:50:00,69809.51,69825.0,69710.69,69744.02,15.40926,53.44716747832785,108.49416559486417,136.61566239615934,-28.121496801295166,16.927401349170925,27.21151808542555,69813.21051904082,69737.28411309759,69521.39781310651,119.35237544228671,-0.03513045208204152,28.2161835,0.5461142538977813,69759.90333333334,2026-04-06,69104.40305662146
2026-04-06 12:55:00,69744.02,69788.66,69703.38,69777.0,5.59925,55.196296608940244,98.4020660813112,128.97294313318972,-30.57087705187851,5.212036266283613,17.337847466365847,69805.96841523267,69740.89464827054,69531.42142827882,114.80939204998167,-0.0704034132766337,25.085837499999997,0.2232036303343542,69756.34666666666,2026-04-06,69105.76168082023
2026-04-06 13:00:00,69776.99,69776.99,69680.0,69703.5,6.54822,50.63056954799342,83.51051157832262,119.8804568222163,-36.36994524389368,5.212036266283613,9.117157960579412,69785.47473218614,69737.4951347914,69538.16960756201,112.43480644331746,-0.29458110378226793,18.3834275,0.3562023458337342,69720.16333333333,2026-04-06,69107.25543088398
2026-04-06 13:05:00,69703.51,69760.34,69676.38,69759.41,5.12579,53.76364215086925,75.3517094853305,110.97470735483915,-35.62299786950865,12.670096856390908,7.698056462986074,69780.26178574891,69739.4873952649,69546.8457013831,108.63816558420739,-0.1968610674476509,15.443717999999999,0.33190129475083724,69732.04333333333,2026-04-06,69108.44221028019
2026-04-06 13:10:00,69759.41,69770.5,69676.38,69681.89,5.02859,49.11001716102308,61.91684505937155,101.16313489574564,-39.24628983637409,7.458060590107348,8.446731237593985,69760.58742859913,69734.25126842264,69552.14155623084,106.70241017297911,-0.18279747025834675,14.250803999999999,0.3528635998337157,69709.59000000001,2026-04-06,69109.56034856077
2026-04-06 13:15:00,69681.88,69726.57,69678.52,69704.79,1.9508,50.47379660382018,52.512129682218074,91.43293385304014,-38.920804170822066,10.386456432496265,10.17153795966487,69749.42794287931,69731.57297129331,69558.12776971198,98.88208881658228,-0.05624855005491578,13.410806,0.14546478414388023,69703.29333333333,2026-04-06,69109.9884618364
2026-04-06 13:20:00,69704.78,69704.79,69582.92,69637.03,19.49707,46.50268188108091,39.1399779800995,80.97434267845202,-41.834364698352516,2.9283958423889676,6.924304288330887,69726.94835430344,69722.97815572118,69561.22197482131,101.94714364103736,-0.2005961849893248,12.559350499999999,1.5523947675355316,69641.58,2026-04-06,69113.79196396765
2026-04-06 13:25:00,69637.02,69665.72,69605.37,69627.08,4.58501,45.93121799608928,27.42344911969849,70.26416396670132,-42.84071484700283,2.9283958423889676,5.414416039091428,69706.97468344276,69714.26014156471,69563.80464247538,96.40085782223316,-0.10963581455737266,12.273806,0.3735605728135709,69632.72333333333,2026-04-06,69114.6636424853
2026-04-06 13:30:00,69627.09,69707.15,69575.64,69694.84,15.41436,50.40130559423485,23.336670677846996,60.87866530893046,-37.54199463108346,7.967038385597319,4.60794335679178,69704.54774675422,69712.49467414973,69568.94328394695,101.08207677926805,-0.09256098926296392,11.435982999999998,1.3478823814153287,69659.20999999999,2026-04-06,69117.72152535613
2026-04-06 13:35:00,69694.83,69717.57,69663.39,69669.02,4.02047,48.74748209012931,17.809118671531905,52.26475598145075,-34.45563730991884,12.986466673871673,7.960633633952682,69697.44219740338,69708.5424310452,69572.86786104708,94.82846654203333,-0.01846964828306945,10.907577,0.368594234994916,69683.32666666668,2026-04-06,69118.54873394758
2026-04-06 13:40:00,69668.1,69690.14,69634.88,69653.57,2.80966,47.738068503923465,12.042983980849385,44.22040158133048,-32.17741760048109,16.20681684305466,12.386773967507914,69688.66775792271,69703.54493731383,69576.03265080994,89.55267100309484,-0.07348132029375114,10.6318005,0.26426944335285196,69659.53000000001,2026-04-06,69119.10108756933
2026-04-06 13:45:00,69653.56,69692.07,69606.64,69655.76,7.59612,47.90274518716089,7.562815958473948,36.88888445675917,-29.326068498285224,11.932907024209042,13.708730180378488,69682.08620633816,69699.20085210347,69579.15921352328,89.00298153601653,0.026896609461942774,10.675398,0.7115537987369506,69651.49,2026-04-06,69120.56665178668
2026-04-06 13:50:00,69655.76,69711.28,69649.82,69649.82,3.38643,47.4658722579073,3.492680716328323,30.209643708673003,-26.71696299234468,11.300276869580033,13.146666912281274,69675.63296507054,69694.71168373042,69581.93022475767,85.33058399787991,0.03265970653947464,10.357871,0.32694266997216953,69670.30666666667,2026-04-06,69121.24048254882
2026-04-06 13:55:00,69649.83,69649.83,69568.46,69624.01,2.84528,45.523138996617476,-1.7948916895111324,23.80873662903618,-25.60362831854731,8.079926700397044,10.437703531395401,69665.30837205643,69688.28425793674,69583.58041202207,84.8025061314953,-0.10162875759525633,9.877141,0.28806716437187574,69614.09999999999,2026-04-06,69121.74753455947
2026-04-06 14:00:00,69624.0,69639.99,69574.02,69581.28,16.40466,42.427111915018656,-9.325782985368278,17.181832706155287,-26.507615691523565,4.386798133645397,7.922333901207519,69648.50269764515,69678.55659812431,69583.49019978591,82.29150531396274,-0.12593832954734435,10.159608,1.6146941889725006,69598.43000000001,2026-04-06,69124.55834987736
2026-04-06 14:05:00,69581.28,69615.57,69514.91,69518.47,14.38751,38.30338163497848,-20.130261544982204,9.71941385592779,-29.849675400909994,0.0,4.1555749446808425,69622.49615811612,69664.0032710221,69580.9403880296,84.74063793876817,-0.19395990758263476,9.8434975,1.4616258093074985,69549.65000000001,2026-04-06,69126.74542611357
2026-04-06 14:10:00,69518.47,69528.91,69467.16,69487.72,10.89553,36.43622330197579,-30.818895612537744,1.6117519622346839,-32.43064757477243,0.0,1.462266044548494,69595.54092649289,69647.977519111,69577.28468653825,81.67521954693242,-0.24124350951018783,10.0705405,1.0819210746326684,69494.59666666666,2026-04-06,69128.17309492927
2026-04-06 14:15:00,69487.72,69541.43,69466.66,69532.96,18.31772,40.993506295626354,-35.233080188409076,-5.757214467894068,-29.47586572051501,10.821630623338919,3.607210207779668,69583.02474119431,69637.52138101,69575.54646353675,80.75452360734003,-0.16778219958070326,9.55869,1.9163420928818036,69513.68333333333,2026-04-06,69130.67222965058
2026-04-06 14:20:00,69532.96,69538.35,69487.85,69511.23,7.80233,39.527559791236,-40.023417617499945,-12.610455097815244,-27.4129625196847,18.162254777211302,9.661295133516768,69568.66579295545,69626.04034637271,69573.02424928041,76.72058712636137,-0.16198434993904956,9.795363499999999,0.7965329719433432,69512.47666666667,2026-04-06,69131.72358632465
2026-04-06 14:25:00,69511.24,69524.01,69430.16,69471.43,10.93399,36.92314714214633,-46.49535243952414,-19.387434566157026,-27.107917873367114,19.324496025244045,16.10279380859812,69549.21863436437,69611.98486033882,69569.04016107334,79.00450884284535,-0.1578729221422857,8.927902499999998,1.2246986344079733,69475.2,2026-04-06,69133.04393218622
2026-04-06 14:30:00,69471.43,69473.67,69386.2,69464.99,19.15445,36.5040274631236,-51.54982727227616,-25.819913107380856,-25.729914164895305,8.66470753484869,15.38381944576804,69532.3729074915,69598.62169121711,69564.95976259987,80.1332409971328,-0.07692919593885758,9.115162000000002,2.1013833873484487,69441.62,2026-04-06,69135.10802512911
2026-04-06 14:35:00,69465.0,69532.95,69454.67,69519.81,5.08373,42.488574956953634,-50.54931806975219,-30.765794099855125,-19.783523969897065,15.770475528361807,14.586559696151541,69529.86032599321,69591.45699201555,69563.18918367439,79.88614219751494,0.04618082158976652,9.089386000000001,0.5593040057869771,69502.47666666667,2026-04-06,69135.75907093847
2026-04-06 14:40:00,69519.82,69548.2,69464.31,69501.27,7.1356,41.07845951288749,-50.66835709262523,-34.74630669840915,-15.922050394216079,27.177315126719247,17.204166063309945,69524.14226079457,69583.2581745596,69560.76098039304,80.41998990451287,-0.04557550836323137,9.118755,0.7825191048472898,69504.59333333334,2026-04-06,69136.67425782945
2026-04-06 14:45:00,69501.26,69548.24,69413.33,69413.34,15.44995,35.12451401796723,-57.19856308386079,-39.23675797549948,-17.96180510836131,27.01547299377573,23.321087882952288,69501.98180863567,69567.81106778145,69554.97976547567,87.68532458391162,-0.14082616578644835,9.634963,1.6035297696358195,69458.30333333333,2026-04-06,69138.39297106843
2026-04-06 14:50:00,69413.33,69435.96,69354.87,69393.61,14.73654,33.93594250599128,-63.236888996252674,-44.03678417965012,-19.200104816602554,12.569080846390234,22.2539563222951,69480.30744690854,69551.97460707405,69548.6515393786,86.80594797272488,-0.11201727098462265,10.1203605,1.4561279709210346,69394.81333333334,2026-04-06,69139.69332355286
2026-04-06 14:55:00,69393.62,69417.12,69332.11,69371.01,10.04037,32.576125526433,-69.04997181655199,-49.0394217070305,-20.01055010952149,0.0,13.194851280055351,69458.44795752683,69535.52327915822,69541.685204501,86.56648824302754,-0.1352911732946488,10.524839,0.9539689870699782,69373.41333333333,2026-04-06,69140.49807305432
2026-04-06 15:00:00,69371.01,69451.46,69371.01,69436.23,6.2551,40.042673234077576,-67.61475212514051,-52.754487790652504,-14.860264334488008,19.223346307577803,10.597475717989374,69454.00436602147,69526.49661741657,69537.54970628528,85.75095647729209,-0.12022472443466364,9.862740500000001,0.6342152062032431,69419.56666666667,2026-04-06,69141.09542421618
2026-04-06 15:05:00,69436.23,69448.83,69393.54,69447.61,3.35649,41.26489507124649,-64.81194749938732,-55.165979732399464,-9.645967766987852,48.44171998211055,22.555022096562812,69452.72549281718,69519.32510674234,69534.02265897997,81.68949561365423,-0.07720722225651919,9.8013145,0.3424530454528068,69429.99333333333,2026-04-06,69141.42687244501
2026-04-06 15:10:00,69447.61,69449.01,69403.41,69414.62,5.30426,38.79591003402701,-64.50910116867453,-57.03460401965448,-7.474497149020053,69.35745344478836,45.674173244825596,69445.10439425375,69509.80646067485,69529.34020176507,76.87756286516584,0.0018440259465959078,9.2958095,0.570607648526246,69422.34666666666,2026-04-06,69141.93527345579
2026-04-06 15:15:00,69414.62,69418.49,69330.24,69345.6,7.81182,34.187207632393395,-69.04255089626531,-59.43619339497665,-9.606357501288663,55.55181314834574,57.78366219174824,69425.203515403,69494.8786006135,69522.13470365663,78.39388781647706,-0.06918504455957077,9.485377,0.8235645246275023,69364.77666666667,2026-04-06,69142.52764113303
2026-04-06 15:20:00,69341.11,69425.44,69341.11,69422.42,4.69226,42.39021344234562,-65.67949810851132,-60.68485433768359,-4.994643770827736,59.336005202238745,61.41509059845763,69424.6468123224,69488.29145510319,69518.22432312107,79.18536944094701,0.07410876676006807,9.579507000000001,0.4898227017268234,69396.32333333332,2026-04-06,69142.93223257017
2026-04-06 15:25:00,69422.42,69489.52,69422.42,69476.15,20.47391,47.334630103772,-58.009989535668865,-60.14988137728064,2.139891841611778,71.7536050726684,62.21380780775099,69434.94744985792,69487.18768645744,69516.57434966534,77.57398684882152,0.05749160056644529,10.2233965,2.0026524452807575,69462.69666666667,2026-04-06,69145.1411062669
2026-04-06 15:30:00,69476.15,69555.56,69378.26,69481.96,37.8888,47.85578747335975,-50.876557012379635,-58.29521650430044,7.418659491920806,99.66923239464846,76.91961422318523,69444.34995988634,69486.71244223404,69515.21692418828,90.87078860231237,0.04946174533580899,11.948515,3.1710049323855642,69471.92666666668,2026-04-06,69149.26585041481
2026-04-06 15:35:00,69481.97,69525.72,69244.37,69313.44,40.77508,36.5561562303496,-58.15108643702115,-58.266390490844586,0.11530405382343645,75.34929921336285,82.25737889355993,69418.16796790907,69470.96040203095,69507.30410363188,116.2680167886715,-0.1457618006120224,13.845005,2.9451112512928304,69361.17666666667,2026-04-06,69152.10580656104
2026-04-06 15:40:00,69313.44,69413.49,69250.61,69326.94,20.47693,37.82272418412907,-62.11089055676712,-59.0352905040291,-3.075600052738018,53.46167865384414,76.16007008728518,69399.92237432726,69457.86763820995,69500.23100152866,122.48294788351593,-0.02690870076833064,14.0486185,1.4575760598705305,69330.34666666666,2026-04-06,69153.29738518038
2026-04-06 15:45:00,69326.93,69390.89,69265.08,69355.58,19.75406,40.53494331034169,-62.22081241062551,-59.67239488534838,-2.548417525277131,37.490897388310074,55.43395841850572,69391.05389946181,69448.56876200905,69494.55841323342,122.92655483238016,-0.09628013543750925,14.316946000000002,1.3797677241963489,69337.18333333333,2026-04-06,69154.47570622178
2026-04-06 15:50:00,69357.04,69496.75,69351.97,69430.87,35.57632,47.07126697052036,-55.59182454785332,-58.856280817849374,3.264456269996053,60.43012814840091,50.46090139685174,69399.01711956944,69446.95978364459,69492.06082840073,125.84034752139598,-0.06517344441221748,15.550985500000001,2.287721250834632,69426.53,2026-04-06,69157.57949464214
2026-04-06 15:55:00,69428.57,69442.45,69337.49,69426.49,13.5461,46.749331658927936,-50.114049731739215,-57.10783460062734,6.9937848688881274,79.90396098088685,59.274995505865974,69404.51169565556,69445.09889422235,69489.4894233654,123.05630118520877,-0.07983367193441457,15.3124045,0.8846487826200996,69402.14333333333,2026-04-06,69158.63728482375
2026-04-06 16:00:00,69431.3,69645.18,69160.98,69199.93,53.51869,33.852193533504675,-63.32440792731359,-58.351149265964594,-4.973258661348993,65.3252139728149,68.55310103403424,69363.59535652446,69422.81081292941,69478.13415186088,171.20879436051388,-0.16376333363343287,17.5982225,3.0411417971159245,69335.36333333333,2026-04-06,69161.60649131308
2026-04-06 16:05:00,69199.93,69290.42,69199.93,69290.41,7.523,40.868244805735976,-65.73498021242267,-59.82791545525622,-5.907064757166452,50.40394743694342,65.21104079688175,69348.95828521956,69410.77437539038,69470.77242041536,160.4462884457794,-0.052692358843472446,17.427673000000002,0.43166979320514176,69260.25333333333,2026-04-06,69161.83891701035
2026-04-06 16:10:00,69290.41,69350.0,69192.68,69347.29,13.32695,44.82986666873069,-62.33705274105887,-60.32974291241675,-2.0073098286421214,45.61501083094952,53.78139074690264,69348.62462817565,69405.00306853671,69465.92997255594,160.02944998634308,-0.011952895498831023,17.136298000000004,0.7777029787835289,69296.65666666666,2026-04-06,69162.3992920886
2026-04-06 16:15:00,69349.99,69483.33,69349.99,69471.74,11.67849,52.35163942573435,-49.03682976216078,-58.07116028236556,9.034330520204783,76.16453910459352,57.39449912416219,69373.24770254052,69411.0700623061,69466.15781676944,156.83085665483176,0.05886430632369996,17.466036,0.6686399821878953,69435.02,2026-04-06,69163.38868206108
2026-04-06 16:20:00,69467.8,69647.88,69467.8,69513.56,34.46729,54.592021819758735,-34.72153449652251,-53.401235125196955,18.679700628674446,92.79727566640662,71.52560853398325,69401.31016203243,69420.38732936919,69468.01672591575,159.93074243418778,0.12541322483679132,18.8326205,1.830190864825051,69543.08,2026-04-06,69167.41244876172
2026-04-06 16:25:00,69511.01,69600.98,69482.29,69548.75,15.32557,56.44771042664774,-20.302980832580943,-46.78158426667376,26.47860343409282,99.99999999951162,89.6539382568373,69430.79812962594,69432.05666306289,69471.18273666414,154.43197677629638,0.5040756544117994,18.8264015,0.8140466992546929,69544.00666666667,2026-04-06,69169.1786641004
2026-04-06 16:30:00,69548.75,69696.79,69536.58,69651.78,22.11607,61.41906562425471,-0.5561028242955217,-37.53648797819811,36.98038515390259,99.99999999957089,97.5990918884964,69474.99450370076,69452.03151187535,69478.26498228515,155.20237987278912,0.5215296027256806,19.195377999999998,1.152156003381897,69628.38333333333,2026-04-06,69172.26567533363
2026-04-06 16:35:00,69652.42,69850.0,69326.8,69338.55,67.62111,44.70998201418619,-10.065573298445088,-32.042305042247506,21.976731743802418,79.79569637628379,93.26523212512211,69447.70560296062,69441.71501079577,69472.78596337202,204.26872922308354,-0.012603232224346023,22.074415,3.0633251209462937,69505.11666666665,2026-04-06,69178.9694579059
2026-04-06 16:40:00,69349.83,69537.49,69338.19,69467.81,23.17478,50.67365532409045,-7.0899667092453456,-27.051837375647075,19.96187066640173,66.80255220825312,82.19941619470262,69451.7264823685,69444.0872825416,69472.59082755352,203.60623199333946,-0.005656976491459069,22.920398999999996,1.0110984542589723,69447.83,2026-04-06,69180.81253313193
2026-04-06 16:45:00,69467.8,69467.8,69311.5,69351.64,10.18901,45.8836140784693,-13.944976171173039,-24.43046513475227,10.485488963579233,48.017381981000625,64.87187685517921,69431.70918589481,69435.68298412873,69467.84765784553,197.30006772756056,-0.23293297020034404,23.262025,0.43801044835762143,69376.98,2026-04-06,69181.40199047448
2026-04-06 16:50:00,69351.64,69625.95,69351.64,69625.07,16.0876,56.34380782943333,2.655286799359601,-19.0133147479299,21.6686015472895,62.084781160840386,58.96823845003141,69470.38134871586,69452.89998557157,69474.0132398908,207.56805869721885,0.1097359765632121,23.801191999999997,0.6759157272430898,69534.22,2026-04-06,69183.06800891481
2026-04-06 16:55:00,69625.29,69706.54,69571.36,69669.79,14.90531,57.78114197030493,19.198338564878213,-11.370984085368278,30.56932265024649,70.67901777788188,60.26039363990767,69510.2630789727,69472.61725961052,69481.6907598951,197.91631753758872,0.02585719991649138,24.155866500000002,0.6170472087986699,69649.23,2026-04-06,69185.09858737345
2026-04-06 17:00:00,69663.2,69763.73,69594.5,69654.73,30.4593,57.09935150227741,30.73926700152515,-2.9489338679895924,33.688200869514745,84.24087248866815,72.33489047579684,69539.15646317817,69489.17296328228,69488.47661244823,194.091475199243,0.4559945369494935,25.444218499999998,1.1971010231609311,69670.98666666665,2026-04-06,69189.38554616412
2026-04-06 17:05:00,69654.73,69694.66,69540.5,69685.0,12.76201,58.167785724512655,41.84570076809905,6.009993059228136,35.83570770887091,86.44639159758044,80.45542728804352,69568.32517054254,69506.97542116571,69496.18341196007,188.76727850601105,0.3126484050670409,25.0586235,0.5092861545227763,69640.05333333333,2026-04-06,69191.04538627158
2026-04-06 17:10:00,69684.99,69806.97,69565.53,69710.34,27.49771,59.08639443648005,52.09187308358378,15.226369064099265,36.86550401948451,87.06171760962633,85.91632723195835,69596.72813643403,69525.46311015065,69504.58170953026,195.79030803854323,0.5172192034680032,24.539069,1.1205685920638613,69694.28,2026-04-06,69195.00748092854
2026-04-06 17:15:00,69713.95,69775.49,69659.67,69659.67,17.16605,56.41849074619906,55.48381010473531,23.277857272226477,32.205952832508835,82.3092718480536,85.27246035175348,69609.31650914723,69537.66373650059,69510.66360327418,185.12760030007175,0.04969474357439248,23.3586175,0.7348915234356875,69698.27666666667,2026-04-06,69197.46897716343
2026-04-06 17:20:00,69659.67,69711.81,69616.49,69660.09,12.11302,56.43604947147728,57.54252076114062,30.13078997000931,27.411730791131312,76.29992420753312,81.89030455507105,69619.4712073178,69548.79339681871,69516.52346196931,173.1532535933945,-0.013922820780710103,22.940422,0.52802080100999,69662.79666666666,2026-04-06,69199.06943228011
2026-04-06 17:25:00,69660.09,69752.72,69602.78,69750.0,20.36237,60.138488156465854,65.6720231755753,37.239036611122515,28.43298656445279,77.52885244592953,78.7126828338388,69645.57696585424,69567.08490619883,69525.67940463718,170.05815311427554,0.13677463109828158,22.9708375,0.8864443884517209,69701.83333333333,2026-04-06,69201.9595852052
2026-04-06 17:30:00,69750.7,69802.45,69663.28,69763.48,29.18253,60.67807575413676,72.36821995981154,44.26487328086032,28.10334667895122,86.0263960721311,79.95172424186462,69669.1575726834,69584.9390056353,69535.00491818081,165.93973269903856,0.11262108057687582,22.651148,1.2883466215430304,69743.06999999999,2026-04-06,69206.38112910373
2026-04-06 17:35:00,69763.48,69779.11,69676.0,69757.4,16.21442,60.2817136250999,76.30480467727466,50.67285956014319,25.631945117131473,93.69819951219188,85.75114934341754,69686.80605814671,69600.61727785028,69543.72629393842,157.5624350058335,0.06750791919821031,22.784564,0.7116405650741808,69737.50333333333,2026-04-06,69208.78158483392
2026-04-06 17:40:00,69750.44,69870.0,69706.72,69839.51,18.25653,63.72769309955596,85.06953851941216,57.552195351996986,27.517343167415177,96.25285281271097,91.99248279901134,69717.34684651738,69622.3347980457,69555.32565496044,158.32477700505552,0.25816946879018593,21.021456,0.8684712419498039,69805.40999999999,2026-04-06,69211.80234020374
2026-04-06 17:45:00,69837.04,69898.25,69792.28,69829.81,11.97321,63.03195889810416,90.19325262912025,64.08040680742164,26.112845821698613,96.4314158271735,95.46082271735882,69739.83947721391,69641.19618004154,69566.08974692278,151.34414007104826,0.24364022498392005,21.2439665,0.5636052005609988,69840.11333333333,2026-04-06,69213.88174460185
2026-04-06 17:50:00,69833.5,69955.03,69811.7,69946.66,18.37638,67.61820856074372,102.50108274210652,71.76454199435862,30.736540747747895,98.70034536217561,97.12820466735339,69781.20358177114,69668.96561821959,69581.01407057286,150.2755880615754,0.2819498207885355,21.496437999999998,0.8548569767658493,69904.46333333333,2026-04-06,69217.37176753374
2026-04-06 17:55:00,69944.86,69979.8,69905.76,69971.01,21.00024,68.4953327411925,112.91831621817255,79.99529683912141,32.92301937905114,98.70034536207658,97.94403551714193,69819.16486541693,69696.42419838144,69596.30802858961,140.1108429866998,0.29747655936888306,21.9625255,0.9561851163202694,69952.19,2026-04-06,69221.59122409564
2026-04-06 18:00:00,69972.02,69993.49,69884.67,69938.19,21.03723,65.9041544334681,117.17502830091689,87.4312431314805,29.743785169436393,92.84807979593761,96.74959017339661,69842.96989233355,69718.40290761949,69609.71516472335,135.93873058847407,0.2591696364830228,21.2910225,0.9880798350526,69938.78333333334,2026-04-06,69225.69312690223
2026-04-06 18:05:00,69938.2,69960.73,69862.39,69903.44,38.77712,63.17888652214477,116.40265140507836,93.22552478620007,23.17712661887829,78.17413821073367,89.90752112291598,69855.06391386685,69735.22446147226,69621.2337857146,130.9255665100104,0.09153844292436698,22.4636,1.7262201962208807,69908.85333333333,2026-04-06,69232.82009651062
2026-04-06 18:10:00,69903.16,70117.37,69880.48,70083.85,50.08293,70.09330050448888,128.86266778119898,100.35295338519985,28.509714395999126,78.17413821076424,83.06545207247854,69900.82113109349,69766.9176922475,69639.37559803952,145.05415764200896,0.3637987845019314,23.861943,2.0988621923952344,70027.23333333332,2026-04-06,69243.38171277329
2026-04-06 18:15:00,70083.86,70105.33,69925.93,70008.78,34.88784,64.6528296187222,131.16777841454314,106.51591839106852,24.65186002347461,72.06451893172884,76.13759845107562,69922.4129048748,69788.90517477045,69653.86204517522,149.63360328974227,0.08881053076729516,22.225279500000003,1.5697368395228966,70013.34666666666,2026-04-06,69250.44709460073
2026-04-06 18:20:00,70010.59,70057.72,69978.69,70018.05,8.30675,65.01395073591917,132.21847445589083,111.656429604033,20.562044851857834,74.35717975727299,74.86527896658873,69941.54032389984,69809.7365225186,69668.1439257566,140.2197895177765,0.06722784193054832,21.481878000000002,0.3866863967834344,70018.15333333334,2026-04-06,69252.12076129383
2026-04-06 18:25:00,70018.04,70032.2,69906.34,69916.47,6.43249,58.01904357040359,123.43165825516917,114.01147533426024,9.420182920908928,44.887469479531774,63.76972272284456,69936.52625911988,69819.43956592599,69677.88220317791,138.3051509154064,-0.031055993871161324,21.294052,0.3020791909388496,69951.67,2026-04-06,69253.29974449519
2026-04-06 18:30:00,69916.47,70013.62,69857.35,70013.62,26.23527,62.20703376757956,122.89062951381493,115.78730617017119,7.103323343643737,36.377436654837545,51.874028630547464,69951.94500729592,69837.09233265999,69691.04839128858,140.70046412668412,0.15761742197521755,21.8014355,1.2033735117983246,69961.53,2026-04-06,69258.13473015872
2026-04-06 18:35:00,70014.42,70117.36,70007.19,70019.75,22.09887,62.46150141750968,121.55528643139405,116.94090222241577,4.614384208978279,27.68965251986717,36.318186218078864,69965.50600583674,69853.69757514544,69703.93865045374,136.62973557645935,-0.09146187031677885,22.1611135,0.9971913189244884,70048.09999999999,2026-04-06,69262.65144827063
2026-04-06 18:40:00,70019.75,70136.18,70008.61,70136.18,14.84538,67.00562939600013,128.41169528213504,119.23506083435963,9.176634447775413,48.63524650255514,37.56744522575332,69999.6408046694,69879.37779558677,69720.88929161242,135.42177083293043,0.181977174862916,21.3804175,0.6943447198788596,70093.65666666666,2026-04-06,69265.83106733812
2026-04-06 18:45:00,70136.18,70359.58,70090.45,70235.24,61.71895,70.29983449340436,140.2223666577047,123.43252199902865,16.789844658676046,70.40681880964809,48.91057261069017,70046.76064373553,69911.72890507888,69741.05990762763,153.24953472187366,0.3101914434920743,23.8282645,2.5901571639739434,70228.42333333334,2026-04-06,69280.90361987271
2026-04-06 18:50:00,70237.26,70237.27,70022.98,70034.42,32.24786,57.718679902156524,131.85793691882282,125.11760498298749,6.740331935835329,58.14255037109829,59.06153856110054,70044.29251498842,69922.8826409808,69752.56422497556,161.38826342562493,0.16870130886184198,24.065772,1.339988594584292,70098.22333333333,2026-04-06,69287.53616340084
2026-04-06 18:55:00,70034.41,70053.62,69788.66,69811.7,50.23723,47.554067848066225,106.03511661720404,121.3011073098308,-15.265990692626758,33.33333333306195,53.960900837936144,69997.77401199074,69912.77512816436,69754.88327497651,175.1978283022072,-0.2884010282570709,25.719331,1.9532868098242786,69884.65999999999,2026-04-06,69294.99071333148
2026-04-06 19:00:00,69813.68,69833.42,69484.13,69595.93,66.59701,40.172913674604786,67.38276320006116,110.51743848787687,-43.13467528781571,0.0,30.49196123472011,69917.40520959259,69883.97102560395,69748.64981321273,198.41011786191206,-0.6052863656325637,28.443530499999998,2.34137636323894,69637.82666666666,2026-04-06,69300.57212268341
2026-04-06 19:05:00,69595.94,69676.76,69518.48,69656.04,13.88558,42.834912303745504,41.12678530115227,96.63930785053195,-55.51252254937968,2.945315525984991,12.09288295301568,69865.13216767408,69863.25002327633,69745.01805583184,193.05943548032363,-0.684582479399362,28.119691,0.49380272350612314,69617.09333333332,2026-04-06,69301.64289699016
2026-04-06 19:10:00,69648.8,69656.03,69320.0,69349.62,36.48961,34.425816690758296,-4.356579551837058,76.44013037005816,-80.79670992189521,2.945315525984991,1.963543683990027,69762.02973413927,69816.55638479666,69729.51224972078,212.12351074961296,-1.2609339698988853,28.485044999999996,1.2810093857977722,69441.88333333333,2026-04-06,69302.87864457391
2026-04-06 19:15:00,69349.62,69399.01,69282.57,69362.99,20.7109,35.02518727813113,-38.87549412836961,53.37700547037261,-92.25249959874222,3.502237242670013,3.1309560982133653,69682.22178731143,69775.32307708787,69715.1388281631,199.3657093163296,-0.958714300768098,28.709868999999998,0.72138608504023,69348.19,2026-04-06,69303.10413425851
