time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,tp,date,vwap
2025-12-19 17:00:00,87925.32,88851.07,86813.57,87802.58,889.49254,51.528885416402,-209.39460198834422,-485.40320752781577,276.00860553947155,87.10323911505428,85.44595053660163,87351.13184358359,87342.28023952308,88216.42469107299,87822.40666666668,2025-12-19,87664.12251372951
2025-12-19 21:00:00,87802.57,88387.32,87569.51,88104.99,405.89936,53.01676771412695,-127.30049902520841,-413.78266582729435,286.48216680208594,86.62208665021717,87.3625723096276,87501.90347486688,87411.61749047552,88212.05470318776,88020.60666666667,2025-12-19,87694.65066425716
2025-12-20 01:00:00,88105.0,88312.0,87937.36,88185.23,470.67613,53.4252894700462,-55.13012776890537,-342.0521582156166,286.92203044671123,88.76363424221792,87.49632000249646,87638.56877989351,87481.94590043229,88211.00275404315,88144.86333333333,2025-12-20,88144.86333333333
2025-12-20 05:00:00,88185.24,88553.12,88092.71,88249.77,171.66842,53.773455546198804,7.190363987654564,-272.20365377496233,279.3940177626169,92.53677629762116,89.3074990633521,87760.80902391482,87551.74809130207,88212.52303819831,88298.53333333334,2025-12-20,88185.93208078576
2025-12-20 09:00:00,88251.98,88405.99,88072.77,88244.75,384.21894,53.7398050235049,55.534562782835565,-206.65601046340277,262.19057324623833,93.75220835003226,91.6842062966238,87857.59721913186,87614.74826482007,88213.7868406219,88241.17,2025-12-20,88206.60635468605
2025-12-20 13:00:00,88244.74,88312.0,87750.0,88148.99,258.12845,53.0577214852965,85.13922494108556,-148.2969633825051,233.43618832359067,93.1343233469896,93.14110266488103,87915.8757753055,87663.31569529096,88211.2457880485,88070.33,2025-12-20,88179.22484546078
2025-12-20 17:00:00,88156.44,88391.59,88076.0,88208.0,102.42099,53.44981445798628,112.07086366972362,-96.22339797205937,208.294261641783,92.59027984191913,93.15893717964701,87974.30062024441,87712.83245026451,88211.11850224268,88225.19666666666,2025-12-20,88182.61929110263
2025-12-20 21:00:00,88208.0,88430.0,88124.0,88333.66,131.76191,54.324722110683226,141.91814912753762,-48.595088552139984,190.51323767967762,94.51549819917157,93.41336712936011,88046.17249619553,87769.27131842228,88215.92405117434,88295.88666666667,2025-12-20,88192.44519996093
2025-12-21 01:00:00,88333.67,88407.39,87844.49,88060.99,165.62421,52.0391447001328,141.9340206500201,-10.48926671170797,152.42328736172806,91.91677552836181,93.00751785648418,88049.13599695644,87795.7911985657,88209.84820603026,88104.29,2025-12-21,88104.29
2025-12-21 05:00:00,88061.0,88187.98,88024.52,88155.89,68.9361,52.78371173270928,147.89934425709362,21.188455482052348,126.71088877504127,86.5808216869679,91.0043651381671,88070.48679756516,87828.52745324154,88207.73219795065,88122.79666666668,2025-12-21,88109.72901661793
2025-12-21 09:00:00,88155.9,89054.77,88123.45,88594.47,301.06725,56.17022961468177,185.87400697765406,54.125565781172696,131.74844119648137,86.58082168642272,88.35947296725082,88175.28343805212,87898.15859385593,88222.89838626632,88590.89666666667,2025-12-21,88380.18526645901
2025-12-21 13:00:00,88594.48,88911.9,87586.16,88054.0,495.32622,51.28834338939981,170.39359734872414,77.37917209468299,93.01442525404116,58.918017785557375,77.35988705298267,88151.0267504417,87912.32599441448,88216.27492013824,88184.02,2025-12-21,88285.93681243964
2025-12-21 17:00:00,88054.0,88598.14,87928.01,88478.53,238.85841,54.624342042348296,190.1889049346064,99.94111866266768,90.24778627193872,56.11140516069887,67.20341487755967,88216.52740035337,87963.79908583134,88226.559433074,88334.89333333333,2025-12-21,88295.14579376134
2025-12-21 21:00:00,88478.53,88813.06,88085.89,88649.03,234.92843,55.92972929172216,217.13179372770537,123.37925367567523,93.75254005203014,54.469278109450954,56.499567018569074,88303.0279202827,88026.09280530122,88243.12690628678,88515.99333333333,2025-12-21,88329.62573339441
2025-12-22 01:00:00,88649.04,89617.08,87881.32,88761.05,687.39845,56.8088868146717,244.70252661430277,147.64390826340076,97.05861835090201,87.80261144218048,66.12776490411011,88394.63233622616,88092.90709572838,88263.43761584416,88753.15000000001,2025-12-22,88753.15000000001
2025-12-22 05:00:00,88761.05,89181.57,88701.6,89154.0,288.49196,59.83571277915623,294.8613341281307,177.08739343634676,117.77394069178393,98.35787294704012,80.20992083289052,88546.50586898094,88189.3700870258,88298.3616309091,89012.39000000001,2025-12-22,88829.78632611208
2025-12-22 09:00:00,89154.0,90095.0,89072.0,89930.44,671.19301,65.04791683161272,392.73753563751234,220.21742187657986,172.52011376093247,99.99999999876395,95.3868281293282,88823.29269518476,88347.64917002346,88362.36470420679,89699.14666666667,2025-12-22,89184.05410433515
2025-12-22 13:00:00,89924.07,90567.97,89180.82,89718.61,987.79646,62.6588515096086,448.0474082088185,265.78341914302763,182.2639890657909,94.21235614029929,97.52340969536779,89002.35615614781,88472.2819727486,88415.55079423789,89822.46666666667,2025-12-22,89423.39012639724
2025-12-22 17:00:00,89718.61,90107.92,87953.77,88026.4,811.12281,47.61418774654898,351.2842894745554,282.8835932093332,68.40069626522222,60.879022807355945,85.0304596488064,88807.16492491825,88431.74724795327,88400.28997877758,88696.02999999998,2025-12-22,89252.18353061673
2025-12-22 21:00:00,88035.99,88800.0,87900.0,88589.46,531.97423,51.764246322685956,316.38595668303606,289.5840659040738,26.801890778962274,35.48061178465898,63.523996910771416,88763.62393993461,88446.08477086661,88407.70841098239,88429.82,2025-12-22,89142.20898456534
2025-12-23 01:00:00,88586.21,88905.0,87767.46,88138.46,428.64332,48.45316930292349,249.46121211210266,281.55949514567953,-32.09828303357688,9.53905713103613,35.2995639076837,88638.59115194768,88418.11888260601,88397.1496497674,88270.30666666669,2025-12-23,88270.30666666669
2025-12-23 05:00:00,88138.46,88340.0,87006.02,87534.2,550.26939,44.35910938981175,145.98135568630823,254.44386725380528,-108.46251156749705,9.53905713103613,18.18624201557709,88417.71292155814,88337.76262055092,88363.30848703142,87626.74,2025-12-23,87908.54301453166
2025-12-23 09:00:00,87534.2,87858.8,87260.0,87823.97,255.34025,46.68554602421504,86.35934446169995,220.82696269538422,-134.46761823368428,5.352436313186511,8.1435168584196,88298.96433724652,88291.05420050083,88342.15795812823,87647.59000000001,2025-12-23,87854.55747823708
2025-12-23 13:00:00,87823.97,87926.61,86574.49,87416.99,1081.90625,43.908698402886,6.197149405823438,177.90100003747207,-171.70385063164863,3.7483014925445066,6.213264978922392,88122.56946979722,88211.5938186371,88305.87686173106,87306.03000000001,2025-12-23,87598.33359499142
2025-12-23 17:00:00,87417.0,88252.65,87128.55,87722.02,887.40002,46.478231589745455,-32.345734463087865,135.8516531373601,-168.19738760044797,7.800064641547659,5.633600815759569,88042.45957583777,88167.08710785191,88282.98051421219,87701.07333333335,2025-12-23,87626.79295513238
2025-12-23 21:00:00,87722.02,88338.4,87151.0,87448.98,646.21199,44.512565511544615,-83.9555069021153,91.89022112946503,-175.84572803158034,5.003969763913045,5.51744529933508,87923.76366067021,88101.80464350173,88250.27461169407,87646.12666666666,2025-12-23,87630.03825868179
2025-12-24 01:00:00,87454.0,87803.5,86822.63,87309.02,321.13174,43.49705975284239,-134.5986561702739,46.59244566951725,-181.19110183979114,5.003969763913045,5.936001389791259,87800.81492853617,88029.7333122743,88213.36266613744,87311.71666666667,2025-12-24,87311.71666666667
2025-12-24 05:00:00,87309.03,87431.2,86749.82,86865.07,277.96459,40.35233093044897,-208.15726421604631,-4.3574963075954685,-203.79976790845086,0.9522066149098939,3.653382047578671,87613.66594282896,87923.85482934027,88160.48844393597,87015.36333333334,2025-12-24,87174.21668766474
2025-12-24 09:00:00,86869.98,87331.19,86678.0,87170.99,260.0925,43.389565151381156,-239.0126150870492,-51.28852006348622,-187.724095023563,4.099564233969395,3.3519135375974543,87525.13075426317,87855.41257212752,88121.68458338946,87060.06,2025-12-24,87139.65932698951
2025-12-24 13:00:00,87170.98,87451.0,86384.23,87013.58,770.75234,42.19888552980467,-273.0201678767189,-95.63484962613276,-177.38531825058615,6.591986168181269,3.8812523390201954,87422.82060341054,87778.88233829774,88078.22950168792,86949.60333333333,2025-12-24,87049.78730919052
2025-12-24 17:00:00,87013.59,87647.77,86887.09,87517.99,377.46352,47.199082836848085,-256.31508624041453,-127.77089694898913,-128.5441892914254,16.823302286520157,9.171617562890283,87441.85448272843,87755.16485299794,88056.25932515114,87350.95,2025-12-24,87106.41661265481
2025-12-24 21:00:00,87518.0,88000.0,87475.18,87627.55,289.22149,48.24632032932161,-231.56626061377756,-148.52996968194682,-83.03629093183073,35.781478222891785,19.732255559197746,87478.99358618274,87743.5635027254,88039.44719475305,87700.90999999999,2025-12-24,87181.2830688419
2025-12-25 01:00:00,87627.56,87928.0,87471.8,87804.88,158.97514,49.97573564332256,-195.39124041498872,-157.9022238285552,-37.48901658643351,61.39828651581493,38.0010223417423,87544.17086894621,87749.13772975036,88030.24848123333,87734.89333333333,2025-12-25,87734.89333333333
2025-12-25 05:00:00,87804.88,87833.2,87620.0,87796.99,135.2972,49.895843897474975,-165.45170902943937,-159.41212086873205,-6.039588160707325,84.22357649365364,60.467780410786794,87594.73469515698,87753.48793613669,88021.10108981242,87750.06333333334,2025-12-25,87741.86802393457
2025-12-25 09:00:00,87797.0,87863.02,87215.23,87486.51,208.031,46.730066151962966,-164.8769569862925,-160.50508809224414,-4.371868894048362,83.25689249222405,76.29291850056421,87573.08975612558,87729.21721466971,88000.1367333492,87521.58666666667,2025-12-25,87650.63759127649
2025-12-25 13:00:00,87486.52,88886.0,87357.11,88324.22,507.60339,55.02208244780777,-95.72184405237203,-147.54843928426973,51.8265952318977,88.48099559819514,85.32048819469095,87723.31580490047,87783.30837697246,88012.84588106099,88189.10999999999,2025-12-25,87921.28676309607
2025-12-25 17:00:00,88329.65,88436.0,87954.01,88111.12,307.84881,52.77171403558226,-57.44907073886134,-129.52856557518805,72.07949483632672,83.64432467577218,85.12740425539714,87800.87664392038,87813.10943361133,88016.69976807821,88167.04333333333,2025-12-25,87978.69943593311
2025-12-25 21:00:00,88111.12,88135.0,86917.64,87189.76,379.01318,44.3297667902976,-100.30739283523872,-123.6843310271982,23.376938191959482,70.59099454949343,80.90543827448693,87678.65331513631,87756.44130328302,87984.27075756535,87414.13333333335,2025-12-25,87852.59032551378
2025-12-26 01:00:00,87188.53,89383.55,86847.98,88777.0,932.0368,57.07051744676331,-6.1253102288610535,-100.17252686753076,94.04721663866971,70.59099454952128,74.94210459159565,87898.32265210905,87849.21936662094,88015.3581788373,88336.17666666668,2025-12-26,88336.17666666668
2025-12-26 05:00:00,88776.99,89529.94,88305.54,88427.01,475.92271,54.128818384843285,39.81444463628577,-72.17513256676746,111.98957720305323,69.83912524696267,70.34037144865914,88004.06012168725,87901.74578783721,88031.50138751035,88754.16333333333,2025-12-26,88477.4657774195
2025-12-26 09:00:00,88427.01,88874.27,88368.55,88490.61,370.83974,54.58691136343949,80.42690848065831,-41.654724357282305,122.08163283794062,89.18282765454826,76.53764915034408,88101.3700973498,87955.27889803382,88049.50564682367,88577.81,2025-12-26,88498.38529681564
2025-12-26 13:00:00,88490.6,89018.83,86625.06,87086.31,1142.48291,44.11185258224188,-0.6946871795225888,-33.46271692173036,32.76802974220777,60.13722607608684,73.05305965919926,87898.35807787985,87876.28172548529,88011.73326851687,87576.73333333334,2025-12-26,88137.93685001225
2025-12-26 17:00:00,87092.8,87524.29,86758.51,87444.08,471.21875,46.90717855983236,-35.70351925311843,-33.910877388007975,-1.792641865110454,43.22234642387594,64.1808000515037,87807.50246230389,87836.99065953208,87989.472356026,87242.29333333333,2025-12-26,88013.53186691234
2025-12-26 21:00:00,87444.08,87741.0,87266.8,87322.97,199.16601,46.067205454301664,-72.38641025945253,-41.60598396229689,-30.780426297155643,19.870635907532463,41.07673613583176,87710.59596984311,87790.26150866551,87963.33500873088,87443.59000000001,2025-12-26,87981.92730833459
2025-12-27 01:00:00,87322.97,87493.76,87194.45,87471.39,120.99977,47.31238426657865,-88.46187859479687,-50.97716288879689,-37.48471570599998,23.815572455684276,28.969518262364236,87662.75477587449,87761.27318969592,87944.04304760418,87386.53333333333,2025-12-27,87386.53333333333
2025-12-27 05:00:00,87471.4,87666.66,87374.07,87495.08,75.37157,47.52065322050977,-98.15870559719042,-60.413471430475596,-37.74523416671482,22.030780907702333,21.905663090306366,87629.2198206996,87737.07380881446,87926.43665358049,87511.93666666666,2025-12-27,87434.66584654308
2025-12-27 09:00:00,87495.08,87638.25,87333.33,87443.0,122.34344,47.080054185137016,-108.79184691703995,-70.08914652778847,-38.702700389251476,24.636112916353266,23.49415542657997,87591.97585655969,87710.33982619495,87907.47835344008,87471.52666666667,2025-12-27,87448.81542421608
2025-12-27 13:00:00,87443.01,87561.37,87277.21,87524.58,119.4451,47.89501702639035,-109.37505624836194,-77.94632847190317,-31.42872777645877,26.13480836041441,24.267234061490015,87578.49668524775,87693.45256926813,87892.46273173655,87454.38666666667,2025-12-27,87450.33417945134
2025-12-27 17:00:00,87524.58,87558.36,87406.0,87531.0,137.20351,47.96293226692109,-108.0734104965668,-83.9717448768359,-24.101665619730895,27.27247455013324,26.01446527563365,87568.9973481982,87678.68415388011,87878.28772264883,87498.45333333332,2025-12-27,87461.80886992626
2025-12-27 21:00:00,87531.0,87935.38,87459.78,87823.05,231.7419,51.08631518959058,-82.5245608562982,-83.68230807272838,1.157747216430181,37.57770544211886,30.328329450888845,87619.80787855857,87691.80832170919,87876.12153744693,87739.40333333334,2025-12-27,87541.51379712284
2025-12-28 01:00:00,87823.05,87912.01,87661.21,87693.44,108.01024,49.66169231471067,-71.90646429079061,-81.32713931634082,9.42067502555021,42.12209152606783,35.657423839439986,87634.53430284685,87691.95665609925,87868.95755558627,87755.55333333334,2025-12-28,87755.55333333334
2025-12-28 05:00:00,87693.45,87793.65,87565.7,87686.39,83.52897,49.58070009911522,-63.33038904100249,-77.72778926127316,14.397400220270669,46.283445721876525,41.99441423002108,87644.9054422775,87691.45059645387,87861.7980436025,87681.91333333333,2025-12-28,87723.43942124817
2025-12-28 09:00:00,87686.4,87963.69,87666.99,87844.0,231.22659,51.485598335059485,-43.31665043740941,-70.84556149650041,27.528911059091,51.807617949219264,46.73771839905455,87684.724353822,87705.31872404896,87861.10008110829,87824.89333333333,2025-12-28,87778.92839914943
2025-12-28 13:00:00,87844.0,88050.0,87741.27,87792.0,215.56091,50.80361487534546,-31.29088201079867,-62.93462559936006,31.643743588561392,58.82613937361695,52.305734348237586,87706.17948305761,87713.19884004451,87858.390274006,87861.09000000001,2025-12-28,87806.67411175859
2025-12-28 17:00:00,87792.0,87889.28,87457.42,87476.31,245.75151,46.754555246412224,-46.69564028613968,-59.68682853671599,12.991188250576315,56.705174839986746,55.77964405427432,87660.2055864461,87691.66349094955,87843.40673384891,87607.67,2025-12-28,87751.35597377653
2025-12-28 21:00:00,87476.31,88000.0,87392.77,87903.82,220.80814,52.29898989821385,-24.12938947296061,-52.57534072396492,28.44595125100431,66.57405511093111,60.70178977484494,87708.92846915688,87710.95044631777,87845.7758815411,87765.53000000001,2025-12-28,87754.18860931265
2025-12-29 01:00:00,87903.82,90100.0,87758.06,90048.99,1211.66233,69.47521046965183,164.95037272509944,-9.07019803415205,174.02057075925148,78.61311718888992,67.29744904660261,88176.94077532549,87923.49949665253,87932.17643520616,89302.34999999999,2025-12-29,89302.34999999999
2025-12-29 05:00:00,90048.98,90338.52,89425.67,89539.02,837.66958,63.611119869927094,270.5286437039176,46.84957031346188,223.67907339045576,91.39682879939932,78.86133369974011,88449.3566202604,88070.36499695684,87995.18990833533,89767.73666666668,2025-12-29,89492.5779722001
2025-12-29 09:00:00,89539.02,89745.6,87499.0,87499.0,961.49247,46.64878545020354,187.42707659382722,74.96507156953496,112.46200502429227,58.06349546660088,76.02448048496338,88259.28529620833,88018.4227245062,87975.73148055747,88247.86666666665,2025-12-29,89095.08532681562
2025-12-29 13:00:00,87499.0,88119.25,86727.27,87615.36,1275.53039,47.50858035899724,129.4653692956781,85.86513111476359,43.600238180914516,25.98571705576767,58.48201377392263,88130.50023696666,87981.780658642,87961.59926563366,87487.29333333333,2025-12-29,88616.63973410858
2025-12-29 17:00:00,87615.36,87939.99,87244.01,87291.29,460.10131,45.3180870655076,56.726648543044575,80.03743460041979,-23.31078605737521,1.2555549223577362,28.434922481575438,87962.65818957334,87919.00878058364,87935.31262776568,87491.76333333332,2025-12-29,88507.59898942211
