time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,tp,date,vwap
2026-04-07 23:53:00,69990.31,70050.69,69990.3,70005.27,4.11993,63.14446363365972,63.528675537672825,55.96874718530816,7.559928352364665,52.77350138037277,38.787455309239625,69936.26346639782,69875.95182335774,69763.83260276045,70015.42,2026-04-07,68632.97464630162
2026-04-07 23:54:00,70010.25,70040.04,69942.22,69950.05,4.30254,57.68881722621966,61.28320122600417,57.03163799344737,4.251563232556798,47.80962197173352,46.764954221967805,69939.02077311827,69882.68802123431,69771.13524578945,69977.43666666666,2026-04-07,68634.268194978
2026-04-07 23:55:00,69954.36,69976.87,69859.21,69888.04,3.29622,52.231337900265366,53.878875754162436,56.401085545590384,-2.5222097914279473,29.449028222482386,43.34405052486289,69928.82461849463,69883.17456475846,69775.71974595457,69908.04,2026-04-07,68635.20639868105
2026-04-07 23:56:00,69891.1,69909.88,69878.0,69899.99,1.95869,53.15113159259565,48.41703812518972,54.80427606151025,-6.387237936320531,11.050545953484532,29.436398715900136,69923.05769479572,69884.7032406895,69780.59308925047,69895.95666666667,2026-04-07,68635.75796032403
2026-04-07 23:57:00,69900.0,69909.51,69885.64,69894.92,1.59831,52.68759876899421,43.18161504690943,52.47974385859008,-9.298128811680655,2.613725795318981,14.371099990428624,69917.43015583657,69885.63203699046,69785.07649751515,69896.69,2026-04-07,68636.20794421376
2026-04-07 23:58:00,69894.91,69956.9,69894.91,69912.11,4.59983,54.147695883022415,39.95897172295372,49.975589431462815,-10.016617708509095,6.2537226634245355,6.639331470742673,69916.36612466926,69888.03912453678,69790.05820349496,69921.30666666666,2026-04-07,68637.52643389234
2026-04-07 23:59:00,69912.11,69927.07,69899.31,69924.76,1.92835,55.24234125489006,37.98785263184982,47.57804207154022,-9.590189439690398,10.225838880642161,6.364429113128549,69918.04489973541,69891.37738594253,69795.34062688732,69917.04666666668,2026-04-07,68638.07653779337
2026-04-08 00:00:00,69924.77,70151.5,69924.77,70088.99,16.57085,66.44297088027952,49.11158721707761,47.8847511006477,1.226836116429915,42.692534483131375,19.72403200906601,69952.23391978833,69909.34216903866,69806.85628857801,70055.08666666667,2026-04-08,70055.08666666667
2026-04-08 00:01:00,70089.0,70146.0,70030.75,70104.08,16.32719,67.25385115798252,58.470848362572724,50.001970553032706,8.468877809540018,72.38587094813727,41.768081437303586,69982.60313583066,69927.04560821695,69818.51212039849,70093.61,2026-04-08,70074.20567140878
2026-04-08 00:02:00,70109.95,70114.96,69984.61,69984.61,2.16859,55.764722660191,55.60689799665124,51.12295604175642,4.483941954894824,74.50686557142556,63.195090334231395,69983.00450866454,69932.27873474268,69825.02576273581,70028.06,2026-04-08,70071.3519314982
2026-04-08 00:03:00,69984.6,70104.42,69984.6,70072.96,2.49536,61.06224943679221,59.77722864448151,52.85381056230144,6.923418082180071,60.768370520865965,69.22036901347624,70000.99560693164,69945.06794067516,69834.74867400108,70053.99333333335,2026-04-08,70070.19874575069
2026-04-08 00:04:00,70072.95,70104.3,70047.31,70076.04,7.04614,61.236532774268,62.6090577429859,54.80485999843833,7.804197744547565,47.41659136016009,60.897275817483866,70016.00448554532,69956.97449152287,69844.21107894221,70075.88333333332,2026-04-08,70071.09666278845
2026-04-08 00:05:00,70076.04,70321.93,70052.85,70275.28,17.61874,70.45048354870629,80.00802290285355,59.84549257932137,20.16253032353218,72.90972578809512,60.36489588970704,70067.85958843626,69985.91135592987,69861.11574251312,70216.68666666666,2026-04-08,70112.31860477154
2026-04-08 00:06:00,70273.86,70574.45,70273.86,70411.62,29.50505,74.85507003605844,103.60404377851228,68.59720281915955,35.00684095935273,86.64822083874195,68.99151266233237,70136.611670749,70024.61214175442,69882.70414476751,70419.97666666667,2026-04-08,70211.2750694255
2026-04-08 00:07:00,70411.63,70500.0,70370.37,70409.96,26.60315,74.70905503074127,120.77786020498024,79.03333429632369,41.744525908656556,99.78486454730474,86.44760372471391,70191.2813365992,70059.64376523129,69903.38084497271,70426.77666666667,2026-04-08,70259.72242587399
2026-04-08 00:08:00,70409.97,70417.84,70322.62,70375.04,13.07148,71.54735487710835,130.0711025880446,89.24088795466787,40.83021463337673,94.911346274461,93.78147722016922,70228.03306927937,70088.31615021026,69921.87728242476,70371.83333333333,2026-04-08,70270.87449922676
2026-04-08 00:09:00,70375.04,70375.04,70205.12,70209.76,5.06714,58.85213055042795,122.68511183303781,95.92973273034185,26.755379102695954,70.84764907784391,88.51461996653654,70224.3784554235,70099.35650019115,69933.16680076104,70263.30666666666,2026-04-08,70270.59351270783
2026-04-08 00:10:00,70209.75,70215.35,70160.02,70186.95,3.32306,57.33998350558703,113.68064486734511,99.47991515774251,14.200729709602598,44.72526453754617,70.16141996328368,70216.8927643388,70107.31954562831,69943.11908308414,70187.44,2026-04-08,70268.6168994322
2026-04-08 00:11:00,70191.75,70219.12,70138.5,70219.12,7.70367,58.94225954900357,107.89662493846845,101.16325711388771,6.733367824580739,23.983414472904368,46.51877602943147,70217.33821147104,70117.48322329846,69953.94264845339,70192.24666666666,2026-04-08,70264.62822556234
2026-04-08 00:12:00,70209.23,70281.98,70209.23,70255.35,5.23541,60.73108190122641,105.0255366758065,101.93571302627147,3.0898236495350346,24.04231306421504,30.916997358221845,70224.94056917683,70130.01656663496,69965.76254459248,70248.85333333333,2026-04-08,70264.08750091033
2026-04-08 00:13:00,70252.51,70278.15,70201.64,70233.71,3.59301,59.075490693185024,99.85296853068576,101.51916412715434,-1.666195596468583,22.82737590456473,23.617701147228033,70226.69445534147,70139.44324239541,69976.2702879418,70237.83333333333,2026-04-08,70263.48408386557
2026-04-08 00:14:00,70240.73,70293.01,70240.73,70293.01,4.85485,62.12270611328417,99.39294541379786,101.09392038448306,-1.7009749706851949,26.21097850198473,24.360222490254817,70239.95756427318,70153.4038567231,69988.69145312057,70275.58333333333,2026-04-08,70263.84851305366
2026-04-08 00:15:00,70293.02,70293.08,70206.9,70216.87,4.65637,56.32369819560292,91.82599914941238,99.24033613746892,-7.414336988056533,17.858461521719352,22.298938642756255,70235.34005141855,70159.17350611191,69997.63963142956,70238.95,2026-04-08,70263.14942569665
2026-04-08 00:16:00,70212.61,70309.5,70185.63,70306.73,5.26302,60.955990640743366,92.01934895195882,97.79613870036691,-5.776789748408092,20.40992843434013,21.493122819348056,70249.61804113485,70172.58773282901,70009.76082235388,70267.28666666667,2026-04-08,70263.27668455121
2026-04-08 00:17:00,70312.0,70317.39,70229.98,70235.54,7.10956,55.89793996620864,85.44320593168959,95.32555214663145,-9.882346214941862,9.308360841255292,15.858916932438243,70246.80243290789,70178.31066620818,70018.61490775178,70260.96999999999,2026-04-08,70263.1846623904
2026-04-08 00:18:00,70239.89,70278.53,70219.27,70258.48,7.02728,57.13233927863503,81.14721688811551,92.48988509492827,-11.34266820681276,10.502853270852507,13.40704751548263,70249.13794632631,70185.59878746199,70028.02138195759,70252.09333333332,2026-04-08,70262.76390062989
2026-04-08 00:19:00,70264.78,70269.32,70203.95,70225.25,4.12576,54.742108010625934,74.20583268716291,88.8330746133752,-14.627241926212292,2.1705101772113937,7.32724142977305,70244.36035706106,70189.20344314726,70035.75583756709,70232.84000000001,2026-04-08,70262.11194071686
2026-04-08 00:20:00,70225.26,70245.2,70178.93,70196.73,8.60772,52.70409866785723,65.64667603187263,84.1957948970747,-18.549118865202075,2.1705101772113937,4.94795787509175,70234.83428564885,70189.88767558841,70042.06854981936,70206.95333333332,2026-04-08,70259.71369000262
2026-04-08 00:21:00,70196.73,70296.33,70196.72,70296.33,4.93731,58.51296697907794,66.13797294259712,80.5842305061792,-14.44625756358208,10.27576877139031,4.872263041937685,70247.13342851908,70199.56425053492,70052.03958708135,70263.12666666666,2026-04-08,70259.79673600751
2026-04-08 00:22:00,70297.64,70332.3,70285.98,70332.28,4.1692,60.40335374410404,68.63698934909189,78.19478227476174,-9.557792925669844,37.52415313810233,16.656810695567994,70264.16274281527,70211.62931866811,70063.0294071958,70316.85333333333,2026-04-08,70260.94547306061
2026-04-08 00:23:00,70332.28,70410.24,70308.41,70359.77,11.26373,61.83540790827824,72.00565474621544,76.95695676905248,-4.951302022837041,69.8407112323941,39.213544380628896,70283.28419425222,70225.09665333465,70074.66629318813,70359.47333333334,2026-04-08,70266.02824632384
2026-04-08 00:24:00,70360.49,70409.07,70308.89,70357.94,4.50677,61.67549823330258,73.67836233942944,76.30123788312788,-2.6228755436984414,91.31556524797789,66.22680987282475,70298.21535540179,70237.17332121331,70085.77506600428,70358.63333333335,2026-04-08,70267.90102649051
2026-04-08 00:25:00,70357.94,70378.38,70315.2,70369.88,3.74428,62.35945915047232,75.10172740717826,76.06133578793796,-0.959608380759704,97.40051421425397,86.18559689820864,70312.54828432144,70249.23756473938,70096.9164359649,70354.48666666668,2026-04-08,70269.33177882103
2026-04-08 00:26:00,70371.38,70409.65,70354.09,70390.24,2.75708,63.55389817162725,76.98519887158182,76.24610840466674,0.7390904669150729,98.41728945298831,95.71112297174005,70328.08662745716,70262.05596794489,70108.41932082902,70384.65999999999,2026-04-08,70270.71816067475
2026-04-08 00:27:00,70397.85,70440.1,70397.85,70425.67,4.07108,65.5996326741099,80.40985373545846,77.07885747082508,3.33099626463337,99.99999999908904,98.60593455544377,70347.60330196573,70276.929970859,70120.86052393376,70421.20666666667,2026-04-08,70273.34279980915
2026-04-08 00:28:00,70425.68,70466.66,70414.96,70414.96,4.28538,64.4224644724613,81.32227730419254,77.92754143749858,3.3947358666939635,96.95716826877803,98.45815257361845,70361.07464157259,70289.47815532636,70132.39383672067,70432.19333333334,2026-04-08,70276.20654120907
2026-04-08 00:29:00,70414.96,70456.95,70386.02,70411.67,7.03624,64.04227944758006,80.84793933320907,78.51162101664067,2.336318316568395,92.93160607093033,96.62959144626579,70371.19371325808,70300.58650484214,70143.3458431238,70418.21333333333,2026-04-08,70280.28914160866
2026-04-08 00:30:00,70410.89,70506.73,70410.72,70480.53,5.90982,68.26379564118145,85.04806839488447,79.81891049228943,5.229157902595034,92.93160607097458,94.2734601368943,70393.06097060646,70316.94500440195,70156.56875123658,70465.99333333333,2026-04-08,70284.66759587864
2026-04-08 00:31:00,70475.22,70483.53,70417.81,70460.19,2.98011,65.80619288018653,85.7469949429651,81.00452738242457,4.742467560540533,90.7095478634517,92.19092000178553,70406.48677648517,70329.96727672905,70168.47546687437,70453.84333333334,2026-04-08,70286.65534796174
2026-04-08 00:32:00,70460.18,70984.14,70459.51,70686.2,114.18311,76.10173163221852,103.34670098556671,85.472962103053,17.873738882513706,94.73511006146418,92.79208799863015,70462.42942118814,70362.35206975367,70188.77838974204,70709.95,2026-04-08,70418.060456479
2026-04-08 00:33:00,70695.93,71010.99,70658.55,70801.56,58.55675,79.49537181824095,125.16041140657035,93.41045196375649,31.74995944281386,94.735110061554,93.39325599548995,70530.25553695051,70402.28006341243,70212.80904112471,70823.7,2026-04-08,70473.76957301918
2026-04-08 00:34:00,70810.84,70881.97,70708.07,70850.39,18.6461,80.7419723999866,144.7198664497264,103.67233486095047,41.047531588775925,99.99999999958317,96.49007337420043,70594.28242956041,70443.01733037493,70237.81221598257,70813.47666666667,2026-04-08,70488.00310705088
2026-04-08 00:35:00,70849.11,71024.71,70800.0,70928.93,20.96502,82.57678830519616,164.66029571203399,115.86992703116718,48.790368680866806,99.99999999957531,98.24503668690414,70661.21194364832,70487.19120943175,70264.91487417935,70917.88,2026-04-08,70507.34358004645
2026-04-08 00:36:00,70939.65,71114.0,70930.88,71113.99,33.49888,85.96895416553386,193.16928962737438,131.32979955040864,61.839490076965745,99.99999999956249,99.99999999957363,70751.76755491865,70544.17291766523,70298.21193793701,71052.95666666667,2026-04-08,70543.93617921088
2026-04-08 00:37:00,71111.15,71300.71,71044.81,71256.14,24.42298,87.91523715625269,224.64363768495969,149.99256717731885,74.65107050764084,99.99999999958543,99.9999999995744,70852.64204393493,70608.89719787748,70335.77774429243,71200.55333333334,2026-04-08,70574.54569631316
2026-04-08 00:38:00,71256.14,71302.16,70951.4,70954.07,20.40211,66.73188257730578,222.64623359689722,164.52330046123453,58.12293313566269,72.36977801474717,90.78992600463168,70872.92763514795,70640.27654352497,70360.02449941821,71069.21,2026-04-08,70593.08698269173
2026-04-08 00:39:00,70950.43,71005.75,70868.5,70999.81,12.71701,67.98963303693627,222.19281177752418,176.05720272449247,46.135609053031715,45.10580847704441,72.49186216379233,70898.30410811836,70672.96140320452,70385.114126892,70958.02,2026-04-08,70601.41846781291
2026-04-08 00:40:00,71001.41,71111.11,71001.41,71048.77,7.66571,69.3264154472706,223.21109597285977,185.48798137416594,37.723114598693826,19.150608545030625,45.54206501227406,70928.3972864947,70707.12582109502,70411.13984740604,71053.76333333335,2026-04-08,70607.559061498
2026-04-08 00:41:00,71047.66,71072.4,70783.33,70783.33,5.33677,55.73643330007854,200.29047993247514,188.44848108582778,11.841998846647357,13.447497196685879,25.90130473958696,70899.38382919577,70714.05347372274,70425.73553966463,70879.68666666666,2026-04-08,70610.1067965204
2026-04-08 00:42:00,70782.62,70800.0,70600.0,70742.67,17.57232,53.9905174035026,176.8066869671311,186.12012226208844,-9.313435294957344,7.378133401192503,13.325413047636323,70868.04106335662,70716.65497611159,70438.16434203072,70714.22333333333,2026-04-08,70613.22042056799
2026-04-08 00:43:00,70735.26,70764.19,70631.78,70742.69,6.15721,53.99128083766648,156.39440829666273,180.1749794690033,-23.780571172340558,0.0007501257386268804,6.942126907872322,70842.97085068529,70719.02179646508,70450.10652469618,70712.88666666667,2026-04-08,70614.25394874738
2026-04-08 00:44:00,70734.33,70802.52,70731.48,70756.0,3.34174,54.53198902201309,139.6813761953381,172.07625881427026,-32.39488261893217,0.5327826401364326,2.6372220556891732,70825.57668054824,70722.38345133189,70462.10234725713,70763.33333333333,2026-04-08,70615.08828880913
2026-04-08 00:45:00,70754.1,70834.77,70737.29,70802.55,6.88854,56.45926908415507,128.70870003395248,163.40274705820673,-34.694047024254246,2.9584982624888343,1.1640103427879505,70820.9713444386,70729.67131939263,70475.45323559998,70791.53666666667,2026-04-08,70617.1006970039
2026-04-08 00:46:00,70811.1,70842.45,70788.3,70842.45,4.13602,58.09874048016357,121.82801415213908,155.0878004769932,-33.25978632485413,6.994355372408428,3.495212091677884,70825.26707555089,70739.92392672057,70489.84526557646,70824.40000000001,2026-04-08,70618.51059550905
2026-04-08 00:47:00,70844.96,70997.56,70844.96,70974.95,7.89493,63.07150004566923,125.61861052220047,149.19396248603468,-23.57535196383421,15.385002945297828,8.44595219339835,70855.20366044072,70761.28993338234,70508.86898065188,70939.15666666668,2026-04-08,70622.62000742802
2026-04-08 00:48:00,70975.04,70997.55,70900.53,70997.55,4.01709,63.859350129630826,128.9597488688596,145.1471197625997,-16.18737089374008,22.65608344292823,15.01181392021148,70883.67292835258,70782.76812125667,70528.03294219496,70965.21,2026-04-08,70624.83957742355
2026-04-08 00:49:00,70996.22,71009.44,70937.48,71009.44,5.48567,64.29098634114023,131.0563131134695,142.32895843277365,-11.272645319304132,28.74038412012241,22.26049016944948,70908.82634268206,70803.37465568788,70546.91165034418,70985.45333333332,2026-04-08,70628.00206719032
2026-04-08 00:50:00,71009.44,71068.29,70996.7,71062.43,6.11164,66.22691519688564,135.43252369697439,140.9496714856138,-5.51714778863942,31.84079307874647,27.74575354726569,70939.54707414565,70826.92514153443,70567.12805621303,71042.47333333333,2026-04-08,70632.01245796886
2026-04-08 00:51:00,71062.44,71123.29,71007.76,71123.29,6.56355,68.3492699692337,142.17271690403868,141.19428056929877,0.9784363347399108,53.35345623889668,37.97821114592184,70976.29565931653,70853.86740139493,70588.9383285184,71084.77999999998,2026-04-08,70636.66895093174
2026-04-08 00:52:00,71123.29,71207.34,71086.46,71195.85,7.98791,70.71236690133725,151.6215552639478,143.27973550822858,8.341819755719229,76.56588165917826,53.92004365894045,71020.20652745322,70884.95672854086,70612.73878622356,71163.21666666666,2026-04-08,70643.17794258252
2026-04-08 00:53:00,71201.55,71239.47,71180.66,71218.65,7.7575,71.43408597962502,159.11541374803346,146.44687115618956,12.668542591843902,97.87612594640926,75.93182128149472,71059.89522196258,70915.29248049168,70636.50001029322,71212.92666666667,2026-04-08,70649.93667537335
2026-04-08 00:54:00,71221.49,71242.41,71107.69,71148.56,7.48446,66.04597924027405,157.58216425553837,148.67392977605934,8.908234479479034,89.70373767250071,88.04858175936273,71077.62817757006,70936.4986186288,70656.5807942033,71166.22,2026-04-08,70655.7787402394
2026-04-08 00:55:00,71164.5,71238.09,71164.5,71227.19,7.60422,68.88169998941656,160.85757090096013,151.1106580010395,9.74691289992063,84.82632210039247,90.80206190643413,71107.54054205606,70962.92510784436,70678.95762580317,71209.92666666667,2026-04-08,70662.07719085542
2026-04-08 00:56:00,71227.2,71265.89,71184.19,71210.31,6.08405,67.5769134941103,160.24408527101332,152.93734345503427,7.306741815979052,77.45523613476375,83.99509863588563,71128.09443364484,70985.41464349488,70699.79497381089,71220.13,2026-04-08,70667.10628622939
2026-04-08 00:57:00,71210.32,71290.32,71161.43,71290.32,15.58477,70.4355678628096,164.3198548171058,155.2138457274486,9.10600908965722,85.78227906183082,82.68794576566233,71160.53954691588,71013.13331226807,70722.95281797517,71247.35666666667,2026-04-08,70680.19889184533
2026-04-08 00:58:00,71290.31,71457.33,71255.71,71441.27,21.61169,74.92702002484457,177.68212605900771,159.7075017937604,17.974624265247314,90.65969463395788,84.63240327685081,71216.6856375327,71052.05482933461,70751.12211923105,71384.77,2026-04-08,70701.57571712114
2026-04-08 00:59:00,71441.27,71522.8,71432.89,71515.7,24.10032,76.79869021962061,192.06371035327902,166.17874350566413,25.88496684761489,98.03078059959945,91.4909180984627,71276.48851002616,71094.20439030419,70781.10556553572,71490.46333333333,2026-04-08,70727.39337335224
2026-04-08 01:00:00,71515.71,71725.73,71491.93,71500.81,35.00075,75.58312138737756,199.9547668761079,172.9339481797529,27.020818696355008,97.04826985207653,95.24624836187793,71321.35280802094,71131.16853664017,70809.32926884806,71572.82333333332,2026-04-08,70765.75242904978
2026-04-08 01:01:00,71504.51,71614.8,71483.18,71536.47,11.407,76.54077982296127,206.70320413043373,179.68779936988906,27.01540476054467,96.38386091289419,97.15430378819003,71364.37624641675,71168.01412421833,70837.84459163832,71544.81666666667,2026-04-08,70777.10469810397
2026-04-08 01:02:00,71536.46,71536.46,71320.75,71409.59,25.43657,66.54068183335099,199.51336774416268,183.6529130447438,15.86045469941888,69.04602047502424,87.49271707999831,71373.41899713341,71189.9755674712,70860.26598020153,71422.26666666668,2026-04-08,70797.40852700801
2026-04-08 01:03:00,71409.59,71415.29,71306.41,71364.89,9.27415,63.398099610861635,188.0408364700852,184.53049772981208,3.510338740273113,38.66441728925562,68.03143289239132,71371.71319770673,71205.87687951927,70880.05515744853,71362.19666666667,2026-04-08,70803.81553825265
2026-04-08 01:04:00,71366.01,71480.54,71347.1,71353.2,5.64355,62.56589761368131,175.97693491380778,182.81978516661124,-6.8428502528034585,5.995492895285107,37.90197688652164,71368.01055816539,71219.26989047206,70898.60985715644,71393.61333333334,2026-04-08,70807.85909570841
2026-04-08 01:05:00,71357.74,71420.99,71215.73,71221.21,10.27718,53.9541965712453,153.99060822540196,177.05394977836937,-23.063341552967415,0.0,14.886636728180227,71338.65044653232,71219.44626406551,70911.2608431503,71285.97666666667,2026-04-08,70813.75469891465
2026-04-08 01:06:00,71221.5,71343.35,71182.65,71332.52,13.50476,59.07059685087726,143.8894051706593,170.42104085682737,-26.531635686168073,7.465548530514904,4.48701380859999,71337.42435722586,71229.725694605,70927.78081008558,71286.17333333334,2026-04-08,70821.28743619766
2026-04-08 01:07:00,71332.5,71379.51,71284.21,71288.46,5.52901,56.39917658831761,130.82083405744925,162.50099949695175,-31.680165439502503,11.03311869234468,6.1662224076198475,71327.6314857807,71235.06517691365,70941.925092043,71317.39333333333,2026-04-08,70824.50505650837
2026-04-08 01:08:00,71290.77,71400.34,71290.07,71400.34,8.24221,61.197831331630624,128.01598963476135,155.6039975245137,-27.588007889752333,21.602601900345633,13.367089707735056,71342.17318862455,71250.09016083059,70959.90214725702,71363.58333333333,2026-04-08,70829.667196198
2026-04-08 01:09:00,71398.21,71493.1,71372.82,71439.79,7.014,62.75443693838103,127.50659882342734,149.98451778429643,-22.47791896086909,26.977843368726997,19.87118798713909,71361.69655089965,71267.33560075508,70978.72127873714,71435.23666666668,2026-04-08,70834.56204510362
2026-04-08 01:10:00,71439.79,71567.81,71418.62,71534.45,8.76843,66.25279732699818,133.2056618764036,146.62874660271788,-13.423084726314272,41.35566367312264,29.978702980731743,71396.24724071972,71291.61872795915,71000.51456192392,71506.96,2026-04-08,70841.28857858473
2026-04-08 01:11:00,71534.44,71554.55,71505.82,71521.06,4.76953,65.3182033168224,135.0845783780096,144.31991295777624,-9.23533457976663,47.367866655301356,38.56712456571699,71421.20979257577,71312.47702541741,71020.92810851513,71527.14333333333,2026-04-08,70845.00045934459
2026-04-08 01:12:00,71521.06,71593.32,71409.61,71524.31,5.76886,65.44561504548008,135.2764978208288,142.51122993038678,-7.234732109557967,51.29467450158902,46.67273494333765,71441.82983406063,71331.73456856128,71040.66857484786,71509.08,2026-04-08,70849.31925592502
2026-04-08 01:13:00,71515.2,71518.46,71364.69,71379.88,5.05854,55.65958552009427,122.36376806438784,138.481737557187,-16.117969492799148,35.86610110597543,44.842880754288586,71429.4398672485,71336.1114259648,71053.97098367737,71421.01000000001,2026-04-08,70852.56093037003
2026-04-08 01:14:00,71374.3,71489.4,71374.3,71489.4,9.88981,60.4847429432467,119.5891362829716,134.70321730234392,-15.114081019372321,28.922210798411673,38.69432880199202,71441.4318937988,71350.0467508771,71071.0466313763,71451.03333333334,2026-04-08,70859.12279203552
2026-04-08 01:15:00,71491.56,71524.55,71429.88,71440.95,10.7861,57.50354125202349,112.18748304928886,130.20007045173293,-18.01258740244407,21.55449599401078,28.780935966132613,71441.33551503904,71358.31068261554,71085.55264583214,71465.12666666666,2026-04-08,70866.28377001718
2026-04-08 01:16:00,71451.86,71495.09,71403.91,71454.61,14.81391,58.13013873053867,106.19966375737567,125.39998911286149,-19.200325355485816,30.355882899587186,26.944196564003196,71443.99041203124,71367.06516601413,71100.0254832505,71451.20333333332,2026-04-08,70875.62505438553
2026-04-08 01:17:00,71454.61,71454.61,71312.51,71355.42,13.25797,52.12052501557415,92.38550717530597,118.7970927253504,-26.41158555004442,20.71808701697128,24.209488636856403,71426.27632962499,71366.0065145583,71110.04095449559,71374.18,2026-04-08,70882.65039614103
2026-04-08 01:18:00,71355.42,71400.0,71335.1,71396.62,3.52892,54.23681627207,83.79623341812112,111.79692086390455,-28.000687445783427,16.309831672582906,22.461267196380444,71420.34506369999,71368.78955868937,71121.27934843695,71377.24,2026-04-08,70884.49855077128
2026-04-08 01:19:00,71396.63,71683.96,71351.01,71649.41,12.8266,64.58124859303732,96.27738664633944,108.69301402039153,-12.415627374052093,34.38233312763705,23.803417272397066,71466.15805096,71394.30050789943,71141.9903543806,71561.46,2026-04-08,70893.56982125725
2026-04-08 01:20:00,71649.41,71976.33,71649.41,71891.18,40.45992,71.2701025252149,124.24538548159762,111.80348831263277,12.441897168964857,67.71566646079633,39.469277087005416,71551.162440768,71439.47137081766,71171.37034048332,71838.97333333333,2026-04-08,70931.91009536057
2026-04-08 01:21:00,71889.19,72067.88,71889.16,71908.32,48.62755,71.67844879423714,146.1090268997359,118.6645960300534,27.444430869682506,96.05737209756455,66.0517905619993,71622.5939526144,71482.09397347059,71200.27032713105,71955.12000000001,2026-04-08,70979.46461690681
2026-04-08 01:22:00,71908.35,71921.05,71840.0,71870.78,8.36146,69.35340862402566,158.57895647919213,126.64746811988115,31.931488359310976,96.03734323265564,86.6034605970055,71672.23116209153,71517.42906679145,71226.5648241063,71877.27666666666,2026-04-08,70986.58257423907
2026-04-08 01:23:00,71866.29,72083.32,71838.83,72062.44,13.43665,73.99186042975555,181.8307935402554,137.684133203956,44.14666033629939,96.0373432326773,96.04401952096582,71750.27292967323,71566.97551526494,71259.3442427688,71994.86333333334,2026-04-08,70999.2667495661
2026-04-08 01:24:00,72062.45,72188.0,72000.01,72012.65,17.43939,70.98606580150573,194.00404715174227,148.94811599351328,45.05593115822899,91.45631732014084,94.51033459515791,71802.74834373858,71607.49137751358,71288.88564501316,72066.88666666667,2026-04-08,71016.41832471763
2026-04-08 01:25:00,72012.65,72154.99,71959.66,72083.7,13.57678,72.69092673337902,206.99843049803167,160.55817889441695,46.44025160361471,93.43626677970751,93.64330911084187,71858.93867499087,71650.78307046689,71320.0548354048,72066.11666666668,2026-04-08,71029.38472172481
2026-04-08 01:26:00,72093.6,72281.28,72073.65,72180.23,26.34962,74.85291298917036,222.5206575585471,172.950674627243,49.56998293130411,93.43626677971328,92.77628362652052,71923.1969399927,71698.91460951536,71353.7871948007,72178.38666666666,2026-04-08,71056.28547267661
2026-04-08 01:27:00,72180.22,72281.28,72107.86,72107.87,12.69742,70.35645198101791,226.3737909243937,183.63529788667316,42.73849303772053,91.423967178979,92.76550024613324,71960.13155199416,71736.09237228669,71383.3590695144,72165.67,2026-04-08,71068.6618804751
2026-04-08 01:28:00,72116.39,72463.98,72105.01,72411.04,36.88517,76.67773460039221,250.99737073038705,197.10771245541596,53.88965827497108,93.40667448627643,92.75563614832288,72050.31324159533,71797.45124753335,71423.66028247462,72326.67666666665,2026-04-08,71108.15153209162
2026-04-08 01:29:00,72404.25,72759.99,72401.49,72759.99,57.46733,81.5535698150274,295.26544755011855,216.7392594743565,78.52618807576206,93.4066744863098,92.74577205052174,72192.24859327626,71884.95477048485,71476.0653694364,72640.49,2026-04-08,71179.59864844535
2026-04-08 01:30:00,72759.99,72765.8,72461.53,72473.28,32.22339,68.8222983176242,303.71211232285714,234.13383004405662,69.57828227880051,85.58165764089722,90.79833553782781,72248.45487462102,71938.43888225895,71515.17182553695,72566.87000000001,2026-04-08,71214.94406530893
2026-04-08 01:31:00,72476.89,72532.49,72418.4,72461.87,10.45668,68.36490532435805,305.958563500084,248.4987767352621,57.45978676482187,69.48815849958602,82.82549687559766,72291.13789969681,71986.02352932632,71552.29724414334,72470.92,2026-04-08,71225.24317456658
2026-04-08 01:32:00,72461.87,72494.15,72418.52,72477.58,8.24061,68.67361190238209,305.4851156930672,259.8960445268231,45.58907116624408,44.19215303251233,66.4206563909985,72328.42631975745,72030.71048120575,71588.58284241223,72463.41666666667,2026-04-08,71233.19318871244
2026-04-08 01:33:00,72480.56,72525.49,72317.17,72317.18,10.78936,62.01911576318596,288.8374273463414,265.6843210907268,23.153106255614603,25.277162058032797,46.319157863377036,72326.17705580597,72056.7531647325,71617.1552799647,72386.61333333333,2026-04-08,71242.80874812728
2026-04-08 01:34:00,72317.18,72382.66,72301.93,72373.58,5.57245,63.36342617896334,277.00191736134,267.9478403448495,9.05407701649051,10.331241331730338,26.600185474091806,72335.65764464477,72085.55560430227,71646.81899447589,72352.72333333333,2026-04-08,71247.56715065453
2026-04-08 01:35:00,72372.3,72403.45,72273.3,72290.74,8.83283,60.004034706944985,257.96404580771923,265.95108143742345,-7.9870356297042235,2.293913465583939,12.634105618449011,72326.67411571582,72104.20873118388,71672.07079861409,72322.49666666666,2026-04-08,71254.82259486041
2026-04-08 01:36:00,72290.73,72310.19,72250.0,72300.34,3.82468,60.26693427039775,240.8743852365733,260.93574219725343,-20.061356960680143,2.7005727618409288,5.108575853051721,72321.40729257267,72122.03884653079,71696.70880651157,72286.84333333334,2026-04-08,71257.83005741975
2026-04-08 01:37:00,72297.89,72344.57,72261.76,72267.96,13.49805,58.86154815861302,222.15702284907456,253.17999832761768,-31.022975478543117,0.40665929625698505,1.80038184122727,72310.71783405813,72135.30440593707,71719.11081409935,72291.43000000001,2026-04-08,71268.35201321177
